    0.261915495755775737E+03    0.202974347836748450E+03    0.941871553993315125E+01   -0.196162398924150216E+01    0.127225899154146567E-01    0.995871119227228974E+01   -0.104793584384617233E+01    0.187129090214904048E+01   -0.898151303677639845E+00    0.646015183554667916E+00   -0.107203148659338510E+01   -0.134773007022396296E+01    0.288358904885859520E+05   -0.201051535193769020E+02    1
    0.251172414253261053E+03    0.137211508458276427E+03    0.164930999934691092E+01   -0.169091035701204562E+01    0.152780209371139583E-02    0.109071401367785867E+02   -0.135002388953843244E+01    0.157202637339253748E+01   -0.481745577075548059E+01    0.479309551241124454E+00   -0.200115312348550223E+01   -0.183575305273942213E+01    0.288359143270338900E+05   -0.201151535193769000E+02    1
    0.334506186257830393E+03    0.194307794097690959E+03    0.291988732507319249E+01   -0.265571072368248240E+01    0.870760025915279234E-02    0.103080607599590692E+02   -0.117309829779843611E+01    0.266563057703697570E+01   -0.336509681847869846E+01    0.624495877258262277E+00   -0.128784137184370095E+01   -0.190748343577174495E+01    0.288359150973262476E+05   -0.201251535193768945E+02    1
    0.237016374701948763E+03    0.154102628665376614E+03    0.138384097147830687E+01   -0.149466156810884598E+01    0.240118610721824881E-01    0.908827240171721584E+01   -0.122020645176111664E+01    0.267968122349121352E+01   -0.470778345048722535E+01    0.574018799618371767E+00   -0.126255270919437557E+01   -0.157407674061588665E+01    0.288359297346471540E+05   -0.201351535193768960E+02    1
    0.339155133400451916E+03    0.263872694229797901E+03    0.342792665335869051E+00   -0.278429794962056665E+01    0.676303595792491358E-02    0.106175892320241090E+02   -0.913986597171501103E+00    0.259236414091435163E+01   -0.360078613668499870E+01    0.573820466920660688E+00   -0.184709277893931034E+01   -0.175296802838867638E+01    0.288359300425229376E+05   -0.201451535193769011E+02    1
    0.222738398928769385E+03    0.357911907986125641E+03    0.165043542830888151E+00   -0.178702132897340649E+01    0.703167188660942018E-02    0.104610371002188760E+02   -0.986140626700491296E+00    0.206741360522280360E+01   -0.254124488994724906E+01    0.544369722172463710E+00   -0.990196733282076025E+00   -0.101806010588612406E+01    0.288359330224115620E+05   -0.201551535193769027E+02    1
    0.313847287565662612E+03    0.195723549311236098E+03    0.221662510397797025E+00   -0.231812749195656664E+01    0.665478991665493114E-02    0.984881956868475328E+01   -0.105489884061259609E+01    0.215612994468287988E+01   -0.455480711467506438E+01    0.535432297162701465E+00   -0.163195205327780180E+01   -0.155768228845709533E+01    0.288359341452158478E+05   -0.201651535193769007E+02    1
    0.369551139206574248E+03    0.179081794084140000E+03    0.213409496522695502E+00   -0.297477376264481563E+01    0.966565623233375110E-02    0.107333801606844244E+02   -0.635818315165643355E+00    0.138199527041589976E+01   -0.288763453287652228E+01    0.590706839096216685E+00   -0.160854379860900920E+01   -0.183725971911647701E+01    0.288359357976216197E+05   -0.201751535193768952E+02    1
    0.219942687576566414E+03    0.219634746207522710E+03    0.910884877101259205E+00   -0.155986784528141920E+01    0.118520118300148754E-01    0.100442689964697127E+02   -0.108467709784609756E+01    0.187170302275844369E+01   -0.479366324565639701E+01    0.501644669273168864E+00   -0.243504450781083293E+01   -0.335016604163325393E+01    0.288359384159197725E+05   -0.201851535193769003E+02    1
    0.302725385501745450E+03    0.616413733194898370E+02    0.396321351233084096E+01   -0.193955375541583708E+01    0.799106263864493224E-02    0.939884773841818699E+01   -0.106981384149101899E+01    0.167427486954741056E+01   -0.442958243621653480E+01    0.517135382426258783E+00   -0.844431450214154111E+00   -0.184833731549721225E+01    0.288359440178398909E+05   -0.201951535193768983E+02    1
    0.247550773828084402E+03    0.317957738310822435E+03    0.109030714806001039E+01   -0.219094940176166508E+01    0.719460939926642035E-01    0.957132746173470395E+01   -0.689209438149067211E+00    0.279254483806658982E+01   -0.347631388216517889E+01    0.576084878780350085E+00   -0.121593165446614027E+01   -0.141523701664032586E+01    0.288359464343438594E+05   -0.202051535193768999E+02    1
    0.316155044827905215E+03    0.296208823898733783E+03    0.159555751350945463E+01   -0.282080285704659239E+01    0.843595716544957158E-02    0.105485888867332616E+02   -0.960893494468292531E+00    0.269935361653101324E+01   -0.821211443144073350E+00    0.608878533793838050E+00   -0.182519949396391112E+01   -0.139135663558104739E+01    0.288359609170802541E+05   -0.202151535193768979E+02    1
    0.348354475655596730E+03    0.209844212797687277E+03    0.121825352075934501E+01   -0.289038713082476217E+01    0.257588741824189577E-02    0.107854845155665693E+02   -0.961348604500736670E+00    0.269141935796985710E+01   -0.404261679352805281E+01    0.637598830041131714E+00   -0.185328913660526329E+01   -0.221304998976134204E+01    0.288359650838633825E+05   -0.202251535193768959E+02    1
    0.254898410835562771E+03    0.289991625724163271E+03    0.680723126312903037E+01   -0.230564682633073215E+01    0.232615846473002317E-02    0.112361811920379058E+02   -0.714467328023111747E+00    0.173796904171013478E+01   -0.294316102912936106E+01    0.633427028966598860E+00   -0.872049783489169172E+00   -0.146408521042807838E+01    0.288359699641663174E+05   -0.202351535193768974E+02    1
    0.361754781802063974E+03    0.113181219820334135E+03    0.105592250500021145E+01   -0.279490604277698074E+01    0.637341464219546294E-01    0.945714277793020308E+01   -0.102989613821853077E+01    0.252560934746217480E+01   -0.462569258149936680E+01    0.586679712049143265E+00   -0.142704256919956762E+01   -0.197171460534754228E+01    0.288359741068594521E+05   -0.202451535193769061E+02    1
    0.301763994081168278E+03    0.249057285728611021E+03    0.303944830986545433E+01   -0.246369654381603054E+01    0.601266068653723562E+00    0.861930355244328972E+01   -0.411128996471022745E+00    0.207587645401624421E+01   -0.463508373505979421E+01    0.587494827439618450E+00   -0.135437911938417788E+01   -0.149619963485517626E+01    0.288359810423781782E+05   -0.202551535193769041E+02    1
    0.345037018671004830E+03    0.847261044107368946E+02    0.376392927165761171E+00   -0.241910980192922853E+01    0.574996228974820195E-01    0.939303662108053850E+01   -0.868820025922268258E+00    0.186921205470960139E+01   -0.985210360775780281E+00    0.552565237376923757E+00   -0.111048313837748047E+01   -0.136434797878478342E+01    0.288359831016667958E+05   -0.202651535193768986E+02    1
    0.293485213264323249E+03    0.300745594790991049E+03    0.309318904024608821E+00   -0.250176254667101450E+01    0.113561840455035021E+00    0.932481650535199158E+01   -0.480912300259177528E+00    0.169528363533176996E+01   -0.158118076985566303E+01    0.625273989410239039E+00   -0.124426518326279023E+01   -0.160581363518471143E+01    0.288359843410949252E+05   -0.202751535193768966E+02    1
    0.316483320023922829E+03    0.187822703863712263E+03    0.610009822304706439E+01   -0.254092186703752221E+01    0.535945507649216758E-02    0.104884178955954752E+02   -0.105341076759690822E+01    0.207567316889069620E+01   -0.219397510288179198E+01    0.635419726767990523E+00   -0.160760362600214002E+01   -0.160668437544393239E+01    0.288359994900006495E+05   -0.202851535193769017E+02    1
    0.272526536881332731E+03    0.306594586869069360E+03    0.330442404504224285E+01   -0.239866241896204091E+01    0.957633372739324570E-02    0.105309739110162379E+02   -0.111643953906596405E+01    0.196179990228979562E+01   -0.100187193193799251E+01    0.612713272219104321E+00   -0.103906352006518432E+01   -0.132129617983376768E+01    0.288360109672873878E+05   -0.202951535193769033E+02    1
    0.324096042326975919E+03    0.299926584298990804E+03    0.196037200678798174E+01   -0.291047579919813737E+01    0.742407368042124483E-01    0.952997768309036175E+01   -0.540780207529062196E+00    0.269171599390978500E+01   -0.328890566637176285E+01    0.671945769385847491E+00   -0.138327264380233839E+01   -0.117092725896891725E+01    0.288360488553462965E+05   -0.203051535193769048E+02    1
    0.365557614506916252E+03    0.157561143157724786E+03    0.161870110423739799E+01   -0.288296632914727891E+01    0.848385969128330995E-02    0.105342420372898271E+02   -0.863440726124439450E+00    0.234515297579575988E+01   -0.700626913636977378E+00    0.604910120504938642E+00   -0.134096969683939182E+01   -0.163417629701407918E+01    0.288360557021456116E+05   -0.203151535193768993E+02    1
    0.319642463921279557E+03    0.178058968027647467E+03    0.782455805781455349E+00   -0.251190343261587978E+01    0.171112951158748472E+00    0.891217529144165788E+01   -0.587083700445894863E+00    0.217228195155233106E+01   -0.499682540090238891E+01    0.632687342369410488E+00   -0.124300266775535473E+01   -0.222377572232739329E+01    0.288360616971340351E+05   -0.203251535193768973E+02    1
    0.279184165170874167E+03    0.228285316126749905E+03    0.560500984066100383E+01   -0.209662879744116237E+01    0.437926380548090636E-02    0.107673544513824737E+02   -0.124341913695003825E+01    0.138493998798011231E+01   -0.252713867007409343E+01    0.600828002083696688E+00   -0.146329975069030915E+01   -0.105738825292777072E+01    0.288360633118486003E+05   -0.203351535193769024E+02    1
    0.266412117169936607E+03    0.275997730766902919E+03    0.300220489006389535E+01   -0.209237506655197247E+01    0.337930011801239119E-01    0.101241777617967514E+02   -0.650911366002484115E+00    0.118916318203741511E+01   -0.142495666854109126E+01    0.552874643524199905E+00   -0.114534352622255486E+01   -0.116472028270664296E+01    0.288360687940364369E+05   -0.203451535193769040E+02    1
    0.344546232192655452E+03    0.323124318088006817E+03    0.188609988145823221E+00   -0.283318093462666454E+01    0.914555917418373582E-01    0.966578322476360619E+01   -0.605386947123337293E+00    0.163411687884941581E+01   -0.159271830606271481E+01    0.591593325904208656E+00   -0.144826084145340506E+01   -0.109476310331190430E+01    0.288360714329848197E+05   -0.203551535193769055E+02    1
    0.371724042558610336E+03    0.181121485179686346E+03    0.247894565493177987E+01   -0.293491783821659746E+01    0.169123844951922725E-02    0.112605661842989502E+02   -0.121738975981824638E+01    0.219112985946245287E+01   -0.350821060900063042E+01    0.617344715465378835E+00   -0.128664203870302085E+01   -0.151967522822927581E+01    0.288360735714677176E+05   -0.203651535193768964E+02    1
    0.356393139057158351E+03    0.808292366337516341E+02    0.305290639367007133E+01   -0.254179934521170248E+01    0.117386618101129208E-02    0.111414316591043860E+02   -0.131070105496514344E+01    0.193235186994061792E+01   -0.256606340636842534E+01    0.562858047008971130E+00   -0.114866220985786693E+01   -0.142056515310169562E+01    0.288360853378104730E+05   -0.203751535193768945E+02    1
    0.315007721230010020E+03    0.207088515279742182E+03    0.108995318428384125E+01   -0.242235286303860464E+01    0.167667769280366178E-02    0.106223454867071290E+02   -0.881791564303198605E+00    0.263249770882596845E+01   -0.470424515802579712E+01    0.568165759876618881E+00   -0.170928316090901777E+01   -0.269340848012828094E+01    0.288360969943146083E+05   -0.203851535193768996E+02    1
    0.299710583777582826E+03    0.708494050623236831E+02    0.321047421462008620E+01   -0.199584172982600849E+01    0.405764632269862435E+01    0.672524503855586975E+01   -0.939870080895879312E+00    0.175131602173820866E+01   -0.432296228027763974E+01    0.494769020205629961E+00   -0.220264731214404996E+01   -0.321637314599631274E+01    0.288360994310286551E+05   -0.203951535193768940E+02    1
    0.200770442202164219E+03    0.231545907964507819E+03    0.687274505881532383E+00   -0.135224549025905350E+01    0.299578851717449777E-02    0.106443170228042003E+02   -0.908897444011170563E+00    0.183184818771890257E+01   -0.498233580860121883E+01    0.561933943292436400E+00   -0.136357148150806573E+01   -0.158819803095370560E+01    0.288361013390343214E+05   -0.204051535193768991E+02    1
    0.368238619337142040E+03    0.128410961115863302E+03    0.875824981925956481E+00   -0.286855141303320149E+01    0.106033457959440344E+00    0.945657798633911995E+01   -0.609220016795167574E+00    0.113884221992526702E+01   -0.156392094653782543E+01    0.586587678038087645E+00   -0.134770139466803762E+01   -0.202715588196884067E+01    0.288361013445709032E+05   -0.204151535193769078E+02    1
    0.341843144934669226E+03    0.211660508160277772E+03    0.615000282602064274E+01   -0.286029426105178253E+01    0.744546029548999715E-02    0.105313025921444119E+02   -0.816337271851714341E+00    0.273443209319821312E+01   -0.839081282452222688E+00    0.620681673886666063E+00   -0.168454675516062213E+01   -0.143653900964148917E+01    0.288361247563919533E+05   -0.204251535193769058E+02    1
    0.324187345360903805E+03    0.119321425489783934E+03    0.794228395522109665E+00   -0.226442064355719230E+01    0.289593409390583589E+00    0.785021180175353805E+01   -0.141459075739698559E+01    0.203238945503305501E+01   -0.421932949021651993E+01    0.467632081086762130E+00   -0.162451423980185439E+01   -0.262026583605856889E+01    0.288361254017983265E+05   -0.204351535193769074E+02    1
    0.351186600598285509E+03    0.203907402467217366E+03    0.489998095136714351E+01   -0.278293133329649134E+01    0.259343827847969850E-02    0.111475399402952764E+02   -0.806333696628808383E+00    0.164234842716567409E+01   -0.418609547177856367E+01    0.582864194219084641E+00   -0.131558696547334009E+01   -0.133740689710027549E+01    0.288361351309350212E+05   -0.204451535193769054E+02    1
    0.313476492331140889E+03    0.110249670378209800E+03    0.943944793441540031E+00   -0.215794032430257365E+01    0.933798462829863851E+01    0.665206950387375251E+01   -0.619674688059663303E+00    0.108420199435569509E+01   -0.449971335012606310E+01    0.508187845858982135E+00   -0.153951126322236576E+01   -0.271532754935789278E+01    0.288361352945516337E+05   -0.204551535193768963E+02    1
    0.332945147877506713E+03    0.949191566497281940E+02    0.564566745816501903E+00   -0.239577318191553124E+01    0.955756724143990044E+00    0.746701079957425051E+01   -0.884565943240543717E+00    0.261268200950988572E+01   -0.455702809804695441E+01    0.577723861973336805E+00   -0.225844140016035144E+01   -0.192382674300755241E+01    0.288361452916121561E+05   -0.204651535193768908E+02    1
    0.246045507853118380E+03    0.170937603526041158E+03    0.400349863830738562E+00   -0.159483810458945063E+01    0.647824750310515274E+01    0.687107149711740384E+01   -0.731934553799333365E+00    0.142733431372955821E+01   -0.476504074729871263E+01    0.546946773889674165E+00   -0.129217553108178418E+01   -0.253191107240412361E+01    0.288361621333952680E+05   -0.204751535193768959E+02    1
    0.361012020981095020E+03    0.199598203896918392E+03    0.272380325874929774E+00   -0.280374367976528927E+01    0.293303414220524470E-02    0.108636859489438358E+02   -0.652366972371858367E+00    0.172457826387662516E+01   -0.493693613502311557E+01    0.537830361683734659E+00   -0.163407506000860359E+01   -0.159877785908238845E+01    0.288361732356608773E+05   -0.204851535193768974E+02    1
    0.380912028524546429E+03    0.101392831324306897E+03    0.101853220444617598E+01   -0.294823196749588812E+01    0.240429520373081421E-02    0.112711322258774871E+02   -0.933699229975371914E+00    0.152797385020434762E+01   -0.111709580845536793E+01    0.567386730159089803E+00   -0.157600714638815287E+01   -0.152277541562722174E+01    0.288361766972045916E+05   -0.204951535193768990E+02    1
    0.316437918794097527E+03    0.249996303357986250E+03    0.318063579882925440E+01   -0.287427060092528563E+01    0.318242724903239349E-01    0.991235709578663382E+01   -0.940037940680718442E+00    0.260364556351750043E+01   -0.122421677531834794E+01    0.664630359829100570E+00   -0.155180005155776612E+01   -0.205780144503910112E+01    0.288361796721654609E+05   -0.205051535193768970E+02    1
    0.286090164307335897E+03    0.149163384852384667E+03    0.623921782939366065E+00   -0.190203433081348861E+01    0.303007991900572859E+01    0.704670048521155046E+01   -0.147388995407629508E+00    0.198729306048502741E+01   -0.482751778391676645E+01    0.572502119412563681E+00   -0.980201088742071569E+00   -0.162878758927920941E+01    0.288361849975395671E+05   -0.205151535193768986E+02    1
    0.326483586370012631E+03    0.177506666070035521E+03    0.238014268285396113E+01   -0.236849632364004981E+01    0.298774562439537176E-02    0.108790235301320468E+02   -0.823303188343495584E+00    0.108181756967844822E+01   -0.492230193912821701E+01    0.478023668606668339E+00   -0.222234738082354255E+01   -0.225767779065453933E+01    0.288361885294124804E+05   -0.205251535193769037E+02    1
    0.240040973472904795E+03    0.248922500850730870E+03    0.723748558949459553E+00   -0.149997331331187933E+01    0.759830342875945364E-01    0.878623071188732752E+01   -0.121465658871694693E+01    0.202720556970829291E+01   -0.460190812016084916E+01    0.517956654375833492E+00   -0.780359708929404761E+00   -0.149658325030778006E+01    0.288361964007649949E+05   -0.205351535193768981E+02    1
    0.356126862472696587E+03    0.266169868259719578E+03    0.258463705577172020E+00   -0.299453721832237640E+01    0.234604334842858329E-01    0.100846492573169080E+02   -0.116614443715249916E+01    0.194390855563271492E+01   -0.445378792710483751E+01    0.613469021851726692E+00   -0.149294202456140201E+01   -0.194140081325470071E+01    0.288361964394859024E+05   -0.205451535193768926E+02    1
    0.360653546682785134E+03    0.222496503979015927E+03    0.163440493641085438E+01   -0.295715849211660231E+01    0.529797068957672031E-02    0.109780676895506701E+02   -0.111666799567845310E+01    0.136387226565309017E+01   -0.258391770151371691E+01    0.604673295263574051E+00   -0.171218046296377757E+01   -0.164693552665835519E+01    0.288362042683973777E+05   -0.205551535193768942E+02    1
    0.333617431133759794E+03    0.787601814095841775E+02    0.186256044919229646E+00   -0.242478818005066055E+01    0.784740913290312925E+00    0.752305226220013878E+01   -0.976989762945491336E+00    0.265612159062325848E+01   -0.444172101436857858E+01    0.549259030830907213E+00   -0.207556457020682927E+01   -0.201847205896614312E+01    0.288362350264842134E+05   -0.205651535193768922E+02    1
    0.243958292682315090E+03    0.302690289825497928E+03    0.173534173103437744E+00   -0.171635479219378650E+01    0.104781523284224361E-01    0.976381139791853769E+01   -0.119014881636921643E+01    0.201403473628890772E+01   -0.457435397686451406E+01    0.582394028192640745E+00   -0.779270762863258248E+00   -0.166760385011642853E+01    0.288362466712355817E+05   -0.205751535193768902E+02    1
    0.363365690271781602E+03    0.237881639216639996E+03    0.145713722865737916E+01   -0.298661659526371359E+01    0.970013322267313099E-01    0.927655904544260856E+01   -0.634193913609353288E+00    0.239934738888310006E+01   -0.341127518135562724E+01    0.637460418608906121E+00   -0.117087662053909902E+01   -0.173946859733927273E+01    0.288362597988762573E+05   -0.205851535193768918E+02    1
    0.328146325506965184E+03    0.296368732613842553E+03    0.503642065167173580E+00   -0.286456560418649531E+01    0.554724456224616001E-02    0.105354142632285335E+02   -0.916202167206172646E+00    0.263132884929983302E+01   -0.431322571919177733E+01    0.597004370350538771E+00   -0.159084437832009851E+01   -0.197531828292051959E+01    0.288362800542189943E+05   -0.205951535193768969E+02    1
    0.325282601502947671E+03    0.282333416522795119E+03    0.111887736224188816E+01   -0.276612723846918218E+01    0.185559769175179697E-01    0.100335161143174822E+02   -0.102219576975587945E+01    0.261486312470086713E+01   -0.243506752992680831E+01    0.632951214494087422E+00   -0.131000283102421111E+01   -0.159822105047224028E+01    0.288362813976176658E+05   -0.206051535193768984E+02    1
    0.191260040053410876E+03    0.176982832975199500E+03    0.127598828300964517E+01   -0.122477409290760164E+01    0.682576244704331092E+00    0.753488961386768707E+01   -0.558270701516287993E+00    0.267335704792886997E+01   -0.485403050381656431E+01    0.573934790403927142E+00   -0.205790904935558316E+01   -0.299469927646988943E+01    0.288362996513191028E+05   -0.206151535193768964E+02    1
    0.193388552176161227E+03    0.101818605972246317E+03    0.473389765682221153E+01   -0.103189822517621033E+01    0.203846664496969554E+01    0.656758554167624631E+01   -0.147450180511381568E+01    0.109735361634545381E+01   -0.396657696911324553E+01    0.380531672183220648E+00   -0.238631547430567181E+01   -0.309342707696488795E+01    0.288363097683365449E+05   -0.206251535193768980E+02    1
    0.254597126398847053E+03    0.177126558147717361E+03    0.266694691670283424E+00   -0.159331455539554345E+01    0.257850991848419475E+00    0.825693620933549077E+01   -0.102605996449850245E+01    0.262209680795252620E+01   -0.475051961187326555E+01    0.568048225558884567E+00   -0.181557540541747819E+01   -0.100123832290504033E+01    0.288363766291520224E+05   -0.206351535193768960E+02    1
    0.223279100714568813E+03    0.226514607418068579E+03    0.429030704544873520E+00   -0.162195336429543069E+01    0.906422877188474474E+00    0.804991704798813146E+01   -0.721296632969076867E+00    0.135932876599728014E+01   -0.498103825605310568E+01    0.556711599240381272E+00   -0.139602578763938734E+01   -0.312970153938547480E+01    0.288363843402902421E+05   -0.206451535193768940E+02    1
    0.269078772091662188E+03    0.259533766082974637E+03    0.349895407791165258E+01   -0.205175535725048075E+01    0.216687111862100476E-01    0.967313433538068068E+01   -0.850930667122216988E+00    0.276321688135795895E+01   -0.468977616168981903E+01    0.605932605456781737E+00   -0.119944868584079867E+01   -0.110194484245934010E+01    0.288363885959349609E+05   -0.206551535193768956E+02    1
    0.341313045411400424E+03    0.792718705969787152E+02    0.458403455403468918E+01   -0.255905399865373084E+01    0.158775528183570137E-01    0.974784852011301339E+01   -0.648243999448689934E+00    0.259058685314338355E+01   -0.483428534116989095E+01    0.563499244649792952E+00   -0.192386510731961025E+01   -0.176954123634381677E+01    0.288363889598092974E+05   -0.206651535193768972E+02    1
    0.356373485893116708E+03    0.145614837304061354E+03    0.256020080958070917E+01   -0.240230692022934456E+01    0.877984059477186773E-02    0.990922783609749480E+01   -0.113330025842896376E+01    0.183413920497336402E+01   -0.464899091276724086E+01    0.527846563716505068E+00   -0.794582529849073183E+00   -0.202453987570129890E+01    0.288364437823041444E+05   -0.206751535193768952E+02    1
    0.382922629285681921E+03    0.230485081857899360E+03    0.138787748284955992E+00   -0.275234892176788826E+01    0.381173334058435634E-01    0.926971077598685156E+01   -0.133472804453276872E+01    0.247237623349518554E+01   -0.462602289734031569E+01    0.560530735724100504E+00   -0.108277372956771689E+01   -0.133580166290825808E+01    0.288364482600647898E+05   -0.206851535193768932E+02    1
    0.320750318975760649E+03    0.507181329039080708E+01    0.218341625096110215E+00   -0.215429806620095965E+01    0.984880701205674211E-02    0.959398305771004090E+01   -0.146824787319907379E+01    0.208416252321508733E+01   -0.449522767774818899E+01    0.499761219878072871E+00   -0.171098271673932878E+01   -0.145459249616521014E+01    0.288364520684782692E+05   -0.206951535193768947E+02    1
    0.274785843249595928E+03    0.992656536130733400E+02    0.251761695395959073E+01   -0.175779215655849952E+01    0.112817155052837726E-01    0.911642637050029414E+01   -0.165830695520496896E+01    0.225412856953139507E+01   -0.434559974231541801E+01    0.494311934693591026E+00   -0.112325556776464008E+01   -0.202225256055036873E+01    0.288364606357817975E+05   -0.207051535193768892E+02    1
    0.290156780638803639E+03    0.181422436695713884E+03    0.127065105616996576E+01   -0.198538616894629993E+01    0.519012224808908171E-01    0.906158783726625039E+01   -0.679479568407595380E+00    0.240569028776177607E+01   -0.481601657142596373E+01    0.570454214331654996E+00   -0.877429673549732669E+00   -0.253742648421317263E+01    0.288365044467304178E+05   -0.207151535193768943E+02    1
    0.191331209837221593E+03    0.245109896795715628E+03    0.256384622404796203E+00   -0.129683770552701061E+01    0.244248311851717964E-02    0.105458883338865164E+02   -0.104326050059471331E+01    0.127269253390637838E+01   -0.466203505762516635E+01    0.486465252741658916E+00   -0.133155547550388942E+01   -0.157288003943517296E+01    0.288365134739617351E+05   -0.207251535193768959E+02    1
    0.192627061774393610E+03    0.166245383452073980E+03    0.238890002760035358E+01   -0.109006170688864934E+01    0.934485249958635911E-02    0.929769241039120509E+01   -0.140560382434042985E+01    0.231548358780220331E+01   -0.447820414471576722E+01    0.460900011210742477E+00   -0.102206660800197469E+01   -0.226600256469721195E+01    0.288365174767383360E+05   -0.207351535193768939E+02    1
    0.301751234564046172E+03    0.507056743531610579E+02    0.636974965871703991E+00   -0.202791592946057531E+01    0.111928217195495772E+01    0.677954520085680734E+01   -0.135193267142888018E+01    0.257310815167542595E+01   -0.410675016060357478E+01    0.496164364487098664E+00   -0.147644942591959794E+01   -0.294001982963278863E+01    0.288365192073745129E+05   -0.207451535193768990E+02    1
    0.192150588040570312E+03    0.145557393766200505E+03    0.416147622019732377E+00   -0.104962615267086146E+01    0.261124734400047853E+00    0.789204368825504865E+01   -0.164083521499965279E+01    0.157073589707995964E+01   -0.444815991547862044E+01    0.427508460824981562E+00   -0.211795791614283946E+01   -0.227943321336277460E+01    0.288365239900649176E+05   -0.207551535193769006E+02    1
    0.280637683290053019E+03    0.227520381312533402E+03    0.536829137708451309E+01   -0.205056445426140765E+01    0.333146297829184715E-01    0.952683480388084725E+01   -0.983132621291485265E+00    0.275938756611466918E+01   -0.475463601626806565E+01    0.630641507628303954E+00   -0.108414063293617247E+01   -0.113459779445186548E+01    0.288365305371364775E+05   -0.207651535193768950E+02    1
    0.292285927389419328E+03    0.837417173232160650E+02    0.564890423275366316E+00   -0.186935093576800004E+01    0.179351572896378775E+01    0.646888413695588405E+01   -0.155065233692598348E+01    0.291847499599561244E+01   -0.402304433786026117E+01    0.470174101647053977E+00   -0.187623431963549336E+01   -0.157030150385703227E+01    0.288365319885842218E+05   -0.207751535193768895E+02    1
    0.302765719070477815E+03    0.108751197406847865E+03    0.321483765636523366E+00   -0.207536451365371821E+01    0.127408268630772540E-01    0.995336136175066954E+01   -0.132130161202460883E+01    0.148369088028777329E+01   -0.472558030094350823E+01    0.454383884590005671E+00   -0.227515776635817701E+01   -0.178928939143611831E+01    0.288365788141290177E+05   -0.207851535193768910E+02    1
    0.300412828201197897E+03    0.466550811939096732E+02    0.370355470723633706E+01   -0.220169752024154608E+01    0.280873557586252565E+01    0.687173115434258719E+01   -0.138623091793058428E+00    0.267403206369756408E+01   -0.459917784588717193E+01    0.607251400599064795E+00   -0.182736264470552712E+01   -0.261111990161612439E+01    0.288365882461622277E+05   -0.207951535193768962E+02    1
    0.279267357439917362E+03    0.244713366313656650E+03    0.836382403336938296E+01   -0.241248573934375976E+01    0.106151015932696487E-01    0.104822612403425115E+02   -0.938137163971127563E+00    0.191601990845693226E+01   -0.312101962128650268E+01    0.648361791114122066E+00   -0.108007470320474752E+01   -0.135680286197352373E+01    0.288365923662200585E+05   -0.208051535193768942E+02    1
    0.150948970938902505E+03    0.886308678125897700E+02    0.419212213443874049E+01   -0.572486067632782536E+00    0.411836723052121448E-01    0.882591007185512666E+01   -0.140811771975928934E+01    0.124359437663501926E+01   -0.472267511423151642E+01    0.466432856313939048E+00   -0.137388505335232303E+01   -0.220452928169888196E+01    0.288365959195060059E+05   -0.208151535193768957E+02    1
    0.375278040851129902E+03    0.713196262967080852E+01    0.724034631439339660E+00   -0.283426529518130543E+01    0.327598596243087190E-02    0.107202396794865003E+02   -0.551818625725479350E+00    0.113713084382683527E+01   -0.495052076851168366E+01    0.545107884480967697E+00   -0.162920677115943047E+01   -0.261191249408685788E+01    0.288366257271482464E+05   -0.208251535193769008E+02    1
    0.152619493442402529E+03    0.264650263370937864E+03    0.250604624761972206E+00   -0.793487997049297622E+00    0.120264649659718822E+00    0.854135395402593645E+01   -0.157914801584511899E+01    0.185080448566637012E+01   -0.459295714965847157E+01    0.516070950437812592E+00   -0.997000928279510923E+00   -0.156565441412872364E+01    0.288366365384794262E+05   -0.208351535193768989E+02    1
    0.340544711579727505E+03    0.306936653253933002E+03    0.231049990279523637E+00   -0.269413393367888387E+01    0.390090441395277284E-02    0.106448390861254936E+02   -0.101151960153745080E+01    0.213778924990979835E+01   -0.479923554582523959E+01    0.570173950006198083E+00   -0.105732052740756277E+01   -0.149718222034767035E+01    0.288366604240823108E+05   -0.208451535193768969E+02    1
    0.362294871604490481E+03    0.322609167517438152E+03    0.206466932599934427E+00   -0.294594835413235678E+01    0.103366347118352751E-02    0.110869768458890530E+02   -0.960944129752935972E+00    0.267036001474344697E+01   -0.483385464690269462E+01    0.697788623796773644E+00   -0.806157264690879671E+00   -0.189018897097078575E+01    0.288366912870477536E+05   -0.208551535193768913E+02    1
    0.301852132741861510E+03    0.154692072091671548E+03    0.193790260393029601E+00   -0.190926893519902996E+01    0.739189254584841526E+00    0.702240526516435892E+01   -0.120765021099962322E+01    0.245557994123165102E+01   -0.423870430320366953E+01    0.551265645482695410E+00   -0.881440358441715865E+00   -0.166777476296890814E+01    0.288366943187704273E+05   -0.208651535193768893E+02    1
    0.313009967493860302E+03    0.358393624763792999E+02    0.631632823120454923E+01   -0.212410469608755514E+01    0.610932175561428892E+01    0.656921987969343668E+01   -0.654465119287575448E+00    0.167520646622292002E+01   -0.443346048834213047E+01    0.476015052375940495E+00   -0.192416666002990677E+01   -0.258117462124209229E+01    0.288367081541143489E+05   -0.208751535193768945E+02    1
    0.232361017830886624E+03    0.199117382233992828E+03    0.412434305768255083E+01   -0.166268148496075963E+01    0.683578079481712120E+00    0.770092524564177783E+01   -0.729229572627419387E+00    0.153227489917179494E+01   -0.449529750350047141E+01    0.532921156634199700E+00   -0.168791685081857334E+01   -0.232735505317205682E+01    0.288367499034016801E+05   -0.208851535193768996E+02    1
