    0.684593549217231043E+03   -0.476867504101044482E+01    0.781726110212186631E+00   -0.642332470003957390E+01   -0.208683178335969544E+01   -0.504871770955487875E+01   -0.587440857991303034E+01    0.281477193953310525E+05   -0.742331319988483784E+01    1
    0.781065845489501953E+03   -0.179882699251174927E+01    0.325336039066314697E+00   -0.276623144745826721E+01   -0.691659842729568464E+01   -0.252519720196723885E+01   -0.400275081992149318E+01    0.281492993528632651E+05   -0.742831319988483507E+01    1
    0.526792980958690691E+03   -0.507919301233094789E+01    0.481534053182281596E+00   -0.296764020507715998E+01   -0.578093889251552540E+01   -0.395015817705225203E+01   -0.384924402279156830E+01    0.281501809668888782E+05   -0.743331319988483408E+01    1
    0.720048798697687744E+03   -0.962648149481396764E+00    0.751104131769575800E+00   -0.691543322018919504E+01   -0.594178554307229057E+01   -0.691588839472979000E+01   -0.111793503298575470E+01    0.281526185882757345E+05   -0.743831319988484285E+01    1
    0.701413278495433019E+03   -0.360673398745994689E+01    0.233147320112112144E+00   -0.107996096547261367E+01   -0.468963615841601733E+01   -0.501134610111069101E+01   -0.629383142489053959E+01    0.281651562561564169E+05   -0.744331319988484630E+01    1
    0.763995530064356899E+03   -0.286009586927387716E+01    0.247853292277175424E+00   -0.645088417378210099E+01   -0.239815193011064842E+01   -0.255752937359705435E+01   -0.215631613631126573E+01    0.281664743175727453E+05   -0.744831319988484708E+01    1
    0.650086320799339660E+03   -0.470131585202659608E+01    0.840832260594461256E+00   -0.609848511817394012E+01   -0.696101613139543751E+01   -0.455140188214879782E+01   -0.290196863922033543E+01    0.281694160841710254E+05   -0.745331319988485053E+01    1
    0.707244802293295606E+03   -0.277703185198578062E+01    0.249850829516773731E+00   -0.709744097397936358E+01   -0.626254977297786297E+01   -0.984169948932583694E+00   -0.323742057760036150E+01    0.281703198494584030E+05   -0.745831319988483887E+01    1
    0.586154794692993164E+03   -0.237940686941146851E+01    0.657376766204833984E+00   -0.615629596114158595E+01   -0.427447398304939252E+01   -0.245009566545486468E+01   -0.135340783596038783E+01    0.281786909219210211E+05   -0.746331319988483877E+01    1
    0.734646360070627452E+03   -0.240800783888193948E+01    0.938093127131131854E-01   -0.244576608717495869E+01   -0.137836546812737915E+01   -0.645734905466403220E+01   -0.264163480412371410E+01    0.281791657512736019E+05   -0.746831319988484577E+01    1
    0.608802175521850586E+03   -0.248318886756896973E+01    0.791591823101043701E+00   -0.463772050738334585E+01   -0.790229355692863500E+01   -0.558351213335990870E+01   -0.197809545993804914E+01    0.281820855209521651E+05   -0.747331319988484211E+01    1
    0.797830285407383030E+03    0.755382517978470780E+00    0.483332350442726932E+00   -0.596811191854305090E+01   -0.465198205551808464E+01   -0.309413051757863222E+01   -0.240084029385194064E+01    0.281897811853643434E+05   -0.747831319988484289E+01    1
    0.597686078307762045E+03   -0.406295977837655009E+01    0.203626158053592465E+00   -0.666942824534201772E+01   -0.427234396166617891E+01   -0.785783272367918695E+01   -0.181994812596212796E+01    0.281921366167667620E+05   -0.748331319988483656E+01    1
    0.690194488383393036E+03   -0.391888909367688010E+01    0.845291538374318918E+00   -0.183871847295075330E+01   -0.386370518361609516E+01   -0.238553343948415364E+01   -0.505424540178460546E+01    0.281931509941411059E+05   -0.748831319988483557E+01    1
    0.744096499968949502E+03   -0.310604406459162874E+01    0.227881502803809866E+00   -0.227050203715413179E+01   -0.544254315916557907E+01   -0.583129683285084432E+01   -0.335468822599885641E+01    0.281938897650183571E+05   -0.749331319988483635E+01    1
    0.697224966241848620E+03   -0.844170291497134073E+00    0.313051473000688307E+00   -0.396737589175603578E+01   -0.103777958091369715E+01   -0.159280261308059945E+01   -0.232338636230748197E+01    0.281957579016145610E+05   -0.749831319988484157E+01    1
    0.631340237291996687E+03   -0.358100395133653926E+01    0.674710885206570743E+00   -0.428247986456617014E+01   -0.274110471471312067E+01   -0.279946607270155301E+01   -0.540167451826224720E+00    0.281987894818319037E+05   -0.750331319988484857E+01    1
    0.691385431066061983E+03   -0.103269154017255893E+01    0.691450969663996717E-01   -0.577513232012890843E+01   -0.311263099996715820E+01   -0.206608866429677107E+01   -0.438064932476119218E+00    0.282018912830070694E+05   -0.750831319988484225E+01    1
    0.548168160497374743E+03   -0.357894379182094058E+01    0.689135455049962653E+00   -0.587384112057798458E+01   -0.491711196718177490E+01   -0.767527915869415267E+01   -0.128231173674419718E+01    0.282057362335074722E+05   -0.751331319988483948E+01    1
    0.610949075304267353E+03   -0.369477634549131961E+01    0.417106672411478141E+00   -0.428612152261957302E+01   -0.663533601481314506E+01   -0.243262972395907884E+01   -0.287094205751092257E+01    0.282061641640738017E+05   -0.751831319988483671E+01    1
    0.521686315536499023E+03   -0.432592338323593140E+01    0.713153898715972900E+00   -0.747222350835800153E+01   -0.252653920054435677E+01   -0.126322741508483816E+01   -0.210517283678054756E+01    0.282063426666257765E+05   -0.752331319988483926E+01    1
    0.613440659655865829E+03   -0.101322029893744947E+01    0.534848607024973055E+00   -0.771675380487633777E+01   -0.453852376608048935E+01   -0.792916746904680636E+01   -0.149076267306011268E+01    0.282071692331828781E+05   -0.752831319988484982E+01    1
    0.738458115849321530E+03   -0.120422837047957199E+01    0.720750027429745366E+00   -0.497909772047554089E+01   -0.219507755501155088E+01   -0.772910026860652444E+01   -0.254727468298127668E+01    0.282107095730067886E+05   -0.753331319988484971E+01    1
    0.611818370754666148E+03   -0.454326119380961213E+01    0.324008581046167032E+00   -0.384417330891464104E+01   -0.248273751992004321E+01   -0.648867243653153647E+01   -0.576666411504684895E+00    0.282110670004856147E+05   -0.753831319988484694E+01    1
    0.642875348385893858E+03   -0.248014466638384512E+01    0.331567169846730569E+00   -0.661987495215069366E+01   -0.269230239357955980E+01   -0.167159818231210444E+01   -0.233529195692313074E+01    0.282113328226902304E+05   -0.754331319988484239E+01    1
    0.728383534762211184E+03    0.614657016215023333E-01    0.141530710522063424E+00   -0.451355345512419781E+01   -0.308392500020733085E+01   -0.350484490332578247E+01   -0.272800229543261619E+01    0.282152046749789079E+05   -0.754831319988483518E+01    1
    0.639535292151228759E+03   -0.345021154836807398E+00    0.352565824542827200E+00   -0.757379356188666364E+00   -0.369142365284322160E+01   -0.144387281979090165E+01   -0.717539323939384310E+01    0.282154768949682075E+05   -0.755331319988483774E+01    1
    0.652943752360321696E+03   -0.174245968442572607E+01    0.958413009842676411E+00   -0.221162108901810406E+01   -0.384633080741378741E+01   -0.446068930099965044E+01   -0.361011304512567399E+01    0.282167663625836140E+05   -0.755831319988483674E+01    1
    0.786043739615647269E+03   -0.123486584986331582E+01    0.311410589948088401E+00   -0.347970815181445836E+01   -0.530341972908098924E+01   -0.279654071343505173E+01   -0.392331083144975423E+01    0.282204025893795842E+05   -0.756331319988483397E+01    1
    0.604244613647460938E+03   -0.323329740762710571E+01    0.263419449329376221E+00   -0.894363331794738592E+00   -0.353931868672370875E+01   -0.192057080864906293E+01   -0.412431564331054723E+01    0.282205796394767676E+05   -0.756831319988484097E+01    1
    0.572371098996765681E+03   -0.395784919857927298E+01    0.718109865619956933E+00   -0.694174233961731080E+01   -0.259684098614827530E+01   -0.380816538031576979E+01   -0.603114690593455816E+01    0.282240163931210118E+05   -0.757331319988484619E+01    1
    0.797477060703896768E+03   -0.353845085118764224E+00    0.974002341969361751E+00   -0.412755584039965839E+01   -0.124889051222541259E+01   -0.666146263062726973E+01   -0.677734896653614527E+00    0.282249378535408978E+05   -0.757831319988483809E+01    1
    0.639981577668689624E+03   -0.476052048648573312E+01    0.222579984120630042E+00   -0.561398434568879345E+01   -0.362379710486459317E+01   -0.609458783051019370E+01   -0.272627336198219972E+01    0.282311059584010472E+05   -0.758331319988483266E+01    1
    0.657521373607957344E+03   -0.167350972347612181E+01    0.362901972070044876E+00   -0.108340480190904653E+01   -0.503782531258029920E+01   -0.305973763808050414E+01   -0.534282299200095689E+01    0.282320262328758763E+05   -0.758831319988483433E+01    1
    0.553544131533185350E+03   -0.462127385716975336E+01    0.381409915704879254E+00   -0.100642810364891311E+01   -0.711125361866510186E+01   -0.417544758343472910E+01   -0.518801113866033958E+01    0.282366145710798337E+05   -0.759331319988483688E+01    1
    0.517889976501464844E+03   -0.583633929491043091E+01    0.870408356189727783E+00   -0.675888910889625549E+01   -0.168806649446487356E+01   -0.773502732515335101E+01   -0.566873770952224021E+00    0.282393820817270716E+05   -0.759831319988484566E+01    1
    0.486483478546142578E+03   -0.585618495941162109E+01    0.626209855079650879E+00   -0.416029956936836243E+01   -0.307313098311424238E+01   -0.118130287528038025E+01   -0.783616881370544416E+01    0.282414994256205791E+05   -0.760331319988484200E+01    1
    0.724877998852671908E+03   -0.821955480917115011E+00    0.600209698312305528E+00   -0.685362373270177727E+01   -0.484227891201095240E+01   -0.457876387521718620E+01   -0.248016406562688640E+01    0.282424213693834427E+05   -0.760831319988483390E+01    1
    0.585900144934546006E+03   -0.311134215172494244E+01    0.472976902649317132E+00   -0.299535055332639022E+01   -0.672924469373095402E+01   -0.578330007739215191E+01   -0.194707295949305959E+01    0.282444693129422885E+05   -0.761331319988484001E+01    1
    0.620831719604385057E+03   -0.414506469652595300E+00    0.128369135241234195E+00   -0.260730967676373915E+01   -0.561398267958644315E+01   -0.332343109225457134E+01   -0.206885771749398817E+01    0.282451220125812033E+05   -0.761831319988484612E+01    1
    0.737788537910743571E+03   -0.489151776054523069E+01    0.730322942229413852E-01   -0.557734046045823106E+01   -0.218236336916597029E+01   -0.606669344177195846E+01   -0.264947386579500677E+01    0.282451366662743021E+05   -0.762331319988484690E+01    1
    0.747554399012528734E+03    0.253391425822792726E+00    0.884048982106508396E+00   -0.702360600620407727E+01   -0.779284066745146120E+01   -0.262906238843062123E+01   -0.284227886745198344E+01    0.282476496268716619E+05   -0.762831319988485124E+01    1
    0.667719849770032624E+03   -0.422959361778620391E+01    0.774359513079300177E+00   -0.199656942496793022E+01   -0.796707737951858075E+01   -0.292422307576208684E+01   -0.163167974744529776E+01    0.282495719091250612E+05   -0.763331319988484047E+01    1
    0.736926973026871451E+03   -0.224961839497568628E+01    0.175575624159575033E+00   -0.751985997880038060E+01   -0.212295314648510391E+01   -0.207011052637286497E+01   -0.290398764175283297E+01    0.282527048540657306E+05   -0.763831319988482971E+01    1
    0.601720657347170913E+03   -0.524482579721695430E+00    0.747189012494825944E+00   -0.524515338466360426E+01   -0.477155552418447826E+01   -0.416938808868032140E+01   -0.105266139067507059E+01    0.282623777159308302E+05   -0.764331319988483493E+01    1
    0.633171560306952756E+03   -0.539274919805029906E+01    0.369464995914069283E+00   -0.643454247312788219E+01   -0.688725116514706670E+01   -0.312432691529088036E+01   -0.532861444279189200E+01    0.282627893764918190E+05   -0.764831319988483571E+01    1
    0.653775876977325538E+03   -0.530264176343736793E+01    0.634076203200800492E+00   -0.101466208487026410E+01   -0.496202053427653755E+01   -0.368307811111493955E+01   -0.477522904441158591E+01    0.282639648879013912E+05   -0.765331319988484093E+01    1
    0.730075613311243387E+03   -0.437672602754623163E+00    0.224132384463424900E+00   -0.573512494024569719E+01   -0.148452099618236932E+01   -0.191984555114269639E+01   -0.237082875403333837E+01    0.282663259805558337E+05   -0.765831319988484260E+01    1
    0.734012249637633431E+03   -0.224029197457393803E+01    0.533507844187167790E+00   -0.235531137313161221E+01   -0.236960759421879175E+01   -0.725771175344500463E+01   -0.344073472074701847E+01    0.282665605886975645E+05   -0.766331319988484161E+01    1
    0.712262913713725311E+03   -0.426707302210841011E+01    0.308074259015638063E+00   -0.509051660473611101E+01   -0.271362915385343229E+01   -0.250903132612978563E+01   -0.174979879373474745E+01    0.282697672531369099E+05   -0.766831319988484506E+01    1
    0.597223269943300693E+03   -0.307475899818893961E+01    0.580761545407866731E+00   -0.203033948832924871E+01   -0.254053089172478419E+01   -0.320869414667026476E+01   -0.557651605066096856E+01    0.282729345772714296E+05   -0.767331319988483607E+01    1
    0.495784303718646129E+03   -0.589595007210055133E+01    0.594239613209130324E+00   -0.583299557741071872E+01   -0.121045680903658948E+01   -0.453892895093406867E+01   -0.284125904758768755E+01    0.282764072915202814E+05   -0.767831319988483152E+01    1
    0.751967334881598845E+03   -0.169509026242658400E+01    0.809853625351859452E+00   -0.687991278306911269E+01   -0.107653063986920650E+01   -0.201284331066643851E+01   -0.200464577193137483E+01    0.282855668571058377E+05   -0.768331319988483941E+01    1
    0.560734219797029141E+03   -0.574250134665870515E+01    0.325035891073749250E+00   -0.274185846746811723E+01   -0.397871921073386225E+01   -0.712990968662337199E+01   -0.389762504013387012E+01    0.282874073757837978E+05   -0.768831319988484463E+01    1
    0.512267820470220158E+03   -0.540045820367754281E+01    0.630724965702248785E+00   -0.744415874588614557E+01   -0.135771618645400771E+01   -0.257411059469397774E+01   -0.392662525987161359E+01    0.282878499712758930E+05   -0.769331319988483830E+01    1
    0.753404067758289102E+03   -0.268770991964896888E+01    0.190863596673575775E+00   -0.452474442484071382E+01   -0.560115479024762486E+01   -0.171288495025667675E+01   -0.428453936799961888E+01    0.282922515877777914E+05   -0.769831319988483997E+01    1
