    0.164369777644149877E+03    0.149308601336321658E+03    0.579043964669769928E+00   -0.766765888695830622E+00    0.406113971857263202E-02    0.878403904960577364E+01   -0.323524567358008941E+01    0.183481572590514252E+01   -0.284130583968427208E+01    0.852182111138864662E+00    0.753834708266643672E+00    0.964549385329108722E+00    0.288029302361723530E+05   -0.114151535193769433E+02    1
    0.368276841107551036E+03    0.297283525897978961E+03    0.170161217695068895E+00   -0.169941351089048354E+01    0.427132163081984720E-01    0.109892356586654216E+02   -0.418817194164719364E+01    0.282414692884005625E+01   -0.578855162792067723E+00    0.760092375599569547E+00    0.530770261459538317E+00    0.166572795458778522E+01    0.288029381178483600E+05   -0.114251535193769502E+02    1
    0.252541121153377503E+03    0.980073556702128315E+02    0.216879258865638941E+00   -0.124127889891479093E+01    0.294495493615267549E-01    0.103340947751412386E+02   -0.457939545461043895E+01    0.223925518031024406E+01   -0.138483852164773857E+01    0.866591242573151455E+00    0.443853633441058382E+00    0.129816885989879216E+01    0.288029856061251739E+05   -0.114351535193769465E+02    1
    0.304457559777739448E+03    0.617133394392072461E+02    0.392073462011848714E-01   -0.253669134637573279E+01    0.309238500368492208E-01    0.976465268534975905E+01   -0.267148093959709954E+00    0.166560984516612742E+01   -0.280873858408334565E+01    0.912145027517661244E+00    0.674835978352719357E+00    0.929932088869286910E+00    0.288029920273811658E+05   -0.114451535193769427E+02    1
    0.330437495176932487E+03    0.104784161238210274E+03    0.220808179740939053E-01   -0.158836915047750282E+01    0.156680420150970195E+00    0.105238069791979161E+02   -0.420522171621416163E+01    0.243857071098386147E+01   -0.754726483962401495E+00    0.754522477750267373E+00    0.626555673936877167E+00    0.145181310566563004E+01    0.288030031375532490E+05   -0.114551535193769425E+02    1
    0.188287329205131329E+03    0.156289203423504034E+03    0.340203861714455380E-01   -0.851153599592512133E+00    0.281827154991641016E+00    0.805945144114202350E+01   -0.500202912971155378E+00    0.164297827056066814E+01   -0.123377322991133020E+01    0.813908183083429937E+00    0.460197941670914934E+00    0.129338726724524067E+01    0.288030489383856257E+05   -0.114651535193769476E+02    1
    0.339055908399850296E+03    0.293374226499738597E+03    0.361542547474386577E+00   -0.201943475347480206E+01    0.557432435491495449E-02    0.112545039585876765E+02   -0.108037431080732027E+01    0.256769485706257194E+01   -0.181162088635475005E+01    0.769422723345676185E+00    0.751585361305399990E+00    0.167289196735262191E+01    0.288030538321080458E+05   -0.114751535193769509E+02    1
    0.303121311763503741E+03    0.804501202953443197E+02    0.475400231398523676E+01   -0.168518301624176292E+01    0.717021699357845876E+00    0.840456129627276738E+01   -0.305948538579305929E+01    0.179050414045873052E+01   -0.607607086094379412E-01    0.834517118558257609E+00    0.835239463640434998E+00    0.113371856771193746E+01    0.288031656944259921E+05   -0.114851535193769489E+02    1
    0.541042845670568795E+03    0.488519237893444199E+03    0.975651362513942494E-01   -0.946654311073121590E+00    0.743427912914945838E-01    0.847452488408740479E+01   -0.413402120792852390E+01    0.233061169908386656E+01   -0.223350558093372964E+01    0.823893618609422562E+00    0.841571415590319560E+00    0.250151021323404921E+01    0.288031977639289835E+05   -0.114951535193769505E+02    1
    0.582766211726767779E+03    0.220868889662330361E+03    0.396043083197289217E-01   -0.113961928591095329E+00    0.169079622389774753E-01    0.938062084124546303E+01   -0.280828131075703658E+01    0.213922111651792868E+01   -0.573582670222970492E+00    0.872781928352353686E+00    0.576406029370072237E+00    0.283513248540510521E+01    0.288032664741830122E+05   -0.115051535193769467E+02    1
    0.502971126815189962E+03    0.378205229064323817E+03    0.705608955246306152E-01   -0.136446429318883178E+01    0.235424567850817695E+00    0.866971369661674984E+01   -0.244230759387862317E+01    0.192977392043759233E+01   -0.995927336074349689E+00    0.955182080798125721E+00    0.654926144087619400E+00    0.231403641620237366E+01    0.288032746446787824E+05   -0.115151535193769430E+02    1
    0.270030804385422300E+03    0.951887927602870576E+02    0.436064870187755693E+00   -0.143427013984079110E+01    0.194954800390404934E-02    0.790242994905652552E+01   -0.322302837753043914E+01    0.174114539436681381E+01   -0.522508179697968700E+00    0.887051687860498927E+00    0.825637232008050059E+00    0.145034633390856360E+01    0.288033112266930402E+05   -0.115251535193769428E+02    1
    0.437885641375109458E+03    0.453733867579442119E+03    0.315967429413104295E-01   -0.642001129226494438E+00    0.110366858681927096E+00    0.106991509158064755E+02   -0.287980488260104917E+01    0.164783488159144009E+01   -0.227068061379885311E+01    0.765078303179038466E+00    0.761550025183174162E+00    0.248745390081842555E+01    0.288033188737533419E+05   -0.115351535193769426E+02    1
    0.326021301150841680E+03    0.300904058917978773E+03    0.530151565528805338E-01   -0.590313743343044095E+00    0.150262983318062537E+00    0.117123889252290851E+02   -0.143414725414320099E+01    0.298719809414357318E+01   -0.156482744080446334E+01    0.735241287366157126E+00    0.393547568926461755E+00    0.209578246430218496E+01    0.288033782851272663E+05   -0.115451535193769423E+02    1
    0.291514754203416089E+03    0.167777184549265655E+03    0.859796870748492648E+00   -0.150697361672098507E+01    0.256022281326805448E-02    0.957331572960754329E+01   -0.231376500542886143E+01    0.248766069910950982E+01   -0.237034012316566312E+01    0.934746139037930801E+00    0.699216427830182230E+00    0.172188184298549296E+01    0.288034558740587418E+05   -0.115551535193769439E+02    1
    0.214053816253522342E+03    0.293433199534767766E+03    0.378554974517022261E-01   -0.167358100091165540E+01    0.282035968175368135E-01    0.115305171071060713E+02   -0.191336776446544210E+01    0.269108555818616946E+01   -0.401789120478930695E+01    0.864577642535308888E+00    0.911364792832577209E+00    0.148879611104289467E+01    0.288034680277451989E+05   -0.115651535193769455E+02    1
    0.489809043832747761E+03    0.559114334895269735E+03    0.513601548482539472E+00   -0.166246081548488522E+00    0.292530130287353141E+00    0.922795062207880790E+01   -0.272320050738563735E+01    0.110101989434860914E+01   -0.398106904434161546E+01    0.804095003495880256E+00    0.847842267673340366E+00    0.278306699433002214E+01    0.288034692979555002E+05   -0.115751535193769453E+02    1
    0.453843875806831193E+03    0.345361430923616865E+03    0.201510761722843129E+00   -0.109886682434708405E+01    0.115273349145528600E+00    0.952115460038000627E+01   -0.101526211774750763E+01    0.250213172600627054E+01   -0.285459421625665577E+01    0.845123991846110645E+00    0.414459732270915371E+00    0.222122975986023485E+01    0.288034877387105116E+05   -0.115851535193769433E+02    1
    0.302004312445942105E+03    0.247757781299825666E+03    0.850105323864433632E-01   -0.189085762039425820E+01    0.100338894247847116E-01    0.101635990384177912E+02   -0.195902028451673615E+01    0.296867298261077428E+01   -0.115473051981387309E+01    0.777000448045387371E+00    0.999364974563084596E+00    0.151950139411510099E+01    0.288035168507418166E+05   -0.115951535193769448E+02    1
    0.308158473941067882E+03    0.253860439868350909E+03    0.759865565546179872E-01   -0.151974271383029147E+01    0.363485807885581824E-01    0.104858143785904403E+02   -0.507875404569272870E+01    0.201520729132839671E+01   -0.112114839396642907E+00    0.800998121712425348E+00    0.816157326528418325E+00    0.145662048417450074E+01    0.288035418920056109E+05   -0.116051535193769446E+02    1
    0.384253198324606160E+03    0.244725241765126100E+03    0.302825722679660285E-01   -0.353985203298710527E+00    0.230247211140619662E+00    0.913350306205436091E+01   -0.161480078897872925E+01    0.169199028945519059E+01   -0.998685687924964149E+00    0.748049611663478831E+00    0.569255468796537323E+00    0.239201098526617795E+01    0.288035595354062061E+05   -0.116151535193769408E+02    1
    0.219087695643740176E+03    0.453262311114484760E+03    0.732947208333085332E+01    0.586307891958544047E-01    0.560977017515317145E+00    0.100909506742667112E+02   -0.241726881927286730E+01    0.241072393734974977E+01   -0.574350667309426299E+00    0.806887842069514916E+00    0.380284445647785074E+00    0.200545120105179286E+01    0.288035596746515803E+05   -0.116251535193769424E+02    1
    0.335151254476886947E+03    0.394423227686764051E+03    0.581083568795518479E-01   -0.157125819114154019E+00    0.534992948549111325E-02    0.809636128589477444E+01   -0.327679910250420559E+01    0.283700877477520219E+01   -0.185724855617639006E+01    0.711805272645097742E+00    0.340584022878441250E+00    0.219511777479870895E+01    0.288036341199935632E+05   -0.116351535193769458E+02    1
    0.191390300682833129E+03    0.266391224348240371E+03    0.788756233154992437E-01   -0.902513452311901609E+00    0.166154910983953115E-02    0.100993238390014177E+02   -0.273445268309900857E+01    0.273644336183185999E+01   -0.164983960955705822E+01    0.931273746347439424E+00    0.699474229936711156E+00    0.165920959089636888E+01    0.288036396997731972E+05   -0.116451535193769455E+02    1
    0.125455428228876642E+03    0.323078716660055534E+03    0.348305590372853455E-01   -0.686140216653907231E+00    0.164964384178937877E-02    0.107463461501467936E+02   -0.335235032262145793E+00    0.234101337994244751E+01   -0.277917182251403894E+01    0.773219282401109487E+00    0.858853087325436526E+00    0.168998474614967797E+01    0.288036669291619801E+05   -0.116551535193769418E+02    1
    0.352802357161070518E+03    0.224683571540824431E+03    0.291941941996605413E-01    0.155965722670520002E+00    0.221180358419477058E+00    0.709687339918574978E+01   -0.267574249942660281E+01    0.157577740248485787E+01   -0.277066007481628285E+01    0.814107781501431260E+00    0.894022480409935039E+00    0.263044399260373662E+01    0.288036853811164146E+05   -0.116651535193769451E+02    1
    0.370371931883254831E+03    0.212072910134156132E+02    0.825304131759373588E-01    0.326049518262965243E+00    0.162658561480373276E-01    0.805284517165090108E+01   -0.187951863473829661E+01    0.120603428924203149E+01   -0.168626701879769136E+00    0.833528758244997281E+00    0.383297843620471146E+00    0.252180447780669725E+01    0.288037943228835866E+05   -0.116751535193769502E+02    1
    0.169410377012062241E+03    0.187513459274304807E+03    0.146737613986495652E+00   -0.402047989894941615E+00    0.430896593175645534E-01    0.107870379248835189E+02   -0.350040415843246766E+01    0.181034281482186676E+01   -0.903896255342419686E+00    0.959826345506906375E+00    0.746218895357346756E+00    0.176827696531371403E+01    0.288038006461045079E+05   -0.116851535193769465E+02    1
    0.439493845009579616E+03    0.443088077586739530E+03    0.212518514304307099E+00   -0.418222298520202873E+00    0.452568322560503444E-01    0.107616291838179805E+02   -0.302787937859774825E+01    0.276210205140670340E+01   -0.285890535454554495E+01    0.856631846309419132E+00    0.981123436036441809E+00    0.262733507353368356E+01    0.288038200888769497E+05   -0.116951535193769445E+02    1
    0.326789810058210662E+03    0.255150312411908544E+03    0.243339772835572885E-01   -0.226188952530871612E+01    0.248002243305969032E-01    0.890979773517414841E+01   -0.318885898564126080E+00    0.192829770237491505E+01   -0.213952598595244226E+01    0.913245346106501987E+00    0.648969718392079953E+00    0.146481026254202984E+01    0.288038597446586973E+05   -0.117051535193769460E+02    1
    0.303112116625670978E+03    0.511182021208907088E+03    0.374341312661585046E+00   -0.489161230393774460E+00    0.653353890713999630E-01    0.965579231606858635E+01   -0.143243194402285035E+01    0.194295204883146644E+01   -0.329616645873811853E+01    0.859894829892901891E+00    0.118226761817317061E+01    0.245515738160939190E+01    0.288038821441039399E+05   -0.117151535193769476E+02    1
    0.357471145152941119E+03    0.161350688095249268E+03    0.101758849104092344E+00   -0.483184906948430637E+00    0.453565657381447274E-01    0.909637966222469529E+01   -0.295308313131400535E+01    0.141093983224709518E+01   -0.882248593934255254E+00    0.929872360031980372E+00    0.453770828443928020E+00    0.224152408743984921E+01    0.288040378578961863E+05   -0.117251535193769456E+02    1
    0.326633270795374926E+03    0.563450386942920360E+02    0.131763559498267492E-01   -0.135184273200805394E+01    0.422080331394997232E-01    0.684614448636245143E+01   -0.312993432143538408E+01    0.169392583638519589E+01   -0.194068854791566503E+01    0.791649443053288104E+00    0.500251560025236852E+00    0.170679762948796121E+01    0.288040566291742070E+05   -0.117351535193769418E+02    1
    0.166518129548920200E+03    0.977714480664072880E+02    0.364905778282219762E+00   -0.711492086699190729E+00    0.371151886248747339E-02    0.821941344738125679E+01   -0.404981371458630957E+01    0.146410098120814403E+01   -0.129756362217657228E+01    0.997867480051657041E+00    0.830917309850524699E+00    0.996718820796299809E+00    0.288040702198464096E+05   -0.117451535193769399E+02    1
