    0.525876119351047919E+03   -0.537287931573467148E+01    0.798633077730292462E+00   -0.247587649301687662E+01   -0.274702325198292563E+01   -0.656950353573429435E+01    0.288305138518497515E+05
    0.497617363932138744E+03   -0.599817221144373747E+01    0.782153434311655293E+00   -0.141208016618749532E+01   -0.232927455507695136E+01   -0.557307197507941954E+01    0.288305204910100038E+05
    0.515640676877202623E+03   -0.561551069958882998E+01    0.779476311011501832E+00   -0.274081184986487347E+01   -0.314020635217521971E+01   -0.581807801120540535E+01    0.288305208897576413E+05
    0.514754157564991601E+03   -0.573534272833032333E+01    0.736290326537759610E+00   -0.170842706133804434E+01   -0.224140157809713259E+01   -0.738257065630198195E+01    0.288305262935544924E+05
    0.516744575421548234E+03   -0.561458459222489292E+01    0.792880359466486495E+00   -0.204690975049494117E+01   -0.160407093767224573E+01   -0.762978765276964754E+01    0.288305340848092055E+05
    0.525091684737223432E+03   -0.539307080703101871E+01    0.822495955593684158E+00   -0.174627288381552503E+01   -0.170990015976932774E+01   -0.773221079669658540E+01    0.288305501858471544E+05
    0.526148241562499493E+03   -0.551994513200338766E+01    0.790888318027283432E+00   -0.128465738115558992E+01   -0.220373392336891971E+01   -0.540514800930795047E+01    0.288305527189975255E+05
    0.488869903337117478E+03   -0.599364718944054609E+01    0.786677814334574621E+00   -0.184135682367009679E+01   -0.257011044722534887E+01   -0.600861228585015006E+01    0.288305565620246562E+05
    0.547042552399823535E+03   -0.506522183943291182E+01    0.771271171222482899E+00   -0.271225327921782622E+01   -0.307689186888178678E+01   -0.683591870752481512E+01    0.288305599128884569E+05
    0.515814840136361681E+03   -0.575659044188788815E+01    0.761076310679624002E+00   -0.129492139640204940E+01   -0.222782995794266014E+01   -0.745766164802273401E+01    0.288305653840822670E+05
    0.514449541620170862E+03   -0.543343815946810516E+01    0.812250420809456641E+00   -0.214454028784144857E+01   -0.220345993857621636E+01   -0.661438823382966490E+01    0.288305661099253739E+05
    0.498685964574234220E+03   -0.592118738255555677E+01    0.755472630309163673E+00   -0.194773277496143926E+01   -0.256123995511512614E+01   -0.496038061498876992E+01    0.288305693996851442E+05
    0.552665291943307011E+03   -0.479051769961277341E+01    0.824264089978647307E+00   -0.260606607756065944E+01   -0.305989928057844374E+01   -0.761918575503674500E+01    0.288305731120665878E+05
    0.509157591274652987E+03   -0.583719524463904449E+01    0.776461899674835698E+00   -0.168368708216343599E+01   -0.173636167787982032E+01   -0.500112844430858239E+01    0.288305742205572424E+05
    0.515616796796206700E+03   -0.554241813599111399E+01    0.789291581098191197E+00   -0.149328042421083040E+01   -0.245371756736238567E+01   -0.520464133917729121E+01    0.288305789960844995E+05
    0.510872493986444624E+03   -0.570098416057875657E+01    0.803097526448017685E+00   -0.190095946280058037E+01   -0.160016455683807113E+01   -0.757933135262378244E+01    0.288305866017847584E+05
    0.525850314762567564E+03   -0.570407950023380916E+01    0.740960567357605626E+00   -0.151531537007788764E+01   -0.160170903763559824E+01   -0.723633384058747708E+01    0.288305894600378560E+05
    0.519755476323882590E+03   -0.574109348857438917E+01    0.750111161623588485E+00   -0.147938379910177353E+01   -0.158356350555348602E+01   -0.720570059756513004E+01    0.288305923414773461E+05
    0.507666831867455983E+03   -0.573449352085846975E+01    0.769383083953133706E+00   -0.227488645130268274E+01   -0.323665288153714670E+01   -0.605411493137104451E+01    0.288305925519165394E+05
    0.522428937276750275E+03   -0.549962692731779601E+01    0.769023920044969000E+00   -0.232112660215093047E+01   -0.344675651083043633E+01   -0.677618374478847940E+01    0.288305939214558639E+05
    0.530526908331113077E+03   -0.530842419776262364E+01    0.795064791416035810E+00   -0.261016776899123570E+01   -0.259259743781356722E+01   -0.596579958413981615E+01    0.288305999466165304E+05
    0.503992673608838459E+03   -0.581757313628031092E+01    0.775654344772050197E+00   -0.281055511321058216E+01   -0.340154595268859783E+01   -0.678517036679132968E+01    0.288306066238388448E+05
    0.532240124225380100E+03   -0.533567924836161467E+01    0.770843160388421267E+00   -0.254212066139994874E+01   -0.273175920261299332E+01   -0.563589145495108657E+01    0.288306119953730704E+05
    0.511440816814454877E+03   -0.561905721559444071E+01    0.764048386816136516E+00   -0.209851215324662999E+01   -0.240766679776497572E+01   -0.750567508335235178E+01    0.288309398628388408E+05
    0.497964694449089961E+03   -0.594387440585496929E+01    0.774017768136476492E+00   -0.184908914084216214E+01   -0.197242901820941174E+01   -0.734737069399440124E+01    0.288312751268787433E+05
    0.497964694449089961E+03   -0.594387440585496929E+01    0.774017768136476492E+00   -0.184908914084216214E+01   -0.197242901820941174E+01   -0.734737069399440124E+01    0.288312751268787433E+05
    0.494092297371666916E+03   -0.593624212283712982E+01    0.775505791232450337E+00   -0.185817051978932213E+01   -0.257303788017042390E+01   -0.705130020741965780E+01    0.288310705249465027E+05
    0.504551400522994527E+03   -0.599526601111159962E+01    0.766344512822824897E+00   -0.185828530662198421E+01   -0.168047706466155500E+01   -0.766640201090315543E+01    0.288309488579613499E+05
    0.503956520807062418E+03   -0.591438768980923335E+01    0.771342606717484891E+00   -0.140300553325719157E+01   -0.213469453451534541E+01   -0.729102591932323918E+01    0.288310090786961664E+05
    0.519474941789724312E+03   -0.554961659815347108E+01    0.767066021982669044E+00   -0.226730485465589560E+01   -0.195180695875578092E+01   -0.715213579045434500E+01    0.288306945147303122E+05
    0.509863769451646135E+03   -0.574655380258643245E+01    0.761106376605777624E+00   -0.221914612578119286E+01   -0.220450896517740436E+01   -0.690851203851062223E+01    0.288314169294132262E+05
    0.509863769451646135E+03   -0.574655380258643245E+01    0.761106376605777624E+00   -0.221914612578119286E+01   -0.220450896517740436E+01   -0.690851203851062223E+01    0.288314169294132262E+05
    0.517439092302196741E+03   -0.562689174885624244E+01    0.751889601783738537E+00   -0.208216915514875733E+01   -0.202427303921856705E+01   -0.702034508964844761E+01    0.288309674732163294E+05
    0.514632695997727524E+03   -0.563096393693979547E+01    0.763638068865634567E+00   -0.213586601396959619E+01   -0.201893566378426925E+01   -0.706723699636890323E+01    0.288309904360765868E+05
    0.507434664054715938E+03   -0.578029692113739912E+01    0.752281041903480663E+00   -0.180042722188248838E+01   -0.231455674766307595E+01   -0.756173816592767079E+01    0.288310457997782541E+05
    0.513680765939675553E+03   -0.567019075726705513E+01    0.760718287407489036E+00   -0.180758811235552930E+01   -0.183751598059504140E+01   -0.750076106666830800E+01    0.288312386939753960E+05
    0.504662443235376145E+03   -0.596489697234627325E+01    0.748044498022418569E+00   -0.172451725477626638E+01   -0.198384947346192408E+01   -0.750645969504402455E+01    0.288309798882627219E+05
    0.504093233301889939E+03   -0.593181205746171525E+01    0.754483752583625211E+00   -0.162696254243217719E+01   -0.219326062994896187E+01   -0.692328545896570624E+01    0.288313197417479714E+05
    0.504093233301889939E+03   -0.593181205746171525E+01    0.754483752583625211E+00   -0.162696254243217719E+01   -0.219326062994896187E+01   -0.692328545896570624E+01    0.288313197417479714E+05
    0.512480799762878519E+03   -0.597136192122283749E+01    0.739790927509761054E+00   -0.197069472138391433E+01   -0.153626541764340452E+01   -0.738247370805261394E+01    0.288306143144391463E+05
    0.521952176536699653E+03   -0.575042661292943791E+01    0.742445550791104192E+00   -0.135900158136766169E+01   -0.182861482106399453E+01   -0.726943955026277955E+01    0.288306851540594580E+05
    0.500961649576582204E+03   -0.597633761608309655E+01    0.740757732637920663E+00   -0.190302683101730796E+01   -0.205169903043361579E+01   -0.761438774028471066E+01    0.288312125782789408E+05
    0.512699178182091146E+03   -0.586003398077853177E+01    0.741969496089468716E+00   -0.145279008471551130E+01   -0.198695179946220257E+01   -0.710386446033128749E+01    0.288308535245308849E+05
    0.504711709790027328E+03   -0.589527829083340915E+01    0.731290134276178616E+00   -0.186604759294898237E+01   -0.240900204153361575E+01   -0.782776114875098905E+01    0.288307404877846857E+05
    0.502563656400247567E+03   -0.599249112238482340E+01    0.744088795103689638E+00   -0.188344693664014073E+01   -0.228345886729089376E+01   -0.701098128910511509E+01    0.288311754675364064E+05
    0.507323264210201557E+03   -0.588118623254668016E+01    0.753217807055920563E+00   -0.184613550302554330E+01   -0.164968197375778125E+01   -0.737306168599800582E+01    0.288309662931390158E+05
    0.513501091913993832E+03   -0.565692165875829200E+01    0.764492196411577618E+00   -0.222797295022445407E+01   -0.239734523737375849E+01   -0.763763930589612716E+01    0.288314327593678499E+05
    0.512970209122831989E+03   -0.579287572917281501E+01    0.742553786003578686E+00   -0.210940335467214357E+01   -0.244722080752469395E+01   -0.760521572491550391E+01    0.288311562163116178E+05
    0.494124393016061731E+03   -0.596738503194503433E+01    0.780806087209296229E+00   -0.238928951939773260E+01   -0.231770402432059797E+01   -0.786272742770436484E+01    0.288311241622337984E+05
    0.500847811271008993E+03   -0.593826537144564526E+01    0.756331054661268598E+00   -0.245728587624477246E+01   -0.204798042482265519E+01   -0.790051218648956421E+01    0.288309958990332161E+05
    0.506852442726801087E+03   -0.592755025188162765E+01    0.731403962669361141E+00   -0.207329111879484351E+01   -0.290146487798114361E+01   -0.792418797291137533E+01    0.288307922973768291E+05
    0.501929816270375056E+03   -0.591050532286071917E+01    0.754357074294253360E+00   -0.243040520336623445E+01   -0.222119046890177074E+01   -0.726226518006167243E+01    0.288306689140945527E+05
    0.510384837850712302E+03   -0.581547342703933801E+01    0.739592468050313756E+00   -0.225994032628951835E+01   -0.246186059618436737E+01   -0.799705586456575279E+01    0.288314009747471282E+05
    0.510384837850712302E+03   -0.581547342703933801E+01    0.739592468050313756E+00   -0.225994032628951835E+01   -0.246186059618436737E+01   -0.799705586456575279E+01    0.288314009747471282E+05
    0.515979507403591242E+03   -0.566112021535184518E+01    0.757362505319434831E+00   -0.216087263125465601E+01   -0.242555081678107243E+01   -0.734200054994920848E+01    0.288314717472129123E+05
    0.496934824709388295E+03   -0.586936094079306159E+01    0.776266404792686271E+00   -0.215780112425803861E+01   -0.275724964863151101E+01   -0.696461554307503761E+01    0.288313061809142309E+05
    0.497485555197790688E+03   -0.594040553502188384E+01    0.761218498611738070E+00   -0.223552515041677946E+01   -0.224702525514818507E+01   -0.715843830935153402E+01    0.288316009581361177E+05
    0.497485555197790688E+03   -0.594040553502188384E+01    0.761218498611738070E+00   -0.223552515041677946E+01   -0.224702525514818507E+01   -0.715843830935153402E+01    0.288316009581361177E+05
    0.508682006056911916E+03   -0.566850698074522796E+01    0.784739767732122950E+00   -0.191208385636252753E+01   -0.230977695346036782E+01   -0.745208382616608400E+01    0.288307188391088348E+05
    0.513725762340049869E+03   -0.554736491591565439E+01    0.789640863777369084E+00   -0.189793857902878038E+01   -0.228406970655360730E+01   -0.687403899311525990E+01    0.288312353277743277E+05
    0.513725762340049869E+03   -0.554736491591565439E+01    0.789640863777369084E+00   -0.189793857902878038E+01   -0.228406970655360730E+01   -0.687403899311525990E+01    0.288312353277743277E+05
    0.492948207560571461E+03   -0.592277943120711559E+01    0.790283096024948395E+00   -0.187679667280719187E+01   -0.239460313782812140E+01   -0.754274847554928929E+01    0.288310119209458280E+05
    0.492948207560571461E+03   -0.592277943120711559E+01    0.790283096024948395E+00   -0.187679667280719187E+01   -0.239460313782812140E+01   -0.754274847554928929E+01    0.288310119209458280E+05
    0.498842907574938693E+03   -0.594437685557672513E+01    0.789717878782372651E+00   -0.163830678061352053E+01   -0.165837455237648257E+01   -0.782593014529669961E+01    0.288310083885882486E+05
    0.506028345415435524E+03   -0.577065143751858578E+01    0.785113525291442294E+00   -0.145715590335802858E+01   -0.235899884710662189E+01   -0.719923111767627599E+01    0.288307951277051834E+05
    0.504254064702688424E+03   -0.572048534334411229E+01    0.789250301907276519E+00   -0.194883254265932937E+01   -0.212084394985379365E+01   -0.797821626998314759E+01    0.288310941118948285E+05
    0.504254064702688424E+03   -0.572048534334411229E+01    0.789250301907276519E+00   -0.194883254265932937E+01   -0.212084394985379365E+01   -0.797821626998314759E+01    0.288310941118948285E+05
    0.525452659799189860E+03   -0.559409062213956609E+01    0.785286073363718695E+00   -0.160958513352804289E+01   -0.148501366899962495E+01   -0.701471142067419873E+01    0.288306717782546802E+05
    0.527920521734175168E+03   -0.560041714933912793E+01    0.801524764248028987E+00   -0.133663788916407800E+01   -0.144832598121726175E+01   -0.791120590067523288E+01    0.288307948975540057E+05
    0.510532696962847410E+03   -0.568900678483028255E+01    0.774377698689802552E+00   -0.187619987095880347E+01   -0.182771725496069060E+01   -0.769162986339861288E+01    0.288311788298851643E+05
    0.500254640061198131E+03   -0.590532004602469751E+01    0.791984665932124576E+00   -0.205237722259850042E+01   -0.171858015340485526E+01   -0.738754407782962286E+01    0.288307150167971813E+05
    0.518693504880682667E+03   -0.554431800424625276E+01    0.768417147952903168E+00   -0.176377879168899376E+01   -0.212868584584585907E+01   -0.764965545425111149E+01    0.288312880203804161E+05
    0.518693504880682667E+03   -0.554431800424625276E+01    0.768417147952903168E+00   -0.176377879168899376E+01   -0.212868584584585907E+01   -0.764965545425111149E+01    0.288312880203804161E+05
    0.509353924722310978E+03   -0.597066951421545955E+01    0.782566134022982918E+00   -0.154904796254088328E+01   -0.145468547271843374E+01   -0.784123657364112869E+01    0.288309880831140908E+05
    0.506666633341593922E+03   -0.571151378285144773E+01    0.780784210050400773E+00   -0.171931977899560984E+01   -0.274713038487546779E+01   -0.709456097140107911E+01    0.288308265931294736E+05
    0.509015174180659983E+03   -0.578501987506170945E+01    0.788729274779783829E+00   -0.148312421194499766E+01   -0.174146538972445164E+01   -0.749737110544245944E+01    0.288307909131309061E+05
    0.508779508820474064E+03   -0.557012006058394071E+01    0.803737338194321138E+00   -0.219722011718298571E+01   -0.229708426784961350E+01   -0.730022058494676784E+01    0.288308706965360616E+05
    0.500814734424735207E+03   -0.585586150484361667E+01    0.779966335395271826E+00   -0.164774696850524371E+01   -0.224555314411428242E+01   -0.736284884693713160E+01    0.288312309794386310E+05
    0.508662572930776548E+03   -0.578316741810158685E+01    0.780253444310888278E+00   -0.143682621003166222E+01   -0.213838372629326390E+01   -0.707428988394407998E+01    0.288310790902535082E+05
    0.504520393982430676E+03   -0.590625250579489336E+01    0.785498276554869146E+00   -0.170988284040053973E+01   -0.154826663638544915E+01   -0.784381299629482154E+01    0.288308957487080734E+05
    0.506090949079883273E+03   -0.574966106350734041E+01    0.776295304165418476E+00   -0.159186237788534335E+01   -0.239331225464363673E+01   -0.790513672194001238E+01    0.288310900862548297E+05
    0.503093716712339585E+03   -0.575997547001307897E+01    0.789464677541704130E+00   -0.228518153903701471E+01   -0.231539795667082426E+01   -0.675745540421633883E+01    0.288310640744383563E+05
    0.522571603497049182E+03   -0.543989127738696965E+01    0.775118423061246120E+00   -0.193849471726948686E+01   -0.242674190443967941E+01   -0.791275587343671383E+01    0.288313083127306381E+05
    0.522571603497049182E+03   -0.543989127738696965E+01    0.775118423061246120E+00   -0.193849471726948686E+01   -0.242674190443967941E+01   -0.791275587343671383E+01    0.288313083127306381E+05
    0.508950571864373558E+03   -0.553210983491587882E+01    0.798395595444604034E+00   -0.192870262775444612E+01   -0.254399370312218931E+01   -0.666443342790104243E+01    0.288310571278804928E+05
    0.508950571864373558E+03   -0.553210983491587882E+01    0.798395595444604034E+00   -0.192870262775444612E+01   -0.254399370312218931E+01   -0.666443342790104243E+01    0.288310571278804928E+05
    0.535752259614124569E+03   -0.515872446759970238E+01    0.826238099607211729E+00   -0.153598243537773183E+01   -0.183861609582137131E+01   -0.742190898414399491E+01    0.288307686271592975E+05
    0.516217063334998784E+03   -0.551454155288234915E+01    0.815722922252992810E+00   -0.177951244972073130E+01   -0.179635933754672994E+01   -0.794964439177293514E+01    0.288307364174250579E+05
    0.530795009733522079E+03   -0.527036453243603731E+01    0.781074252081207732E+00   -0.178945776929338596E+01   -0.214462840284227063E+01   -0.693048223746820291E+01    0.288309844001506171E+05
    0.530795009733522079E+03   -0.527036453243603731E+01    0.781074252081207732E+00   -0.178945776929338596E+01   -0.214462840284227063E+01   -0.693048223746820291E+01    0.288309844001506171E+05
    0.510613260786346416E+03   -0.555743306236373424E+01    0.801990264146869802E+00   -0.198635838833227751E+01   -0.216049580883731629E+01   -0.710177352863488309E+01    0.288311432757916918E+05
    0.510613260786346416E+03   -0.555743306236373424E+01    0.801990264146869802E+00   -0.198635838833227751E+01   -0.216049580883731629E+01   -0.710177352863488309E+01    0.288311432757916918E+05
    0.518574748796359927E+03   -0.540621744588304765E+01    0.819667674233569010E+00   -0.175656863825817933E+01   -0.180184022084516382E+01   -0.748748660284709278E+01    0.288306679981173365E+05
    0.526179935033298761E+03   -0.534542792398124611E+01    0.788060117013209105E+00   -0.178171071975640594E+01   -0.205108006857600511E+01   -0.786154944866649430E+01    0.288312339852838959E+05
    0.507823751422673979E+03   -0.571206429759491829E+01    0.788407954658749244E+00   -0.175897060921130866E+01   -0.203075562475510818E+01   -0.776886660923089067E+01    0.288313802199958045E+05
    0.507823751422673979E+03   -0.571206429759491829E+01    0.788407954658749244E+00   -0.175897060921130866E+01   -0.203075562475510818E+01   -0.776886660923089067E+01    0.288313802199958045E+05
    0.533166063868260039E+03   -0.516592343777164142E+01    0.805669289468615268E+00   -0.190954112648088437E+01   -0.241275323834848798E+01   -0.682685559221252980E+01    0.288309526230173833E+05
    0.530349014575031106E+03   -0.521147911792257545E+01    0.810003162166166413E+00   -0.166387691130579629E+01   -0.231878532463729847E+01   -0.682582599282415714E+01    0.288307032370147645E+05
    0.515664494166735267E+03   -0.583702778502436637E+01    0.741261852270296506E+00   -0.174297658000157529E+01   -0.160307586293587434E+01   -0.645903739813621325E+01    0.288308194054762280E+05
    0.512983200615264082E+03   -0.598135578888794139E+01    0.750858355132589139E+00   -0.163893719647696745E+01   -0.140957022325217451E+01   -0.662380007729133080E+01    0.288306981363455816E+05
    0.506951158038711242E+03   -0.599656557851456373E+01    0.722235977472650115E+00   -0.174379438937226716E+01   -0.195374964665566253E+01   -0.638013824505460025E+01    0.288307769582940127E+05
    0.512042407353344174E+03   -0.575849126909521125E+01    0.752157613917386336E+00   -0.210136053301426795E+01   -0.213123741153023083E+01   -0.570000834385816901E+01    0.288310571095439409E+05
    0.497302920790635369E+03   -0.583406354447693865E+01    0.795872649941209542E+00   -0.168568639034361656E+01   -0.205400565419103209E+01   -0.604208901528346587E+01    0.288306344394399202E+05
    0.497160959835267136E+03   -0.597931817325776738E+01    0.753961528703678496E+00   -0.189383132835705492E+01   -0.255540574965251643E+01   -0.608432913487976634E+01    0.288313002342672189E+05
    0.497160959835267136E+03   -0.597931817325776738E+01    0.753961528703678496E+00   -0.189383132835705492E+01   -0.255540574965251643E+01   -0.608432913487976634E+01    0.288313002342672189E+05
    0.510204146888310504E+03   -0.588216826251813885E+01    0.779989147452037290E+00   -0.172741954844378753E+01   -0.151461711517024344E+01   -0.626166861122200569E+01    0.288306120475754942E+05
    0.512157201364357320E+03   -0.587030912607754107E+01    0.730235012452706278E+00   -0.169693530233876189E+01   -0.175611000887153867E+01   -0.620177860555502924E+01    0.288308841286705756E+05
    0.505515718291670623E+03   -0.587523730992199589E+01    0.741965449341491667E+00   -0.193635774919097603E+01   -0.190823196100931458E+01   -0.573734822149488011E+01    0.288309554215500248E+05
    0.502397066675689928E+03   -0.577453881160504601E+01    0.776709328176382940E+00   -0.188501584691050450E+01   -0.250333288983901436E+01   -0.567437381027502852E+01    0.288311240739390996E+05
    0.496996918401202947E+03   -0.592402404195184218E+01    0.771190629155371510E+00   -0.174641188828691263E+01   -0.260810794050265926E+01   -0.555903440915481450E+01    0.288308536245455216E+05
    0.498878987357503490E+03   -0.598955955924923522E+01    0.756901514902183048E+00   -0.166600228196971578E+01   -0.266481894906032313E+01   -0.616518679753559073E+01    0.288306690559398703E+05
    0.519933905435013003E+03   -0.558655258478160643E+01    0.783283346876145092E+00   -0.172409112726767244E+01   -0.171131393435136570E+01   -0.515794344495962065E+01    0.288309729911513568E+05
    0.508617859294884909E+03   -0.580343644376010026E+01    0.782199442791251309E+00   -0.169558051103394813E+01   -0.157950586505683699E+01   -0.648945133573567023E+01    0.288311430086278779E+05
    0.508617859294884909E+03   -0.580343644376010026E+01    0.782199442791251309E+00   -0.169558051103394813E+01   -0.157950586505683699E+01   -0.648945133573567023E+01    0.288311430086278779E+05
    0.510907914008656519E+03   -0.596169253570177471E+01    0.766656332569779164E+00   -0.161286015912306357E+01   -0.148819756908760059E+01   -0.524192009670549908E+01    0.288307898735719500E+05
    0.523963290077108695E+03   -0.557962575069160405E+01    0.777665949554884328E+00   -0.148677620602141669E+01   -0.188407607857777393E+01   -0.589380432391769293E+01    0.288306709665276467E+05
    0.509928130374310967E+03   -0.577425878499298140E+01    0.783488012932487710E+00   -0.196253375249259854E+01   -0.168377316692956391E+01   -0.589402449682206164E+01    0.288308828998792815E+05
    0.515999048541711090E+03   -0.586655334604526058E+01    0.742765091941561040E+00   -0.156232523863647277E+01   -0.154798982797180429E+01   -0.598364023026695513E+01    0.288310603686665745E+05
    0.500517693610083597E+03   -0.592512745918787420E+01    0.784728848653727828E+00   -0.147457483484147289E+01   -0.228755391478139103E+01   -0.611248142474519085E+01    0.288306873769778904E+05
    0.495804598222917207E+03   -0.590603417547803211E+01    0.791524032237001074E+00   -0.202434041787003061E+01   -0.199331262367718498E+01   -0.663885574829539671E+01    0.288310214904440836E+05
    0.513255731909862675E+03   -0.570818170174961281E+01    0.761083878147977289E+00   -0.196023182742392610E+01   -0.237095122633582278E+01   -0.576931378528161609E+01    0.288306963182402978E+05
    0.508281918329605105E+03   -0.560034308014011817E+01    0.790189512614767331E+00   -0.195512127752595521E+01   -0.214181612028247326E+01   -0.540837762044229642E+01    0.288310374157384613E+05
    0.512485441804158654E+03   -0.565953237145150645E+01    0.769533306421496199E+00   -0.163243671338402940E+01   -0.227096450470937405E+01   -0.574664018501100671E+01    0.288309127220072623E+05
    0.495464291938854387E+03   -0.595037998033946813E+01    0.768244982912013263E+00   -0.186465281342191869E+01   -0.241882427761426033E+01   -0.636639468227658067E+01    0.288313734866217783E+05
    0.495464291938854387E+03   -0.595037998033946813E+01    0.768244982912013263E+00   -0.186465281342191869E+01   -0.241882427761426033E+01   -0.636639468227658067E+01    0.288313734866217783E+05
    0.516910129026339291E+03   -0.541137564947304561E+01    0.816510794985477517E+00   -0.165992726153477221E+01   -0.211027250887269169E+01   -0.638994249777342738E+01    0.288308673665962633E+05
    0.517181705480870164E+03   -0.557196523113631947E+01    0.772331761250663162E+00   -0.191765529526858369E+01   -0.211876106559741295E+01   -0.519473029524856234E+01    0.288310927091073754E+05
    0.501221375807070274E+03   -0.595887610262887613E+01    0.744693036298150868E+00   -0.195977537203509655E+01   -0.199794717153394252E+01   -0.606874590545373938E+01    0.288313642260026609E+05
    0.501221375807070274E+03   -0.595887610262887613E+01    0.744693036298150868E+00   -0.195977537203509655E+01   -0.199794717153394252E+01   -0.606874590545373938E+01    0.288313642260026609E+05
    0.521317068778894395E+03   -0.543917629938066050E+01    0.793964108142709901E+00   -0.182481927506364006E+01   -0.196352056158722998E+01   -0.513042589041204256E+01    0.288309529620518588E+05
    0.506524287572733499E+03   -0.568915348566661194E+01    0.778697249592318452E+00   -0.203199473217910409E+01   -0.297876149795621448E+01   -0.589625441828353658E+01    0.288309011863259948E+05
    0.513176511722221221E+03   -0.560808163994025399E+01    0.762566149791846226E+00   -0.188290579173372308E+01   -0.294375241221362405E+01   -0.630200432920167941E+01    0.288306750104860985E+05
    0.503007548990919247E+03   -0.572101017805983858E+01    0.794864165747736662E+00   -0.238832531510512780E+01   -0.314509010811888512E+01   -0.714046662014506239E+01    0.288306220165185186E+05
    0.504171149236526503E+03   -0.585831295463706336E+01    0.759655485279742360E+00   -0.247436608107053591E+01   -0.337689269114493040E+01   -0.658970850364232330E+01    0.288307396958089194E+05
    0.506536487560076637E+03   -0.580550702346814962E+01    0.751908005533366230E+00   -0.235520363343204231E+01   -0.304690025081856675E+01   -0.512216375904596610E+01    0.288307364834211476E+05
    0.514697195063475419E+03   -0.585810711940828099E+01    0.730439270707626487E+00   -0.256564387992556231E+01   -0.261179352832131428E+01   -0.650807361770815085E+01    0.288310642685541716E+05
    0.495103281988939614E+03   -0.589547407794806766E+01    0.786537451232324436E+00   -0.248190197619389963E+01   -0.302540558681239258E+01   -0.644461996038910723E+01    0.288307482349476995E+05
    0.508619367554096868E+03   -0.591373768701536306E+01    0.737130978055366759E+00   -0.254919157354602799E+01   -0.286725431229038108E+01   -0.697076052196330753E+01    0.288314716642638887E+05
    0.508619367554096868E+03   -0.591373768701536306E+01    0.737130978055366759E+00   -0.254919157354602799E+01   -0.286725431229038108E+01   -0.697076052196330753E+01    0.288314716642638887E+05
    0.508417962977423940E+03   -0.585178185866097511E+01    0.757630509970125487E+00   -0.276651011616839337E+01   -0.274037391471022040E+01   -0.584373790450382202E+01    0.288309082131000796E+05
    0.491888982528585188E+03   -0.595518686934684549E+01    0.780665318389740515E+00   -0.216769836239207425E+01   -0.303474500629643273E+01   -0.627461640571518320E+01    0.288308283205892367E+05
    0.506219145737306974E+03   -0.590793992292941983E+01    0.737566532307057376E+00   -0.231808606622238145E+01   -0.332936085267372661E+01   -0.626229481231562701E+01    0.288307254292354410E+05
    0.514749184223362249E+03   -0.578218802580380586E+01    0.741524749966854135E+00   -0.271091178864133209E+01   -0.343165013009049069E+01   -0.745923472015964073E+01    0.288307385921583264E+05
    0.512285151858285758E+03   -0.585103263613120550E+01    0.743270068862039279E+00   -0.261206024845954676E+01   -0.233146249799206373E+01   -0.700045978845900407E+01    0.288309545825633686E+05
    0.517419787119177499E+03   -0.569953287413235987E+01    0.746867314207205979E+00   -0.259819825099381241E+01   -0.238000251988454448E+01   -0.589283538572785215E+01    0.288307007865559026E+05
    0.508378556794606311E+03   -0.584474189308559300E+01    0.763265353236451394E+00   -0.276437819969457088E+01   -0.299973839463403991E+01   -0.721766249349380473E+01    0.288311616355888800E+05
    0.508378556794606311E+03   -0.584474189308559300E+01    0.763265353236451394E+00   -0.276437819969457088E+01   -0.299973839463403991E+01   -0.721766249349380473E+01    0.288311616355888800E+05
    0.513146008874694644E+03   -0.583366613523111521E+01    0.750934066564203473E+00   -0.273579625898617085E+01   -0.295089421992325640E+01   -0.714312600802802766E+01    0.288307066123846562E+05
    0.507705933999816978E+03   -0.592678699567781475E+01    0.748928412846336489E+00   -0.277371615343336941E+01   -0.383185315951120486E+01   -0.791980172835887508E+01    0.288306393856389768E+05
    0.508566118527741139E+03   -0.571193120025352563E+01    0.777411093368813089E+00   -0.219977000410626111E+01   -0.297914129347900758E+01   -0.740161127178276423E+01    0.288310791487594397E+05
    0.513128668805237794E+03   -0.576874788608289446E+01    0.744059942271873775E+00   -0.251627426060451675E+01   -0.264859902184722973E+01   -0.557906986646921688E+01    0.288310391744028675E+05
    0.507314274244126580E+03   -0.583437025530044284E+01    0.754595834809010269E+00   -0.271751235605815822E+01   -0.300908369972819401E+01   -0.598836163240207142E+01    0.288308424674897287E+05
    0.507496887698926514E+03   -0.588924949986700774E+01    0.743016177287191271E+00   -0.243334009116564687E+01   -0.303335398504038434E+01   -0.563965187358853193E+01    0.288309201396206081E+05
    0.507496887698926514E+03   -0.588924949986700774E+01    0.743016177287191271E+00   -0.243334009116564687E+01   -0.303335398504038434E+01   -0.563965187358853193E+01    0.288309201396206081E+05
    0.516873507603688154E+03   -0.574810386875607637E+01    0.741373322820552016E+00   -0.260155213433207244E+01   -0.342577008950466677E+01   -0.716115714577529783E+01    0.288308545235060810E+05
    0.509815838814819415E+03   -0.570531808601248525E+01    0.759589263812964099E+00   -0.218158670965787493E+01   -0.291126867569737424E+01   -0.772815339271276525E+01    0.288311807135546624E+05
    0.509815838814819415E+03   -0.570531808601248525E+01    0.759589263812964099E+00   -0.218158670965787493E+01   -0.291126867569737424E+01   -0.772815339271276525E+01    0.288311807135546624E+05
