    0.511456203347551138E+03   -0.517047355765126149E+01    0.924437623570786626E+00   -0.521365292587170526E+01   -0.373163879154296385E+01   -0.734596811038452735E+01    0.288071544146276574E+05
    0.480609001653281723E+03   -0.572103671258331570E+01    0.912673069247755375E+00   -0.467741835991749966E+01   -0.390315704427404508E+01   -0.795016811734875084E+01    0.288071549046950931E+05
    0.536747398031010221E+03   -0.484649794616624163E+01    0.985204590839672045E+00   -0.650201776112630903E+01   -0.140906779518022152E+01   -0.515828043968421390E+01    0.288071623228351527E+05
    0.665297124064524610E+03   -0.349087803886746562E+01    0.917490263762104741E+00   -0.460854370910868560E+01   -0.675848025467437896E+01   -0.560083057582298771E+01    0.288071683389960708E+05
    0.456636563718940863E+03   -0.579088231862470071E+01    0.985856016580941796E+00   -0.462196587083474952E+01   -0.528725228081289877E+01   -0.467983465277414901E+01    0.288071711620507085E+05
    0.456636563718940863E+03   -0.579088231862470071E+01    0.985856016580941796E+00   -0.462196587083474952E+01   -0.528725228081289877E+01   -0.467983465277414901E+01    0.288071711620507085E+05
    0.535498349496589299E+03   -0.463497759599150161E+01    0.983836261695326897E+00   -0.672412721097049459E+01   -0.232498356266321249E+01   -0.452415637183777442E+01    0.288071752677977129E+05
    0.621469894518066326E+03   -0.388096006288603812E+01    0.933793766206217901E+00   -0.521940388519731790E+01   -0.489588042244600974E+01   -0.697322592571500266E+01    0.288071757564047948E+05
    0.512655446788693439E+03   -0.551721820453309686E+01    0.965735273778077552E+00   -0.159654496162603454E+01   -0.130631310858572913E+01   -0.562993754324094908E+01    0.288071807747039020E+05
    0.526065612700050451E+03   -0.474749346238925085E+01    0.982384686578354760E+00   -0.694438611148224538E+01   -0.462548867775988093E+01   -0.747720870569359430E+01    0.288071836827602456E+05
    0.575148964125117118E+03   -0.421823494014970635E+01    0.971350459053966886E+00   -0.595952480255039774E+01   -0.446918498178249557E+01   -0.622271784950119944E+01    0.288071840033621847E+05
    0.500403310736448475E+03   -0.525045430532468771E+01    0.947531874625268555E+00   -0.235946561569317215E+01   -0.400791842591644532E+01   -0.471522044478557945E+01    0.288071858269809200E+05
    0.695157537793546339E+03   -0.314615641640653321E+01    0.947463614426807044E+00   -0.450130936295003181E+01   -0.547880671862289148E+01   -0.488008253785406243E+01    0.288071859787648900E+05
    0.554213225250834626E+03   -0.441594281417220902E+01    0.984896082885856838E+00   -0.419583493156941856E+01   -0.453095047025312514E+01   -0.512303353400280770E+01    0.288071871206381038E+05
    0.500571583462690910E+03   -0.535184616737554641E+01    0.915577806187539922E+00   -0.401532761571160712E+01   -0.481074207052151692E+01   -0.610236779698690501E+01    0.288071877948970578E+05
    0.523961680902688386E+03   -0.486729227171452905E+01    0.955054030400419585E+00   -0.431598234068827757E+01   -0.615653107321977355E+01   -0.515666542148027318E+01    0.288071879769223997E+05
    0.476636362685737708E+03   -0.552086886915002495E+01    0.974848313821650159E+00   -0.683783446964001396E+01   -0.284988902970528368E+01   -0.786478081814484842E+01    0.288071880550090136E+05
    0.452659029467660901E+03   -0.581219221372442796E+01    0.981555517643094788E+00   -0.498927871559522806E+01   -0.601984297015313619E+01   -0.573002410932107331E+01    0.288071894327475129E+05
    0.498390083994295708E+03   -0.507811581120895905E+01    0.986855370855451053E+00   -0.212939270501556521E+01   -0.392849393610610598E+01   -0.594139525334986551E+01    0.288071993829846433E+05
    0.508195466948050978E+03   -0.487730273013782423E+01    0.996855649470529404E+00   -0.237773892145125121E+01   -0.449264635526426659E+01   -0.573898446619030089E+01    0.288071997195118383E+05
    0.508195466948050978E+03   -0.487730273013782423E+01    0.996855649470529404E+00   -0.237773892145125121E+01   -0.449264635526426659E+01   -0.573898446619030089E+01    0.288071997195118383E+05
    0.647110330998652330E+03   -0.356145331698759815E+01    0.961105334638926889E+00   -0.575249177084981866E+01   -0.667892987586006903E+01   -0.543774857026400582E+01    0.288072008990352733E+05
    0.604284442510076474E+03   -0.389801098704571469E+01    0.973959824946530439E+00   -0.758715916551456449E+01   -0.447304545710621682E+01   -0.681447349737821373E+01    0.288072036000049011E+05
    0.739083463372466440E+03   -0.272260699248547500E+01    0.995694440166304040E+00   -0.656851058834297952E+01   -0.388707232429684257E+01   -0.563503580184609731E+01    0.288072184396232660E+05
    0.566317378754373522E+03   -0.425509872378199461E+01    0.975048408043854842E+00   -0.714707148616900945E+01   -0.494270281967262637E+01   -0.670545347758891186E+01    0.288072218244617106E+05
    0.566317378754373522E+03   -0.425509872378199461E+01    0.975048408043854842E+00   -0.714707148616900945E+01   -0.494270281967262637E+01   -0.670545347758891186E+01    0.288072218244617106E+05
    0.503376684578954439E+03   -0.528171942323073473E+01    0.930668494234904720E+00   -0.461805475177752101E+01   -0.365417855158814131E+01   -0.696986018382192363E+01    0.288072253383349016E+05
    0.639107099899538184E+03   -0.373519565760299166E+01    0.918290823661774280E+00   -0.495582473428060677E+01   -0.675116830042696936E+01   -0.576210823726159482E+01    0.288072258624474707E+05
    0.489639464096447568E+03   -0.550847203569852972E+01    0.925970587439091997E+00   -0.516358173717574331E+01   -0.328901705307788994E+01   -0.746774412539001098E+01    0.288072306481076157E+05
    0.493953665266972621E+03   -0.534729031377034492E+01    0.946460741783781367E+00   -0.472613727347608137E+01   -0.258550482019565298E+01   -0.668872812420941898E+01    0.288072322006451104E+05
    0.524561281272825340E+03   -0.481370581281486576E+01    0.966113024561077727E+00   -0.389619804224313171E+01   -0.635605640948304718E+01   -0.432808916625821727E+01    0.288072328186642226E+05
    0.591837544707374832E+03   -0.399514287245726241E+01    0.977013668805546964E+00   -0.558245869972234399E+01   -0.781575791299216505E+01   -0.524490012220646484E+01    0.288072334585381323E+05
    0.552835882537792600E+03   -0.465856831602620947E+01    0.914927183555040990E+00   -0.402405646798310457E+01   -0.346209908313312642E+01   -0.632746723235378461E+01    0.288072341722947422E+05
    0.492071865258172011E+03   -0.535331519008462298E+01    0.951868571113716699E+00   -0.471538403106329440E+01   -0.668601395104817531E+01   -0.730330808487680283E+01    0.288072427798201534E+05
    0.574628784347431406E+03   -0.421653331629179462E+01    0.957027433546290718E+00   -0.421887650981183882E+01   -0.624872429884036329E+01   -0.506084902810098658E+01    0.288072451188044361E+05
    0.575606387648323675E+03   -0.440585137290598183E+01    0.918302583723418553E+00   -0.465432717945463992E+01   -0.503336341510210161E+01   -0.742112442869387223E+01    0.288072477876055927E+05
    0.575606387648323675E+03   -0.440585137290598183E+01    0.918302583723418553E+00   -0.465432717945463992E+01   -0.503336341510210161E+01   -0.742112442869387223E+01    0.288072477876055927E+05
    0.525369524753402743E+03   -0.473991478962267099E+01    0.987812950100031228E+00   -0.573580619269411329E+01   -0.257200422737848644E+01   -0.709069035827123884E+01    0.288072493779344259E+05
    0.652850924905876695E+03   -0.346045669358278740E+01    0.974635373145228856E+00   -0.428856571187637758E+01   -0.590889392552291071E+01   -0.540397433272666916E+01    0.288072498482125229E+05
    0.469097103680403734E+03   -0.575246277698433151E+01    0.937715898769937106E+00   -0.374045869436212985E+01   -0.380612560960680835E+01   -0.535131570631057052E+01    0.288072559707321489E+05
    0.505211358487847690E+03   -0.502930142604552799E+01    0.984373664877780552E+00   -0.633089340944010459E+01   -0.535010530401913975E+01   -0.768243243240837970E+01    0.288072559741771620E+05
    0.505211358487847690E+03   -0.502930142604552799E+01    0.984373664877780552E+00   -0.633089340944010459E+01   -0.535010530401913975E+01   -0.768243243240837970E+01    0.288072559741771620E+05
    0.524378934046642485E+03   -0.488480854620229188E+01    0.955351582613904626E+00   -0.430874449804281490E+01   -0.718017126138625805E+01   -0.554454251987303159E+01    0.288072571270338522E+05
    0.507870799012295720E+03   -0.524099126692850525E+01    0.930607321027771106E+00   -0.485562780670018856E+01   -0.517957017739534820E+01   -0.744070002508289985E+01    0.288072581234629397E+05
    0.507870799012295720E+03   -0.524099126692850525E+01    0.930607321027771106E+00   -0.485562780670018856E+01   -0.517957017739534820E+01   -0.744070002508289985E+01    0.288072581234629397E+05
    0.755670395235592082E+03   -0.262051909810436578E+01    0.997677092720615222E+00   -0.476060420954313290E+01   -0.483672810088992033E+01   -0.526680167213903871E+01    0.288072586884518096E+05
    0.534253024302414929E+03   -0.459586905379828536E+01    0.990840384333539381E+00   -0.606543390488024414E+01   -0.403846340298091988E+01   -0.746711341403494799E+01    0.288072601058228429E+05
    0.481016248216108920E+03   -0.541526055751322399E+01    0.967854409913785574E+00   -0.435360371148828307E+01   -0.489563715676782785E+01   -0.524939195767573352E+01    0.288072603931569465E+05
    0.539231737440637858E+03   -0.464905751443330750E+01    0.964248923863576191E+00   -0.220737991146462242E+01   -0.316037975351953104E+01   -0.483140736496335776E+01    0.288072651719233108E+05
    0.526534283422959902E+03   -0.523730905603547381E+01    0.971122799158802952E+00   -0.120522503847161122E+01   -0.184713300033722483E+01   -0.483418890717707583E+01    0.288072708462696828E+05
    0.805692502365654832E+03   -0.237100602156230167E+01    0.985642535774311046E+00   -0.650811999244741735E+01   -0.538400951942297024E+01   -0.672796742255821556E+01    0.288072751691851372E+05
    0.495739079225077205E+03   -0.509938472865223513E+01    0.997295045181858075E+00   -0.640262601344087745E+01   -0.563928786085343869E+01   -0.324050009124193217E+01    0.288072758402548752E+05
    0.696768054315672430E+03   -0.307399995634454726E+01    0.995799680146734145E+00   -0.576627044083546370E+01   -0.586951161706232760E+01   -0.591844796215863056E+01    0.288072779083978785E+05
    0.754753892031157420E+03   -0.272694380758424071E+01    0.971886909524109832E+00   -0.527611430212716215E+01   -0.656815379328246340E+01   -0.623800678139292497E+01    0.288072805659002770E+05
    0.580271110010894972E+03   -0.417353633972978244E+01    0.953782431787913998E+00   -0.381519765671372024E+01   -0.439300052343076963E+01   -0.542542367835828543E+01    0.288072815193003298E+05
    0.562956200371860405E+03   -0.433856377361716650E+01    0.970402256163074073E+00   -0.573192809390697455E+01   -0.758010346284364012E+01   -0.783810553405768662E+01    0.288072845249350466E+05
    0.562956200371860405E+03   -0.433856377361716650E+01    0.970402256163074073E+00   -0.573192809390697455E+01   -0.758010346284364012E+01   -0.783810553405768662E+01    0.288072845249350466E+05
    0.782479186230357868E+03   -0.246961239616161743E+01    0.993020084052186336E+00   -0.602215682705225319E+01   -0.427432041462524381E+01   -0.500121341449479750E+01    0.288072881588808814E+05
    0.683696705216980035E+03   -0.311669610567912692E+01    0.993121503752088297E+00   -0.704697649190497089E+01   -0.401695782843556071E+01   -0.610814731888191798E+01    0.288072910991589451E+05
    0.476572292229051641E+03   -0.550974060365088825E+01    0.972368410030585828E+00   -0.215151178052011094E+01   -0.343530804601863693E+01   -0.611797842137187686E+01    0.288072921214071030E+05
    0.572384715826719230E+03   -0.430571893985369325E+01    0.959340774592096990E+00   -0.237390545663127561E+01   -0.318501663842258242E+01   -0.657688812078431617E+01    0.288072921360453474E+05
    0.572384715826719230E+03   -0.430571893985369325E+01    0.959340774592096990E+00   -0.237390545663127561E+01   -0.318501663842258242E+01   -0.657688812078431617E+01    0.288072921360453474E+05
    0.605577461459153028E+03   -0.379931831602168346E+01    0.990353559538532102E+00   -0.739859811602108053E+01   -0.515972877300635524E+01   -0.653914765799747322E+01    0.288072928704971528E+05
    0.605577461459153028E+03   -0.379931831602168346E+01    0.990353559538532102E+00   -0.739859811602108053E+01   -0.515972877300635524E+01   -0.653914765799747322E+01    0.288072928704971528E+05
    0.695321415659392642E+03   -0.311819431170790162E+01    0.944615339876655358E+00   -0.540942329191234883E+01   -0.452815393846674930E+01   -0.724834133699668914E+01    0.288072959986133210E+05
    0.525544070484569033E+03   -0.472567276964103922E+01    0.981534367195180280E+00   -0.581438639128255019E+01   -0.774141177644677292E+01   -0.637558248586026721E+01    0.288073039739707165E+05
    0.814024589955969418E+03   -0.240244041385371832E+01    0.956344989364403153E+00   -0.686609554756871265E+01   -0.670706968349752586E+01   -0.656401834625666503E+01    0.288073050892858446E+05
    0.479152285679895897E+03   -0.545577577081132326E+01    0.973502941735442717E+00   -0.435328418323437827E+01   -0.669810378765857450E+01   -0.670501101994422033E+01    0.288073096015426818E+05
    0.465888386822524637E+03   -0.554313836246302216E+01    0.997749005841799153E+00   -0.442459122524373427E+01   -0.597803586934567122E+01   -0.244665524755982133E+01    0.288073199925871922E+05
    0.498743066435983451E+03   -0.543322783527502207E+01    0.919109951750530785E+00   -0.300397253721474566E+01   -0.517957166293953541E+01   -0.678357163672903773E+01    0.288073199935081429E+05
    0.506669262505688323E+03   -0.503352882495715903E+01    0.977493995886797307E+00   -0.528364460366677680E+01   -0.332531649859202716E+01   -0.517800362162726380E+01    0.288073209768491979E+05
    0.694799864468243072E+03   -0.305166842094414292E+01    0.989414572013011306E+00   -0.662164925395920889E+01   -0.394618535037782880E+01   -0.654609871992959125E+01    0.288073209900655711E+05
    0.641874414161963273E+03   -0.358613508937605729E+01    0.951918091447413239E+00   -0.405526944730320160E+01   -0.737190071889816956E+01   -0.486059031392482233E+01    0.288073229451937914E+05
    0.713456277505073444E+03   -0.294964873862006716E+01    0.985740313870704377E+00   -0.558119984414718928E+01   -0.364872796089282225E+01   -0.485422470418532193E+01    0.288073243065299612E+05
    0.638208603105056227E+03   -0.380945973570466867E+01    0.895591970830907136E+00   -0.425804437978664474E+01   -0.648286434243405818E+01   -0.726839045297727004E+01    0.288073269468033723E+05
    0.494426009702267663E+03   -0.534719575177870432E+01    0.947485929083646927E+00   -0.208608674632848068E+01   -0.389250104010106224E+01   -0.498276442454643487E+01    0.288073306042964214E+05
    0.571275465614232189E+03   -0.425425598341028266E+01    0.958215849169641976E+00   -0.553795189620626882E+01   -0.747520213658484778E+01   -0.710576938629709431E+01    0.288073329546441455E+05
    0.571275465614232189E+03   -0.425425598341028266E+01    0.958215849169641976E+00   -0.553795189620626882E+01   -0.747520213658484778E+01   -0.710576938629709431E+01    0.288073329546441455E+05
    0.526406806424877914E+03   -0.468196183883029349E+01    0.986571461584335285E+00   -0.415147445054491904E+01   -0.639129967847283886E+01   -0.486661956189684908E+01    0.288073359015557289E+05
    0.470445746649682349E+03   -0.547390178629680602E+01    0.989790684146267030E+00   -0.610653570583243255E+01   -0.368009877970561128E+01   -0.719956039865342579E+01    0.288073389815195333E+05
    0.583062603816240426E+03   -0.409116434298128340E+01    0.967007338555201268E+00   -0.290412349872726239E+01   -0.550904203497188405E+01   -0.783826772453304166E+01    0.288073405831339260E+05
    0.575585578469518168E+03   -0.430432815200266550E+01    0.954809612777280714E+00   -0.359042271923551226E+01   -0.448756511880814735E+01   -0.550051264418681640E+01    0.288073431378594069E+05
    0.614056273503511534E+03   -0.377965564077241645E+01    0.988769701896350606E+00   -0.712674772768769582E+01   -0.569112166027752764E+01   -0.653193791633590681E+01    0.288073463608657185E+05
    0.530958257903444974E+03   -0.482779595520633631E+01    0.937306750354511498E+00   -0.409228757934271847E+01   -0.252006323911468222E+01   -0.540192025116475261E+01    0.288073477041423757E+05
    0.748698028476436207E+03   -0.271586668777197193E+01    0.976726050300934512E+00   -0.670706369309007933E+01   -0.619747200979707991E+01   -0.546788953811178047E+01    0.288073530236039223E+05
    0.662993319487879035E+03   -0.335898045408740353E+01    0.988999925406863656E+00   -0.540700686044071421E+01   -0.557127617423013888E+01   -0.487990686766315029E+01    0.288073563441177284E+05
    0.784822862674914745E+03   -0.263353435077780818E+01    0.927965416202959692E+00   -0.633428703777463920E+01   -0.610739078376413236E+01   -0.672533151495972881E+01    0.288073577550965565E+05
    0.624387475870138246E+03   -0.359350945201101224E+01    0.999919066913135590E+00   -0.691447848662739961E+01   -0.373478069447474414E+01   -0.530242840974557694E+01    0.288073615112466323E+05
    0.588887381073186475E+03   -0.405483264792721965E+01    0.954911919561574840E+00   -0.274233391783716129E+01   -0.449030737835351879E+01   -0.708842540453617165E+01    0.288073648547944103E+05
    0.509653233564911318E+03   -0.495649982466543815E+01    0.986581634129596763E+00   -0.334543233706974785E+01   -0.653037084280625280E+01   -0.370761365404801868E+01    0.288073662925634671E+05
    0.775249313213158871E+03   -0.265423142384955257E+01    0.938530710745814178E+00   -0.547449082847577362E+01   -0.601015821460489974E+01   -0.633161083945847913E+01    0.288073722286351694E+05
    0.549010834440313261E+03   -0.450766725170369753E+01    0.982627627483400601E+00   -0.429258506714426069E+01   -0.382577514353303183E+01   -0.781617396230396633E+01    0.288073725904954808E+05
    0.602941060477201177E+03   -0.379805024440146388E+01    0.987699167311483550E+00   -0.442053828420795725E+01   -0.755085835434266350E+01   -0.561029318830065371E+01    0.288073726385353366E+05
    0.764324061843211439E+03   -0.264771506180237903E+01    0.950964968091950524E+00   -0.501453091154732711E+01   -0.584323712504525439E+01   -0.538326444790377678E+01    0.288073774277348602E+05
    0.488891932813679489E+03   -0.555000459881887132E+01    0.921749642516536238E+00   -0.264042016945538816E+01   -0.443550981385732523E+01   -0.697161355772252200E+01    0.288073821059585862E+05
    0.641746446659181629E+03   -0.361649289329193824E+01    0.962515123486533231E+00   -0.440750316724334823E+01   -0.730371197597363597E+01   -0.695145487011160768E+01    0.288073883369377727E+05
    0.538010207904235358E+03   -0.474619782865022977E+01    0.950302361077830282E+00   -0.304918490738609638E+01   -0.729207843303729675E+01   -0.740938476494907139E+01    0.288073883835455927E+05
    0.563734929537683229E+03   -0.421286376484057001E+01    0.999388766437331322E+00   -0.689612491404146510E+01   -0.758411446185550098E+01   -0.791304037322802056E+01    0.288073892813070306E+05
    0.548361262055676889E+03   -0.458580283925796639E+01    0.998985186697233352E+00   -0.237509675100964035E+01   -0.178041054865931336E+01   -0.685829019463222345E+01    0.288073911775490051E+05
    0.635855043792702645E+03   -0.376425552319858303E+01    0.927595723220835833E+00   -0.506692955659583077E+01   -0.738543211042049119E+01   -0.592051703920533257E+01    0.288073979714186098E+05
    0.686657715429497102E+03   -0.312168746324111801E+01    0.981647265229317556E+00   -0.610651839169303834E+01   -0.374498579841807633E+01   -0.545066969315692162E+01    0.288074016482571897E+05
    0.652193261605160956E+03   -0.355589109998682362E+01    0.935247863646061162E+00   -0.509696939851578534E+01   -0.635459669642705549E+01   -0.551120299096656829E+01    0.288074028835170539E+05
    0.484035991453175086E+03   -0.546258456247667734E+01    0.976086810687393447E+00   -0.160886780960194553E+01   -0.292489814126773418E+01   -0.520873155730152781E+01    0.288074049923979001E+05
    0.545664173794259909E+03   -0.463031550475461451E+01    0.944386523732235306E+00   -0.259263661504722087E+01   -0.623602186473689457E+01   -0.747115859645827030E+01    0.288074058376964240E+05
    0.509266884185645267E+03   -0.490834515689641471E+01    0.996272340363628550E+00   -0.501131569426232204E+01   -0.483661553344091111E+01   -0.660313711082547883E+01    0.288074076043009554E+05
    0.568883711891993698E+03   -0.420762541986234684E+01    0.992132193698666676E+00   -0.495093146349980806E+01   -0.579057657309594553E+01   -0.565235693398605132E+01    0.288074093531149083E+05
    0.694614000701937016E+03   -0.323327205152442776E+01    0.925501174881403044E+00   -0.488557271862885401E+01   -0.597699841435376289E+01   -0.678686163170045109E+01    0.288074097627581432E+05
    0.531807284141975288E+03   -0.474381821917656055E+01    0.975059392716553841E+00   -0.230189441248052695E+01   -0.625251304042419509E+01   -0.564158877721057195E+01    0.288074122819598088E+05
    0.503451126068758185E+03   -0.501499183319874753E+01    0.980942865250540086E+00   -0.368230853378310297E+01   -0.586853610390005720E+01   -0.490489855533883201E+01    0.288074146128964530E+05
    0.583562958386845139E+03   -0.398503380316850730E+01    0.999847808099808333E+00   -0.765556165518257625E+01   -0.456665836626976684E+01   -0.523108822862716316E+01    0.288074153984100994E+05
    0.507110113833034859E+03   -0.544367311439692436E+01    0.887080653399446306E+00   -0.333055193392912496E+01   -0.462776741694413651E+01   -0.737449239849603799E+01    0.288074167637409664E+05
    0.597746518608062843E+03   -0.391596789946808821E+01    0.963881248797125001E+00   -0.441844069829118702E+01   -0.570467465815870689E+01   -0.512869016568316916E+01    0.288074169585444724E+05
    0.539834673256820111E+03   -0.461540259569577316E+01    0.961680856482844404E+00   -0.253841990980505727E+01   -0.532765479951856680E+01   -0.420846439219124413E+01    0.288074266778129750E+05
    0.632286949027073661E+03   -0.378110383820428453E+01    0.928512648641839355E+00   -0.362406969768028553E+01   -0.549662189795534317E+01   -0.715081588601564633E+01    0.288074307156295799E+05
    0.580379507887815521E+03   -0.412329126707987115E+01    0.965732954301055879E+00   -0.566102177487264413E+01   -0.485257656281878447E+01   -0.643604172786446949E+01    0.288074319767531706E+05
    0.704546982109681039E+03   -0.314625119017312249E+01    0.927085657969309973E+00   -0.591140604003140879E+01   -0.500453748564593326E+01   -0.719625131206129343E+01    0.288074330038101180E+05
    0.585251050084225085E+03   -0.418729098521791787E+01    0.930798904107003167E+00   -0.499366176280340390E+01   -0.557027493156505926E+01   -0.718840696119775124E+01    0.288074359919359158E+05
    0.644490167001036980E+03   -0.355272730647883650E+01    0.951197620648651210E+00   -0.371595369331789982E+01   -0.532849124244441974E+01   -0.727325764766727278E+01    0.288074471570695205E+05
    0.606424988441387654E+03   -0.394910057710774565E+01    0.945908750045435065E+00   -0.449711930567104190E+01   -0.551941300817658664E+01   -0.480872025937079606E+01    0.288074481078683602E+05
    0.485589016012938600E+03   -0.531124067638889663E+01    0.983556909991697870E+00   -0.420897084737946159E+01   -0.681091606580205600E+01   -0.563943234912393265E+01    0.288074575565554187E+05
    0.533081083288630111E+03   -0.485725350951798163E+01    0.930746830342902065E+00   -0.320229916989859920E+01   -0.480074728805189554E+01   -0.640926127870588935E+01    0.288074682615439815E+05
    0.501867998329478155E+03   -0.526730808709077003E+01    0.937404103396818233E+00   -0.377367371977722676E+01   -0.515937882389625990E+01   -0.711734540286427997E+01    0.288074683963850330E+05
    0.654948954331844106E+03   -0.359159150397458404E+01    0.908883869099359254E+00   -0.494866996636059220E+01   -0.753577518025978321E+01   -0.698211511709795918E+01    0.288074733312806311E+05
    0.505450343827744575E+03   -0.513394592894562241E+01    0.961667950443815589E+00   -0.191657299948285065E+01   -0.768060503359240165E+01   -0.598294134256089194E+01    0.288074779941219094E+05
    0.617092827709497783E+03   -0.376806891749716621E+01    0.979458125817524561E+00   -0.540449825888271285E+01   -0.568198115251041713E+01   -0.477422859860041804E+01    0.288074790410864334E+05
    0.504175188238997407E+03   -0.502276805276974248E+01    0.981434357516824618E+00   -0.442852180576987209E+01   -0.667065961490742243E+01   -0.607745296385416189E+01    0.288074809463447054E+05
    0.510495301240620677E+03   -0.523485301533671077E+01    0.914528632854445855E+00   -0.410088379616161802E+01   -0.334066107377920218E+01   -0.603922596947919388E+01    0.288074829098570444E+05
    0.585632001485050750E+03   -0.400848336359308632E+01    0.995693998806650327E+00   -0.577885499631022803E+01   -0.711717030594436384E+01   -0.774222143918812478E+01    0.288074832486490595E+05
    0.558386434964153636E+03   -0.440157791937278553E+01    0.969100128177195597E+00   -0.287965343187116307E+01   -0.698825792708196314E+01   -0.468481625753879971E+01    0.288074846272464492E+05
    0.457044285365697021E+03   -0.584000994813623109E+01    0.966783059262983580E+00   -0.438330798919205655E+01   -0.285421716837752992E+01   -0.762876429271801815E+01    0.288074891625957243E+05
    0.769498501190752449E+03   -0.258269312384833682E+01    0.980368551932326193E+00   -0.695395764870907129E+01   -0.733395100709699665E+01   -0.616964276812625378E+01    0.288074930025998910E+05
    0.604553656026878002E+03   -0.410912180648203762E+01    0.919638826481034899E+00   -0.483066744654169966E+01   -0.712310611717524456E+01   -0.693818182799362315E+01    0.288074955207903331E+05
    0.682243216860281564E+03   -0.313491422863273650E+01    0.990462968323169490E+00   -0.586351799778396376E+01   -0.677166370246245020E+01   -0.568733516854305066E+01    0.288074955602737682E+05
    0.490792251708149763E+03   -0.536254370081198406E+01    0.978636574542399940E+00   -0.178040423909514445E+01   -0.501507469704031372E+01   -0.401790343355195301E+01    0.288075046842430347E+05
    0.557926123120966281E+03   -0.430149685637040324E+01    0.990225075382005882E+00   -0.409654479662663551E+01   -0.386341616030582813E+01   -0.524783672667621381E+01    0.288075131591328754E+05
    0.621949069183681445E+03   -0.388942705022005697E+01    0.929827155620256973E+00   -0.380097177968772826E+01   -0.698963216426759448E+01   -0.730758656142517093E+01    0.288075152251731670E+05
    0.650446043288665123E+03   -0.363838329272169281E+01    0.932717181189260280E+00   -0.432342899857345486E+01   -0.624486214517127358E+01   -0.650326888224503641E+01    0.288075187802003747E+05
    0.519993475003257117E+03   -0.473271257406077694E+01    0.996441604512996237E+00   -0.495937989227404952E+01   -0.647105531583679827E+01   -0.665243329136883155E+01    0.288075232704374575E+05
    0.548162514693735488E+03   -0.456147241546580062E+01    0.961164667886126534E+00   -0.267599065422431970E+01   -0.521594934088067053E+01   -0.436396101571997974E+01    0.288075264738994592E+05
    0.574670842781902707E+03   -0.431058186576050595E+01    0.955937295395431930E+00   -0.280520988883125444E+01   -0.506960959102633346E+01   -0.760299551490810899E+01    0.288075340820120364E+05
    0.609317203185102358E+03   -0.391372357202459176E+01    0.964950011067268965E+00   -0.559529861286939045E+01   -0.555687273425082839E+01   -0.774691573957406909E+01    0.288075357058111185E+05
    0.560581233379667310E+03   -0.443348171559355464E+01    0.959616042912816991E+00   -0.494474793976218407E+01   -0.677710770964346221E+01   -0.731138226314193496E+01    0.288075366833134722E+05
    0.665238122894361823E+03   -0.343668846826594088E+01    0.952384343852596627E+00   -0.552869968288351554E+01   -0.712141319224679936E+01   -0.565578899697239112E+01    0.288075382415264321E+05
    0.481809874423943825E+03   -0.535052170558019213E+01    0.988141013379818411E+00   -0.294363148390484053E+01   -0.597280997020635951E+01   -0.526427137386240496E+01    0.288075407570530879E+05
    0.526251646991815164E+03   -0.501614076088008698E+01    0.913474539958071707E+00   -0.296731705126560819E+01   -0.575304494842799219E+01   -0.784452302973303972E+01    0.288075439634786271E+05
    0.556935217235227242E+03   -0.434796606542611119E+01    0.985556047909656119E+00   -0.509888238618768241E+01   -0.271014853745059803E+01   -0.498636664660933882E+01    0.288075440129694252E+05
    0.693902277219029656E+03   -0.305129949819509516E+01    0.991482072640142764E+00   -0.423332236263755579E+01   -0.355165022045989431E+01   -0.522007495940981592E+01    0.288075443322174542E+05
    0.570076790079794932E+03   -0.422330539555399298E+01    0.981637965200979234E+00   -0.501887509244051344E+01   -0.249819513763876166E+01   -0.486837501398416705E+01    0.288075444742855470E+05
    0.593246101305220918E+03   -0.406233754995582874E+01    0.946401176445279990E+00   -0.299575409060853115E+01   -0.752075118867583914E+01   -0.699548760196367780E+01    0.288075503684639334E+05
    0.487219950981610339E+03   -0.550986899218358683E+01    0.944801647091189190E+00   -0.284035217309056698E+01   -0.224399875489487677E+01   -0.781099760186707837E+01    0.288075533150201300E+05
    0.578217619812090788E+03   -0.433955380419482584E+01    0.923144026808342510E+00   -0.359806181132870151E+01   -0.355888576862694439E+01   -0.674188726469128863E+01    0.288075547625303989E+05
    0.732538293550114304E+03   -0.288686430718766696E+01    0.968463877964168773E+00   -0.631627576706631721E+01   -0.628844652849419283E+01   -0.625752125649788837E+01    0.288075553700956661E+05
    0.700095616011397965E+03   -0.310773691887437975E+01    0.985827953776691746E+00   -0.541244263558704741E+01   -0.766141553825608312E+01   -0.616628775454161193E+01    0.288075556209873175E+05
    0.544479428734278031E+03   -0.454933659618321240E+01    0.960146729600582227E+00   -0.402762180867383091E+01   -0.416895476160402012E+01   -0.700243932776231581E+01    0.288075608405877065E+05
    0.579494605635359449E+03   -0.409974571745209371E+01    0.997740221436971164E+00   -0.205362436570072582E+01   -0.552124493744223255E+01   -0.524531117218982246E+01    0.288075660151129341E+05
    0.623721040323251714E+03   -0.377226049545767239E+01    0.949909147745767624E+00   -0.490109869955182731E+01   -0.534117483265300308E+01   -0.610746698905633778E+01    0.288075672657169853E+05
    0.509791880437438181E+03   -0.515814199110551108E+01    0.934707414805710624E+00   -0.428501401103588808E+01   -0.470794152083160711E+01   -0.617444047024913090E+01    0.288075715422391513E+05
