    0.545194950682020476E+03   -0.505563989846554307E+01    0.791492117070219825E+00   -0.245566272858467016E+01   -0.303105321571116182E+01   -0.585624772202568256E+01   -0.565732656250093768E+01    0.288306724027979762E+05
    0.535014820383096549E+03   -0.517465536668115078E+01    0.814087920715984126E+00   -0.175089497946197703E+01   -0.198863873635323340E+01   -0.765011544150063827E+01   -0.688043000640751146E+01    0.288307332194959163E+05
    0.529110592094740696E+03   -0.522273432195497733E+01    0.802686651211463653E+00   -0.226025456998441499E+01   -0.263830425297791038E+01   -0.529055823988270468E+01   -0.787833982403879496E+01    0.288311157511756428E+05
    0.529110592094740696E+03   -0.522273432195497733E+01    0.802686651211463653E+00   -0.226025456998441499E+01   -0.263830425297791038E+01   -0.529055823988270468E+01   -0.787833982403879496E+01    0.288311157511756428E+05
    0.531111577969739187E+03   -0.538158730774091687E+01    0.757434407942955912E+00   -0.211841430671883479E+01   -0.270188185405577030E+01   -0.711707143251760854E+01   -0.592567671033687127E+01    0.288305630884027050E+05
    0.521085978559977207E+03   -0.544376586822064557E+01    0.784116232764389576E+00   -0.255732917956089700E+01   -0.263764994227298644E+01   -0.600867783575628867E+01   -0.617019793162897567E+01    0.288305416228586146E+05
    0.520682348804773937E+03   -0.536218440542469121E+01    0.789712855161182281E+00   -0.201238466343488298E+01   -0.241424628291050603E+01   -0.715867595283542713E+01   -0.592176985198298400E+01    0.288306245878591471E+05
    0.523245060141365457E+03   -0.532835634262595281E+01    0.785407929509573166E+00   -0.208417164908525443E+01   -0.228577897698639454E+01   -0.647410849455240012E+01   -0.574838096459255343E+01    0.288309343981046331E+05
    0.524213366276927900E+03   -0.530439570523981274E+01    0.805559887510827410E+00   -0.193565675731615983E+01   -0.221113336627334078E+01   -0.738296970989434165E+01   -0.527828109959736835E+01    0.288308603761197810E+05
    0.535595174728772918E+03   -0.514209875865790700E+01    0.790897229084510656E+00   -0.189970824118742954E+01   -0.252046938989795066E+01   -0.571694199475203568E+01   -0.651420624013352523E+01    0.288307348290140435E+05
    0.518825350318511028E+03   -0.541107985757784338E+01    0.805055893390163035E+00   -0.181993041762327667E+01   -0.239361958713016154E+01   -0.635858555147500226E+01   -0.648201544963196774E+01    0.288306473458343826E+05
    0.534877604750043247E+03   -0.506517314379354211E+01    0.815147324133655538E+00   -0.200351839372386653E+01   -0.240946226094075300E+01   -0.587366272592787197E+01   -0.562224570738793261E+01    0.288307669348232703E+05
    0.537749586244181501E+03   -0.516565003969273739E+01    0.785012178313083564E+00   -0.194145603658505639E+01   -0.205087526517760033E+01   -0.704211887292734318E+01   -0.724288229745540413E+01    0.288306605413752404E+05
    0.535325427584675595E+03   -0.514551496924912222E+01    0.806236663106051799E+00   -0.247503153858189240E+01   -0.288391831417821454E+01   -0.501478380785562639E+01   -0.610097153145501903E+01    0.288305487697638018E+05
    0.522892071607434559E+03   -0.526802636461758933E+01    0.808504747659948952E+00   -0.216369208046468220E+01   -0.219463916934689784E+01   -0.655465307121992069E+01   -0.687849370185336184E+01    0.288305869263104978E+05
    0.533284574798561948E+03   -0.528141328727880577E+01    0.776398264041649022E+00   -0.222975354811518134E+01   -0.210512555921440292E+01   -0.549328437018243854E+01   -0.662737571330276154E+01    0.288306146811879626E+05
    0.521151309153147167E+03   -0.543524343035437774E+01    0.786635627528168513E+00   -0.237327763959584814E+01   -0.233499183588630377E+01   -0.433569158183380399E+01   -0.621175698312608393E+01    0.288306907447605990E+05
    0.522516829354394872E+03   -0.537537411889188910E+01    0.807306343827289052E+00   -0.166998087989048916E+01   -0.230519739197495177E+01   -0.443409486799556340E+01   -0.524587481341282835E+01    0.288305436029716329E+05
    0.521263030445304935E+03   -0.543948614345529613E+01    0.790170552901240275E+00   -0.176654999169716209E+01   -0.245264329026066719E+01   -0.500620818318885874E+01   -0.761702763208826106E+01    0.288308369469582467E+05
    0.523031835266216262E+03   -0.540920921654387232E+01    0.779781041186824009E+00   -0.222401681580409161E+01   -0.223848691143764178E+01   -0.432566609927763324E+01   -0.720769907567389545E+01    0.288309756870974961E+05
    0.523031835266216262E+03   -0.540920921654387232E+01    0.779781041186824009E+00   -0.222401681580409161E+01   -0.223848691143764178E+01   -0.432566609927763324E+01   -0.720769907567389545E+01    0.288309756870974961E+05
    0.534028612919777629E+03   -0.538139925635364769E+01    0.751733200722312866E+00   -0.242057969020782782E+01   -0.323814974137051870E+01   -0.679840080735851160E+01   -0.774586057430525443E+01    0.288305984721448876E+05
    0.530326848654873061E+03   -0.542951046069185317E+01    0.763549136397133288E+00   -0.257874046160136938E+01   -0.299171373996010281E+01   -0.619890990848857726E+01   -0.763976489299046868E+01    0.288310041544465057E+05
    0.533201173379872444E+03   -0.548977846824487958E+01    0.742856070471174301E+00   -0.286538767531248606E+01   -0.313034513793056401E+01   -0.703431901467879417E+01   -0.799498289331734213E+01    0.288308377200925679E+05
    0.526218745608934455E+03   -0.537923566009749088E+01    0.782865065666992321E+00   -0.259036532368775507E+01   -0.319512522857500425E+01   -0.708967325518207492E+01   -0.732921806830598044E+01    0.288308794777970506E+05
    0.519443305644325960E+03   -0.546700492321582399E+01    0.774195527153808682E+00   -0.221568325810448474E+01   -0.322224852477402113E+01   -0.532723065672918050E+01   -0.733754173416485678E+01    0.288308856403826067E+05
    0.519443305644325960E+03   -0.546700492321582399E+01    0.774195527153808682E+00   -0.221568325810448474E+01   -0.322224852477402113E+01   -0.532723065672918050E+01   -0.733754173416485678E+01    0.288308856403826067E+05
    0.514130249446718040E+03   -0.560710190328053137E+01    0.777535664489564460E+00   -0.274067850833114512E+01   -0.297156223244234763E+01   -0.709708008859775941E+01   -0.713393300167601296E+01    0.288310528627748936E+05
    0.514130249446718040E+03   -0.560710190328053137E+01    0.777535664489564460E+00   -0.274067850833114512E+01   -0.297156223244234763E+01   -0.709708008859775941E+01   -0.713393300167601296E+01    0.288310528627748936E+05
    0.524517067220108174E+03   -0.545743302498749916E+01    0.786420722655717164E+00   -0.252184675901471245E+01   -0.314128230908783301E+01   -0.602984726378912406E+01   -0.777107575941374762E+01    0.288308094076971174E+05
    0.529239980659794355E+03   -0.547803142572948776E+01    0.743461697253599341E+00   -0.258233102163309258E+01   -0.311747444823438258E+01   -0.595794145620567406E+01   -0.678047661969174165E+01    0.288308297289155526E+05
    0.526482309243666236E+03   -0.536986443829652593E+01    0.773237464164189370E+00   -0.245785496874620790E+01   -0.295025526189407383E+01   -0.498096571704247459E+01   -0.641291630635056187E+01    0.288305701984322477E+05
    0.527781487572127276E+03   -0.540251914354866081E+01    0.762531612408346549E+00   -0.256491847419106378E+01   -0.288005019460289358E+01   -0.764944954142777256E+01   -0.703449341867397759E+01    0.288311962220961977E+05
    0.527781487572127276E+03   -0.540251914354866081E+01    0.762531612408346549E+00   -0.256491847419106378E+01   -0.288005019460289358E+01   -0.764944954142777256E+01   -0.703449341867397759E+01    0.288311962220961977E+05
    0.529390300135213920E+03   -0.532680074165271478E+01    0.780892480618785800E+00   -0.247638965337134387E+01   -0.270696664263743703E+01   -0.744011167335765133E+01   -0.709009218387227147E+01    0.288308404113458673E+05
    0.529390300135213920E+03   -0.532680074165271478E+01    0.780892480618785800E+00   -0.247638965337134387E+01   -0.270696664263743703E+01   -0.744011167335765133E+01   -0.709009218387227147E+01    0.288308404113458673E+05
    0.528133986523308749E+03   -0.532283915239649197E+01    0.785926112983480807E+00   -0.200546550186678552E+01   -0.287352831263378850E+01   -0.537361450828316389E+01   -0.787985418171279672E+01    0.288308562528337570E+05
    0.515004045184146662E+03   -0.554907699437092461E+01    0.786414711273289546E+00   -0.254322151791984119E+01   -0.244018024678778112E+01   -0.660964222890329722E+01   -0.777408939930551046E+01    0.288310075465511618E+05
    0.537898436885987849E+03   -0.531004054343795584E+01    0.764365782348408462E+00   -0.261609235619605140E+01   -0.341597214702672858E+01   -0.488366491681602888E+01   -0.642122686745195992E+01    0.288305272714607927E+05
    0.546069446984063120E+03   -0.511643651657161058E+01    0.791909955752199579E+00   -0.278364774964782757E+01   -0.354420859104229091E+01   -0.745994980789451834E+01   -0.661639395000720398E+01    0.288305167104850079E+05
    0.529796822980040133E+03   -0.523281622174839178E+01    0.802817423968577026E+00   -0.260839162389935986E+01   -0.311113806243780111E+01   -0.679499708224141763E+01   -0.757877556690578302E+01    0.288306239821913368E+05
    0.544628226817220366E+03   -0.499513537348486381E+01    0.802944669146122059E+00   -0.262627443359512380E+01   -0.337044313422776920E+01   -0.617961126028847563E+01   -0.785633313163335778E+01    0.288307788348461872E+05
    0.535755981983860124E+03   -0.538285592038062521E+01    0.767713967591113655E+00   -0.279312107491496153E+01   -0.285515671362230439E+01   -0.733991068152485759E+01   -0.772725778893552651E+01    0.288306214447540842E+05
    0.524659611214077245E+03   -0.544623020752583820E+01    0.777867339680198833E+00   -0.263641790264965881E+01   -0.270971537879345625E+01   -0.636789346859393657E+01   -0.607949356008146324E+01    0.288309264193868148E+05
    0.524659611214077245E+03   -0.544623020752583820E+01    0.777867339680198833E+00   -0.263641790264965881E+01   -0.270971537879345625E+01   -0.636789346859393657E+01   -0.607949356008146324E+01    0.288309264193868148E+05
    0.526347677074822286E+03   -0.537297082931084269E+01    0.796500627569760367E+00   -0.253848290992949988E+01   -0.290252591095695589E+01   -0.664987859262790515E+01   -0.767881029503089962E+01    0.288307309024561291E+05
    0.526356467451896265E+03   -0.548539216548970021E+01    0.753814556488920262E+00   -0.265668919925150071E+01   -0.272909858355336343E+01   -0.775856720731604188E+01   -0.765420964046194285E+01    0.288308814062756464E+05
    0.536476964959349857E+03   -0.527647961532715559E+01    0.769134736916608053E+00   -0.274190623143042433E+01   -0.350787052780829978E+01   -0.532960744471680314E+01   -0.609060427691087192E+01    0.288305879247366101E+05
    0.526813012559994604E+03   -0.549611071568922149E+01    0.753474719747633359E+00   -0.262903482958982693E+01   -0.276151065360255465E+01   -0.656216465307006303E+01   -0.797486954200089393E+01    0.288310625361865750E+05
    0.526813012559994604E+03   -0.549611071568922149E+01    0.753474719747633359E+00   -0.262903482958982693E+01   -0.276151065360255465E+01   -0.656216465307006303E+01   -0.797486954200089393E+01    0.288310625361865750E+05
    0.512046469708840618E+03   -0.579797581272119888E+01    0.754967191796906745E+00   -0.281916608555155701E+01   -0.342201834355685097E+01   -0.663131903408291468E+01   -0.629616876533220005E+01    0.288305975759126159E+05
    0.518635099256389822E+03   -0.566950933462202666E+01    0.748214838181459618E+00   -0.279192656598519218E+01   -0.331905026951147342E+01   -0.727846600705731017E+01   -0.546614425748367161E+01    0.288305915665027351E+05
    0.510296615645105135E+03   -0.582294628213956145E+01    0.750993980691464724E+00   -0.285824145729375712E+01   -0.308244906991283774E+01   -0.665332664619444447E+01   -0.627201672649486941E+01    0.288309030795623039E+05
    0.510296615645105135E+03   -0.582294628213956145E+01    0.750993980691464724E+00   -0.285824145729375712E+01   -0.308244906991283774E+01   -0.665332664619444447E+01   -0.627201672649486941E+01    0.288309030795623039E+05
    0.513374645601675752E+03   -0.575260856557582834E+01    0.739687421473251283E+00   -0.225503578443150232E+01   -0.294763170610160330E+01   -0.796208980834632474E+01   -0.606634769492560810E+01    0.288309411254467777E+05
    0.503738496690960062E+03   -0.582613402042316064E+01    0.751507983858450079E+00   -0.221840490081712183E+01   -0.240347805751399424E+01   -0.760824591523094185E+01   -0.657431567916516446E+01    0.288307656771669499E+05
    0.513777813411420084E+03   -0.577250727376319972E+01    0.740285221912815761E+00   -0.215986589237769255E+01   -0.284065190500443343E+01   -0.761786253799880431E+01   -0.604878179990488807E+01    0.288306080845630240E+05
    0.504953197745014052E+03   -0.587025377160098660E+01    0.747234436547219216E+00   -0.259472616112587140E+01   -0.243392226821362101E+01   -0.738016631745508356E+01   -0.711246484707858961E+01    0.288309023011704703E+05
    0.499453589777494471E+03   -0.591109521632692214E+01    0.772371380305949318E+00   -0.259460968312979912E+01   -0.269912381796520329E+01   -0.682375998897343639E+01   -0.576674561468630742E+01    0.288308888161125396E+05
    0.497270169372427347E+03   -0.597117732760168707E+01    0.757550808291313604E+00   -0.241967775348927283E+01   -0.303272826107725813E+01   -0.683218696106540335E+01   -0.537728575479131088E+01    0.288307702151720732E+05
    0.517194575194183813E+03   -0.572528040530700810E+01    0.740665701932456955E+00   -0.253427067080645152E+01   -0.252477880087660367E+01   -0.702088819891441851E+01   -0.703900639952495233E+01    0.288308550749022033E+05
    0.507257900838464138E+03   -0.594318046000812306E+01    0.723998834104047417E+00   -0.248392245660028355E+01   -0.286328655673758004E+01   -0.780354064534993963E+01   -0.651748324279778757E+01    0.288311702243545369E+05
    0.501509115960482063E+03   -0.588630822372425122E+01    0.768220806420941260E+00   -0.269322057802515324E+01   -0.300689924949474641E+01   -0.741060730004232138E+01   -0.656212212818192064E+01    0.288311179764933877E+05
    0.503830204348739585E+03   -0.582139035648162562E+01    0.770471762686333772E+00   -0.211045566609337332E+01   -0.284716095491784760E+01   -0.703528715466736898E+01   -0.704122234758090659E+01    0.288306331863656233E+05
    0.510332755929485245E+03   -0.562782325464911359E+01    0.778298900026211271E+00   -0.212807690947070149E+01   -0.338676174493781357E+01   -0.670137399599884631E+01   -0.715380999502512971E+01    0.288305791569001813E+05
    0.513920474175573759E+03   -0.564528713419591366E+01    0.779667782698270306E+00   -0.272452459265678915E+01   -0.319665811986404069E+01   -0.486618474027405767E+01   -0.591058828851399465E+01    0.288305287827909597E+05
    0.511564796240052999E+03   -0.591737905856063673E+01    0.732837840363716353E+00   -0.283365386679763098E+01   -0.292951756159998755E+01   -0.616619868909339708E+01   -0.581130165280971767E+01    0.288307397575482682E+05
    0.512178617683565903E+03   -0.561654438331545247E+01    0.768490507882421126E+00   -0.248582414529322548E+01   -0.277052367012763501E+01   -0.661125495570484389E+01   -0.565693461801922659E+01    0.288305432110828551E+05
    0.501729712833633016E+03   -0.591156766040826742E+01    0.751916749755782821E+00   -0.239571212730422989E+01   -0.296712634374636597E+01   -0.602458268987348067E+01   -0.638437241158128721E+01    0.288310665480856587E+05
    0.519596379902246099E+03   -0.553620993456731281E+01    0.745243641489081177E+00   -0.201019768936182608E+01   -0.270513620813110123E+01   -0.676088866182184134E+01   -0.619834275625610953E+01    0.288305220348213370E+05
    0.500725444838807448E+03   -0.593173640238753208E+01    0.758367659732942623E+00   -0.231961186587161006E+01   -0.313168846542810098E+01   -0.709623730023490573E+01   -0.797526133232428514E+01    0.288312407372331254E+05
    0.500725444838807448E+03   -0.593173640238753208E+01    0.758367659732942623E+00   -0.231961186587161006E+01   -0.313168846542810098E+01   -0.709623730023490573E+01   -0.797526133232428514E+01    0.288312407372331254E+05
    0.511960411025779479E+03   -0.576254607285877896E+01    0.760275494745158098E+00   -0.258385970154098210E+01   -0.293821647386300633E+01   -0.614038892188326457E+01   -0.689737519595943649E+01    0.288311788810298203E+05
    0.521833543217907049E+03   -0.578635936274143514E+01    0.728449600581852375E+00   -0.278010239368466117E+01   -0.298841926586812434E+01   -0.752609970211659540E+01   -0.790824846983606555E+01    0.288308571405922012E+05
    0.503786668965503395E+03   -0.583876506464965761E+01    0.772120347408245422E+00   -0.259000075411299946E+01   -0.307901469056368082E+01   -0.737346305047838690E+01   -0.737999629737398877E+01    0.288312502329473064E+05
    0.503786668965503395E+03   -0.583876506464965761E+01    0.772120347408245422E+00   -0.259000075411299946E+01   -0.307901469056368082E+01   -0.737346305047838690E+01   -0.737999629737398877E+01    0.288312502329473064E+05
    0.513631217298264573E+03   -0.586194710060778768E+01    0.745344616014181227E+00   -0.282582090354042403E+01   -0.350938178597973760E+01   -0.688123294419516007E+01   -0.754284718366768203E+01    0.288310095998468460E+05
    0.512137317725109369E+03   -0.580256497225812229E+01    0.737544587852302147E+00   -0.260971257198647777E+01   -0.254203160804127037E+01   -0.634745334800799910E+01   -0.797158062061858885E+01    0.288311082009698075E+05
    0.506469341180007859E+03   -0.583502767246578546E+01    0.775449018515792843E+00   -0.289516432089721309E+01   -0.296207508259897878E+01   -0.742947377007585175E+01   -0.762097634841118321E+01    0.288305437526399983E+05
    0.506880319586962287E+03   -0.581057777205057846E+01    0.760343575646684755E+00   -0.272240329670969849E+01   -0.270392023044151220E+01   -0.513447354870922190E+01   -0.654210461739964089E+01    0.288309365789490803E+05
    0.503104175213591532E+03   -0.596752477047762664E+01    0.751557897617953885E+00   -0.274215368321012321E+01   -0.278402263530785810E+01   -0.606011578224967895E+01   -0.741028305176886892E+01    0.288313004363872606E+05
    0.503104175213591532E+03   -0.596752477047762664E+01    0.751557897617953885E+00   -0.274215368321012321E+01   -0.278402263530785810E+01   -0.606011578224967895E+01   -0.741028305176886892E+01    0.288313004363872606E+05
    0.503840049756708368E+03   -0.598819051358019117E+01    0.750517106633549202E+00   -0.276100632390576806E+01   -0.335974276469753175E+01   -0.474721491317028832E+01   -0.639122875079052744E+01    0.288307970238718808E+05
    0.515097788851779683E+03   -0.585318908265625559E+01    0.737008446388743854E+00   -0.298882945312459558E+01   -0.314224225026081072E+01   -0.568924704820883598E+01   -0.695220478295620037E+01    0.288305564597994598E+05
    0.508343029486842113E+03   -0.576136876615954652E+01    0.764106452110268175E+00   -0.219228623996809269E+01   -0.291892020808926844E+01   -0.530887584756046671E+01   -0.777897661109299587E+01    0.288309902074438905E+05
    0.497692174808001198E+03   -0.598205253532749381E+01    0.748923484392637895E+00   -0.233862372324287282E+01   -0.286330195869086523E+01   -0.751124318456090645E+01   -0.772473335549403739E+01    0.288308263164701784E+05
    0.517627175941528208E+03   -0.591422545853064818E+01    0.718380991214308318E+00   -0.286902644847683508E+01   -0.330273735846391592E+01   -0.498729101820423804E+01   -0.755014413625884639E+01    0.288306041108426289E+05
    0.515308079643476162E+03   -0.570537669605659303E+01    0.761206683085199232E+00   -0.247376318370232529E+01   -0.290127336849358741E+01   -0.751042045514425460E+01   -0.744692958292637552E+01    0.288309907006969333E+05
    0.504932529750619892E+03   -0.597663662739504886E+01    0.746421916835281585E+00   -0.257804428611482273E+01   -0.247860422265956970E+01   -0.753229861721205740E+01   -0.595573559760042492E+01    0.288309767420970602E+05
    0.518633809403383111E+03   -0.580021117508909967E+01    0.723759060661982589E+00   -0.278547198054888767E+01   -0.283006085590162204E+01   -0.476700501135529731E+01   -0.735454876813518066E+01    0.288305393449586627E+05
    0.509286662376747643E+03   -0.591272848464740175E+01    0.743448710715856720E+00   -0.271050741446188148E+01   -0.273739182006456439E+01   -0.505785655546009671E+01   -0.733077297574937159E+01    0.288311063891698795E+05
    0.509296264258180202E+03   -0.572307673501405212E+01    0.770971513921709151E+00   -0.235577371390773660E+01   -0.358658260821933084E+01   -0.657306813676933110E+01   -0.641166313527073761E+01    0.288305488525675319E+05
    0.518962013391489450E+03   -0.575029509079191303E+01    0.735394293593435888E+00   -0.264226427326985558E+01   -0.266626480299776869E+01   -0.571511775341160799E+01   -0.732746484122637209E+01    0.288307754468288549E+05
    0.507809171748674885E+03   -0.562176098878499353E+01    0.788434812388765782E+00   -0.225062538025569303E+01   -0.296640205077373853E+01   -0.687007642652245920E+01   -0.534856986780510635E+01    0.288306641998965024E+05
    0.511657999966539535E+03   -0.569589149093526181E+01    0.777136382104870127E+00   -0.260446543296486777E+01   -0.268734542269188292E+01   -0.662917054065275835E+01   -0.606315793691066673E+01    0.288307923483384620E+05
    0.510759493424893549E+03   -0.573482650025259755E+01    0.759081195606168380E+00   -0.279838977200009342E+01   -0.281525860217965462E+01   -0.514275118296028566E+01   -0.774396277563075230E+01    0.288307423955388476E+05
    0.506563211748699530E+03   -0.593510680636814669E+01    0.727068534819617751E+00   -0.229359321839660701E+01   -0.261304272312453545E+01   -0.457164290425991471E+01   -0.569096367947995496E+01    0.288307207858256552E+05
    0.510143952868510723E+03   -0.571838828687759015E+01    0.761927772632692180E+00   -0.232877615886476974E+01   -0.242424852399126056E+01   -0.697523327839687823E+01   -0.573806663291843577E+01    0.288309973358917778E+05
    0.506215566933878392E+03   -0.584652907739665473E+01    0.740891067010642446E+00   -0.192882262436750374E+01   -0.232709041667283412E+01   -0.701456212377866972E+01   -0.686266551844478379E+01    0.288309823723977679E+05
    0.519491623833337826E+03   -0.560065680071479477E+01    0.743754284253773656E+00   -0.224023849176549295E+01   -0.278201149159472472E+01   -0.504308100471223852E+01   -0.587323790598098583E+01    0.288307817670285222E+05
    0.519576913625714383E+03   -0.556845017074628768E+01    0.753074205940421737E+00   -0.218701630242055423E+01   -0.319010301895128556E+01   -0.795880988621535224E+01   -0.783523825362806470E+01    0.288306672829337695E+05
    0.505290986663559863E+03   -0.570200401065234974E+01    0.797016231731159208E+00   -0.245944816241671926E+01   -0.315137885253701189E+01   -0.776238646781631036E+01   -0.738383568248875299E+01    0.288305214281176086E+05
    0.511580006684566001E+03   -0.575709291563902781E+01    0.734979269307607930E+00   -0.187386653072980369E+01   -0.226533746364149646E+01   -0.701839434481009494E+01   -0.613049712248315437E+01    0.288307253674697786E+05
    0.498479011641188151E+03   -0.599447002594002498E+01    0.757311625849186876E+00   -0.224440210416593544E+01   -0.276206712126897447E+01   -0.650128645930849380E+01   -0.756197054229544907E+01    0.288315570227296084E+05
    0.498479011641188151E+03   -0.599447002594002498E+01    0.757311625849186876E+00   -0.224440210416593544E+01   -0.276206712126897447E+01   -0.650128645930849380E+01   -0.756197054229544907E+01    0.288315570227296084E+05
    0.513502479392760733E+03   -0.571956205584518873E+01    0.757186337081785066E+00   -0.245596570889130117E+01   -0.349717973644334013E+01   -0.662365643287548078E+01   -0.785696758108005788E+01    0.288308830277779489E+05
    0.502106054078241925E+03   -0.594525857559351856E+01    0.756704147767553681E+00   -0.257847103818862955E+01   -0.334837486748263036E+01   -0.767534959161635655E+01   -0.607759869687803977E+01    0.288307338867984872E+05
    0.518424823637252757E+03   -0.573175485418712949E+01    0.726090664175248923E+00   -0.246106724694822798E+01   -0.280113597891768595E+01   -0.479586482199820985E+01   -0.686707360876577333E+01    0.288306649066701575E+05
    0.511846616912379488E+03   -0.578572046114349892E+01    0.756221327897408480E+00   -0.243472262948018070E+01   -0.285348896506687932E+01   -0.710385102684793690E+01   -0.529386596174958513E+01    0.288305930950526490E+05
    0.509321244229788647E+03   -0.562339998030600441E+01    0.788110947767935666E+00   -0.237773237103310375E+01   -0.280160166754881956E+01   -0.653411722101394510E+01   -0.551687278108260859E+01    0.288308634393597385E+05
    0.521163556044959932E+03   -0.552800590933174529E+01    0.755545654185754034E+00   -0.187719125343253612E+01   -0.254551710548250565E+01   -0.612466142809725245E+01   -0.732783159378091042E+01    0.288307222480366145E+05
    0.517858089344422524E+03   -0.552490565211063789E+01    0.792737100222318025E+00   -0.204838113692025914E+01   -0.207554807682991793E+01   -0.586908839276020800E+01   -0.687418186917976293E+01    0.288311247829316490E+05
    0.514335065126200789E+03   -0.554747619865769170E+01    0.797348279309707753E+00   -0.155776143241650278E+01   -0.189946661883797319E+01   -0.470238721421945183E+01   -0.721103696348588397E+01    0.288307002703919352E+05
    0.515034732041110487E+03   -0.551621675568951098E+01    0.793737341848597455E+00   -0.166279714680957547E+01   -0.273840712215185622E+01   -0.524592462764374368E+01   -0.678969870138409348E+01    0.288306337537309373E+05
    0.521426792824456015E+03   -0.552535285164945389E+01    0.762841521475977169E+00   -0.195074767795405091E+01   -0.242873217846494693E+01   -0.731987989240610659E+01   -0.634616804750611685E+01    0.288311626350565421E+05
    0.513217986519828855E+03   -0.557948212291613821E+01    0.802208655974100182E+00   -0.153259158717880872E+01   -0.225950616578013630E+01   -0.577688710155443275E+01   -0.652375259053744827E+01    0.288308932425872372E+05
    0.513217986519828855E+03   -0.557948212291613821E+01    0.802208655974100182E+00   -0.153259158717880872E+01   -0.225950616578013630E+01   -0.577688710155443275E+01   -0.652375259053744827E+01    0.288308932425872372E+05
    0.506994476315792554E+03   -0.558373492478001676E+01    0.815431959737243139E+00   -0.213259073472016336E+01   -0.222988044572671829E+01   -0.790378052426044508E+01   -0.670572634371498832E+01    0.288305191790045792E+05
    0.500918219347317063E+03   -0.575318515937930108E+01    0.788388300149250432E+00   -0.192557771322743498E+01   -0.262083513539767665E+01   -0.761801210817548746E+01   -0.756519066991592037E+01    0.288311299698355724E+05
    0.505908144519466873E+03   -0.578006234906477090E+01    0.771299552514648101E+00   -0.163194175778447725E+01   -0.245454138341111427E+01   -0.651457346408674098E+01   -0.697814304422518106E+01    0.288310970381110892E+05
    0.519554097779469544E+03   -0.549133679604742930E+01    0.772073517967022172E+00   -0.204729235646389540E+01   -0.213035873310973312E+01   -0.751651001427742305E+01   -0.672218895038733155E+01    0.288311957452156203E+05
    0.509355872592919809E+03   -0.561287912585363724E+01    0.786118079119354496E+00   -0.201073540557871411E+01   -0.267577293217207846E+01   -0.538847567433178387E+01   -0.763606698309906928E+01    0.288311535365837844E+05
    0.521088357305312570E+03   -0.555488454216458116E+01    0.767008674263054857E+00   -0.202235497917955875E+01   -0.211508182262397693E+01   -0.772550749729771713E+01   -0.767279923906147854E+01    0.288305662135415114E+05
    0.501614893845646463E+03   -0.580047628899830237E+01    0.770199305750801644E+00   -0.177995850793532284E+01   -0.260936413637994757E+01   -0.732398816816159659E+01   -0.683424917196471604E+01    0.288311471176935484E+05
    0.508429513317587862E+03   -0.565683155482665967E+01    0.800586671145366080E+00   -0.218345241093112730E+01   -0.205648872196854882E+01   -0.701296996051643795E+01   -0.620309898790780068E+01    0.288307804745522917E+05
    0.504659268715880330E+03   -0.567951606053754432E+01    0.795204093438348414E+00   -0.205243602210222686E+01   -0.276221468925441727E+01   -0.624761718072495142E+01   -0.617860098857003504E+01    0.288305374440681917E+05
    0.504069931326416054E+03   -0.581211389193041228E+01    0.772280013251864461E+00   -0.198432878810562219E+01   -0.194369997125153660E+01   -0.744839056169567826E+01   -0.692669001537223394E+01    0.288315074283760732E+05
    0.504069931326416054E+03   -0.581211389193041228E+01    0.772280013251864461E+00   -0.198432878810562219E+01   -0.194369997125153660E+01   -0.744839056169567826E+01   -0.692669001537223394E+01    0.288315074283760732E+05
    0.513202324934816374E+03   -0.572824283346918328E+01    0.756398104941168770E+00   -0.184990353377229244E+01   -0.202172089878937999E+01   -0.671399750491187852E+01   -0.665277015038004649E+01    0.288313784851602395E+05
    0.513202324934816374E+03   -0.572824283346918328E+01    0.756398104941168770E+00   -0.184990353377229244E+01   -0.202172089878937999E+01   -0.671399750491187852E+01   -0.665277015038004649E+01    0.288313784851602395E+05
    0.512889216587222791E+03   -0.579675385076959149E+01    0.750011361233526186E+00   -0.192218746334960944E+01   -0.191188173696804764E+01   -0.649586511749949480E+01   -0.642501323396167567E+01    0.288312516012614142E+05
    0.500096491299491959E+03   -0.574766181663369657E+01    0.784758958584556354E+00   -0.201766498704316888E+01   -0.247780171922480896E+01   -0.500960995146911348E+01   -0.626421829966033084E+01    0.288309234264900006E+05
    0.500096491299491959E+03   -0.574766181663369657E+01    0.784758958584556354E+00   -0.201766498704316888E+01   -0.247780171922480896E+01   -0.500960995146911348E+01   -0.626421829966033084E+01    0.288309234264900006E+05
    0.511980818438622236E+03   -0.567549669759468056E+01    0.773023449462180934E+00   -0.247948802559429993E+01   -0.219864290212925528E+01   -0.424848883086021978E+01   -0.710358956947632603E+01    0.288305314256583843E+05
    0.497345895453411913E+03   -0.592549308578037071E+01    0.775798900585324192E+00   -0.184623316071668153E+01   -0.204557862681051983E+01   -0.463698363034569283E+01   -0.654379767778723753E+01    0.288311555858042993E+05
    0.497345895453411913E+03   -0.592549308578037071E+01    0.775798900585324192E+00   -0.184623316071668153E+01   -0.204557862681051983E+01   -0.463698363034569283E+01   -0.654379767778723753E+01    0.288311555858042993E+05
    0.494806818451945560E+03   -0.588496911833523306E+01    0.783525659073087688E+00   -0.210849719698119920E+01   -0.215097058988473488E+01   -0.548246999715695793E+01   -0.683129825374647037E+01    0.288309722812153123E+05
