    0.529885070450750845E+03   -0.518384066088419804E+01    0.807746721469446816E+00   -0.199400088375461859E+01   -0.229241005801241826E+01    0.288306545711307699E+05
    0.547731510521150881E+03   -0.495631847319300878E+01    0.804603041744808234E+00   -0.229713876763157376E+01   -0.264004872578182237E+01    0.288306590054498811E+05
    0.526970774177518820E+03   -0.549147980425767823E+01    0.780626982278598835E+00   -0.189605198365594063E+01   -0.163022366872170821E+01    0.288306609084624142E+05
    0.542223521045253960E+03   -0.498865270718501996E+01    0.825827457130019038E+00   -0.241597661166740174E+01   -0.269339200645927512E+01    0.288306634747801654E+05
    0.523783485625013100E+03   -0.535720525520269586E+01    0.795304534700094545E+00   -0.223805315575897712E+01   -0.328049105438695854E+01    0.288306636577276149E+05
    0.546440455869696052E+03   -0.510797682654843221E+01    0.785099078454563948E+00   -0.288268828358451312E+01   -0.298565303704234619E+01    0.288306680337237885E+05
    0.502197498250874901E+03   -0.596883240104626278E+01    0.743513133599585041E+00   -0.271488106264822893E+01   -0.289797128389709702E+01    0.288306756590993791E+05
    0.525201954223655093E+03   -0.552899754185779990E+01    0.776303130523617768E+00   -0.291331284647621480E+01   -0.358374773723111595E+01    0.288306773563810821E+05
    0.531028191474609571E+03   -0.538460552450415353E+01    0.773969479781271952E+00   -0.241913445897831192E+01   -0.318732872789827759E+01    0.288306810815914869E+05
    0.503421668371799797E+03   -0.593260850027457565E+01    0.753183092374752894E+00   -0.214847991108664882E+01   -0.187260157199235877E+01    0.288306835637236363E+05
    0.516092119150464214E+03   -0.572679981238164082E+01    0.749533316549025441E+00   -0.266505997432817043E+01   -0.354070231879479902E+01    0.288306837251685320E+05
    0.530996890110593768E+03   -0.550690579142513936E+01    0.760587436077152956E+00   -0.306188606668191365E+01   -0.335415647314171750E+01    0.288306847871039863E+05
    0.537100143704648644E+03   -0.528476590807681390E+01    0.763887973097740480E+00   -0.245629750863665830E+01   -0.250589490636432188E+01    0.288306856420823897E+05
    0.536225398548158864E+03   -0.533352233386701791E+01    0.758748834599692779E+00   -0.269928050076507198E+01   -0.266206385160054282E+01    0.288306885861166556E+05
    0.508797028603497949E+03   -0.595328266818581930E+01    0.726927406349286875E+00   -0.231803034936265018E+01   -0.241554155969789530E+01    0.288306892470029925E+05
    0.543503194815455686E+03   -0.501352267573982946E+01    0.801652205413280639E+00   -0.218272290828421056E+01   -0.256801260598350378E+01    0.288306893056895715E+05
    0.495381417735306684E+03   -0.594989360050352012E+01    0.800242630941813804E+00   -0.159516755690029566E+01   -0.179126452121219959E+01    0.288306913367629932E+05
    0.519035945569257819E+03   -0.574035252435052179E+01    0.734342356956563691E+00   -0.273925859780147452E+01   -0.365585949469970117E+01    0.288306914742564986E+05
    0.498816708753094076E+03   -0.586828238715117934E+01    0.775458374613268497E+00   -0.213148014034457045E+01   -0.289991188998199068E+01    0.288306977294509925E+05
    0.549663084395339638E+03   -0.495702618811994000E+01    0.804877127241144241E+00   -0.257253695234015289E+01   -0.326446203863437745E+01    0.288307037551273097E+05
    0.507792272837091048E+03   -0.588410020127732913E+01    0.737362958211472908E+00   -0.271312216233624337E+01   -0.320715852857616923E+01    0.288307088052092950E+05
    0.528732988913460304E+03   -0.562155608988308497E+01    0.733522204596332217E+00   -0.291959767695471228E+01   -0.303160200563105509E+01    0.288307121501495203E+05
    0.508669544970575259E+03   -0.571623353583863825E+01    0.758888505888025588E+00   -0.203730362460131520E+01   -0.228801744053161471E+01    0.288307124360196540E+05
    0.507374195011543009E+03   -0.587373281962062688E+01    0.755402184526359211E+00   -0.259398966300329992E+01   -0.291123616441096100E+01    0.288307182861387046E+05
    0.510175075006921361E+03   -0.580888929099703955E+01    0.728554347717504269E+00   -0.229706933371977051E+01   -0.275642379038994800E+01    0.288307182940967286E+05
    0.521809798983699011E+03   -0.553915074318937695E+01    0.762694616486964794E+00   -0.233640369436514383E+01   -0.281733374478825294E+01    0.288307225546164627E+05
    0.501890088640164379E+03   -0.583938866778792054E+01    0.767295688680251331E+00   -0.254781940308907284E+01   -0.292192143920797864E+01    0.288307238918246767E+05
    0.507176104526469544E+03   -0.580500745232402071E+01    0.754472301625387032E+00   -0.257432355122135359E+01   -0.363376503919128080E+01    0.288307256561480026E+05
    0.529821822618612373E+03   -0.524381206668379285E+01    0.808626136794337924E+00   -0.229554756948578209E+01   -0.294495494245447365E+01    0.288307276227611655E+05
    0.503193358148775076E+03   -0.589739800858503393E+01    0.769791972346308251E+00   -0.183376602039218817E+01   -0.165153037685540749E+01    0.288307320497143664E+05
    0.499265267583403272E+03   -0.585391013194499710E+01    0.790482103850801865E+00   -0.179012573249546580E+01   -0.243970678568093113E+01    0.288307370424970213E+05
    0.540353364469783742E+03   -0.516726015617640755E+01    0.786162737687869373E+00   -0.280835313166083100E+01   -0.298194753697995374E+01    0.288307383933972415E+05
    0.506090641078447788E+03   -0.572590721084394882E+01    0.783395884740352377E+00   -0.161391301493022254E+01   -0.219089010046693833E+01    0.288307388764590723E+05
    0.520651612908188440E+03   -0.539406286589276807E+01    0.808793105467960349E+00   -0.238598431942300504E+01   -0.274741994725082073E+01    0.288309309838480040E+05
    0.521029551296329259E+03   -0.538129443098172722E+01    0.800253095378936741E+00   -0.224813513145906185E+01   -0.281536066749819103E+01    0.288311665746660256E+05
    0.521029551296329259E+03   -0.538129443098172722E+01    0.800253095378936741E+00   -0.224813513145906185E+01   -0.281536066749819103E+01    0.288311665746660256E+05
    0.518761801606056792E+03   -0.537031291291160162E+01    0.807451507634696752E+00   -0.232606733290579726E+01   -0.268320309825433245E+01    0.288307606852193494E+05
    0.533442524178756571E+03   -0.523695749957940393E+01    0.791693560536032459E+00   -0.224342764718212884E+01   -0.254889597893211395E+01    0.288310055025915863E+05
    0.543676361739292474E+03   -0.492955864285339107E+01    0.807310638191879537E+00   -0.212555225581404805E+01   -0.281832510303553541E+01    0.288307527321037924E+05
    0.544110922339033777E+03   -0.494403882047555499E+01    0.812534765378318813E+00   -0.235438939648307510E+01   -0.274065967999591198E+01    0.288309098455979838E+05
    0.530059582926706867E+03   -0.514977804691680596E+01    0.813298717477147215E+00   -0.205723402842173009E+01   -0.245449006688465410E+01    0.288310381247562109E+05
    0.533021083016197622E+03   -0.512629331974756930E+01    0.799826798673577977E+00   -0.170401325374528234E+01   -0.234258932247454599E+01    0.288307526474867336E+05
    0.530432710702401209E+03   -0.514474120185247585E+01    0.817778564745884617E+00   -0.204607205642401446E+01   -0.242021528732487390E+01    0.288309644935813267E+05
    0.534804799565493681E+03   -0.512814547974188351E+01    0.791207111955599007E+00   -0.234935555707076649E+01   -0.294981131892330328E+01    0.288309619484447103E+05
    0.539724141657075961E+03   -0.517203332958809270E+01    0.788297747684547634E+00   -0.264977457876280642E+01   -0.324247629608842569E+01    0.288310643442454239E+05
    0.545020823241618132E+03   -0.517115782477940567E+01    0.769812639265261778E+00   -0.274504427722000699E+01   -0.295295412281873393E+01    0.288308702155745559E+05
    0.548326247208907830E+03   -0.502766753701062097E+01    0.790280809980338783E+00   -0.254870415523942917E+01   -0.303663113174233334E+01    0.288308578624118636E+05
    0.528544697669251718E+03   -0.544331619378981646E+01    0.774171855775343976E+00   -0.265062858837730175E+01   -0.302534741735994661E+01    0.288310041845699743E+05
    0.527200063293283847E+03   -0.537682029955844598E+01    0.778409210146227659E+00   -0.222530740613646749E+01   -0.291350781303178774E+01    0.288311514008606791E+05
    0.527456876993292553E+03   -0.543701506004051183E+01    0.777819917134050520E+00   -0.276243468846934626E+01   -0.273075576956766941E+01    0.288309365166915450E+05
    0.534078814701951501E+03   -0.524722880366519107E+01    0.793430439996649528E+00   -0.261773502298431548E+01   -0.352472058582737358E+01    0.288307718480972326E+05
    0.533429881225748773E+03   -0.539002022888251719E+01    0.762697778371268176E+00   -0.255540018004571845E+01   -0.327900906754464394E+01    0.288309996243029709E+05
    0.548305858022243569E+03   -0.510582779951467547E+01    0.771692915398716428E+00   -0.269700233580674453E+01   -0.298151939368155094E+01    0.288308266303735472E+05
    0.526945461458906948E+03   -0.547762787333486134E+01    0.768876097286717242E+00   -0.295792276791791497E+01   -0.330936455595412671E+01    0.288308782542638291E+05
    0.543572644481019552E+03   -0.501441761347534154E+01    0.806094866017645684E+00   -0.241320495667731993E+01   -0.303754465055125333E+01    0.288308227525599141E+05
    0.525756421020075777E+03   -0.535952349903704484E+01    0.778302567750532082E+00   -0.242147506654941047E+01   -0.319858811828924772E+01    0.288308349523663746E+05
    0.528642281524614759E+03   -0.535723085326976012E+01    0.778032487918048132E+00   -0.240422915484849664E+01   -0.279803886085634446E+01    0.288312954854788259E+05
    0.527787549992966319E+03   -0.543593813560625083E+01    0.768783164686037912E+00   -0.263501140212990492E+01   -0.288021441856196514E+01    0.288313075076599998E+05
    0.524066253010925493E+03   -0.552192914867910289E+01    0.765604312323824421E+00   -0.250748110541608504E+01   -0.243432263433155249E+01    0.288311537223178675E+05
    0.524066253010925493E+03   -0.552192914867910289E+01    0.765604312323824421E+00   -0.250748110541608504E+01   -0.243432263433155249E+01    0.288311537223178675E+05
    0.522353998966079757E+03   -0.548935004067956012E+01    0.775714631090160256E+00   -0.267191083423281128E+01   -0.348906211641809438E+01    0.288309665972930961E+05
    0.532931725085044036E+03   -0.538609961884000121E+01    0.770594101532171116E+00   -0.274018479005541593E+01   -0.353078560730994351E+01    0.288309262346430733E+05
    0.532772180047373126E+03   -0.519624225617871716E+01    0.784024165269973428E+00   -0.231497472704134655E+01   -0.306280833249180784E+01    0.288310459264805977E+05
    0.530772101144831026E+03   -0.535129760109630670E+01    0.765710599136616987E+00   -0.227709788759028520E+01   -0.307573221295064769E+01    0.288307961900589034E+05
    0.535822401130680760E+03   -0.523082305442376594E+01    0.787586438772245323E+00   -0.250748530359859156E+01   -0.246645575029970487E+01    0.288308575675034226E+05
    0.516921884180321399E+03   -0.557143756526896716E+01    0.774155297660025221E+00   -0.233125084034071950E+01   -0.317007164450096646E+01    0.288311673640415793E+05
    0.521180770874540485E+03   -0.554376650485443712E+01    0.763600787948858883E+00   -0.268987679998329021E+01   -0.324075252805963299E+01    0.288312227124782585E+05
    0.521180770874540485E+03   -0.554376650485443712E+01    0.763600787948858883E+00   -0.268987679998329021E+01   -0.324075252805963299E+01    0.288312227124782585E+05
    0.521047339699633994E+03   -0.547895539096587303E+01    0.759036663059511563E+00   -0.223575225524241095E+01   -0.277135803750145904E+01    0.288309812580894068E+05
    0.517613704123543016E+03   -0.553830352286681649E+01    0.772060584504013270E+00   -0.217833004603970082E+01   -0.298307236474115633E+01    0.288309177362548871E+05
    0.510900336379534679E+03   -0.556886887308487744E+01    0.793885915813492105E+00   -0.225745413922990501E+01   -0.320168744395829652E+01    0.288308371955851107E+05
    0.540392416810740315E+03   -0.515898076216641588E+01    0.786102610606720931E+00   -0.273577296504254441E+01   -0.316776993940824436E+01    0.288310000163446457E+05
    0.532172285951209687E+03   -0.535481805372259778E+01    0.770568825178431394E+00   -0.265928742130375895E+01   -0.323804163291936131E+01    0.288311765589024508E+05
    0.548282381313817154E+03   -0.496204515504047095E+01    0.798255703693070195E+00   -0.253265423779155263E+01   -0.285913935771412575E+01    0.288308593114081814E+05
    0.547014077727676067E+03   -0.496902941248044705E+01    0.810966370862243657E+00   -0.260340301120019646E+01   -0.294558128232104899E+01    0.288308498404192978E+05
    0.526517668254089926E+03   -0.534417974750305902E+01    0.791269464850235082E+00   -0.246559020632452786E+01   -0.264813324263504235E+01    0.288310813310543272E+05
    0.536276474967326862E+03   -0.509574172880530174E+01    0.800419495231828093E+00   -0.200149209355565727E+01   -0.259761779842025309E+01    0.288309432309900913E+05
    0.523044557218402019E+03   -0.538770018399438477E+01    0.793825393829479142E+00   -0.251315654586541015E+01   -0.277779416561763082E+01    0.288309312762747468E+05
    0.522317850723462925E+03   -0.543620934680752654E+01    0.775499665040700559E+00   -0.232257464774184363E+01   -0.243106457509249729E+01    0.288310825057792827E+05
    0.523961664381130504E+03   -0.542213877260626465E+01    0.769923232807609770E+00   -0.234629093179692383E+01   -0.228435077476224091E+01    0.288307520116665582E+05
    0.512378695082901686E+03   -0.549808796603515315E+01    0.803019967149149361E+00   -0.225710730523429781E+01   -0.250520699944474501E+01    0.288309717105726231E+05
    0.516152015682251204E+03   -0.548978512231896953E+01    0.789576588271246438E+00   -0.196347045443487644E+01   -0.290574927887680978E+01    0.288308613224130604E+05
    0.522218906335149768E+03   -0.544474262845769630E+01    0.786681555081454098E+00   -0.202858844582126618E+01   -0.238342971376169732E+01    0.288310935330467582E+05
    0.512546445532631878E+03   -0.546821324777071105E+01    0.802583790295729460E+00   -0.212867252057328571E+01   -0.223531202037420584E+01    0.288309212334472541E+05
    0.515904560202866946E+03   -0.548003300832946660E+01    0.795136201253820896E+00   -0.209033291197699089E+01   -0.238808414397932545E+01    0.288312507780027154E+05
    0.516300309365555336E+03   -0.552939665554569970E+01    0.791302377638999022E+00   -0.214367556530789205E+01   -0.278525937008143831E+01    0.288311640377775038E+05
    0.522628792045778141E+03   -0.543484198527520412E+01    0.781655519450901171E+00   -0.226688502450682350E+01   -0.274134906702686010E+01    0.288313850487057898E+05
    0.522628792045778141E+03   -0.543484198527520412E+01    0.781655519450901171E+00   -0.226688502450682350E+01   -0.274134906702686010E+01    0.288313850487057898E+05
    0.528470188370487108E+03   -0.526928051289733190E+01    0.788551438094695190E+00   -0.159449710397828248E+01   -0.223499430922285836E+01    0.288307602232847385E+05
    0.527617013095941616E+03   -0.528652626759146571E+01    0.800202934466660021E+00   -0.192645353026574284E+01   -0.220724276699704536E+01    0.288310047782295405E+05
    0.520175373324603470E+03   -0.549670586338818268E+01    0.792595647012986237E+00   -0.145198167883928875E+01   -0.230213965341570947E+01    0.288308781149690549E+05
    0.524326793709192657E+03   -0.544632969298201175E+01    0.792167962066189890E+00   -0.159007518965094796E+01   -0.189514458439889655E+01    0.288312415324977701E+05
    0.524326793709192657E+03   -0.544632969298201175E+01    0.792167962066189890E+00   -0.159007518965094796E+01   -0.189514458439889655E+01    0.288312415324977701E+05
    0.531239081509016842E+03   -0.547453522537087256E+01    0.776164794072596420E+00   -0.129996677753168832E+01   -0.182482461723816769E+01    0.288308504121402621E+05
    0.523359876403770841E+03   -0.534919932584253566E+01    0.785657522403622521E+00   -0.170587482295193382E+01   -0.254528481290579656E+01    0.288308189568131493E+05
    0.519651095371523525E+03   -0.550276304346941991E+01    0.771846611998989851E+00   -0.221797735445613675E+01   -0.226117494674212161E+01    0.288312126948014120E+05
    0.519651095371523525E+03   -0.550276304346941991E+01    0.771846611998989851E+00   -0.221797735445613675E+01   -0.226117494674212161E+01    0.288312126948014120E+05
    0.531120262073637605E+03   -0.529564947942160380E+01    0.782298104009012563E+00   -0.196170676990399695E+01   -0.195338661280924519E+01    0.288308968942185056E+05
    0.523677042442319021E+03   -0.551949189435452148E+01    0.794055154795664908E+00   -0.149493438305462689E+01   -0.187085769305084337E+01    0.288310830832806023E+05
    0.535558658316304786E+03   -0.521936175944948033E+01    0.821613712353101100E+00   -0.142781158319672485E+01   -0.181050987189489820E+01    0.288308377959807549E+05
    0.505531350367626999E+03   -0.582756759724661855E+01    0.751190191340992408E+00   -0.190206898675992431E+01   -0.219402915124160280E+01    0.288314884728235738E+05
    0.505531350367626999E+03   -0.582756759724661855E+01    0.751190191340992408E+00   -0.190206898675992431E+01   -0.219402915124160280E+01    0.288314884728235738E+05
    0.505296721938320331E+03   -0.594768374956995949E+01    0.739483315535578445E+00   -0.184728518378433026E+01   -0.211388056658818613E+01    0.288307587513329272E+05
    0.505685837605099664E+03   -0.588865230285664776E+01    0.749403140360450859E+00   -0.197126962204864675E+01   -0.198068084348518525E+01    0.288315230015292182E+05
    0.507573381876718088E+03   -0.593121515980598879E+01    0.727683993855257394E+00   -0.179765678090847736E+01   -0.207608128601626074E+01    0.288308409296562313E+05
    0.515568783636826311E+03   -0.576779213087682141E+01    0.735859921749362988E+00   -0.215515360614145557E+01   -0.213896341931355671E+01    0.288309116427644840E+05
    0.509874097131386179E+03   -0.589498334407656355E+01    0.740577888224747238E+00   -0.158728694998915820E+01   -0.178535025704367722E+01    0.288311624461150604E+05
    0.514646497279464143E+03   -0.566184750935106251E+01    0.753624862154387842E+00   -0.178919211333768668E+01   -0.228383421684301346E+01    0.288309522501937281E+05
    0.511852918181347491E+03   -0.577431307118711512E+01    0.758389762258628974E+00   -0.221296435799059488E+01   -0.189778871682964745E+01    0.288310923563118449E+05
    0.511852918181347491E+03   -0.577431307118711512E+01    0.758389762258628974E+00   -0.221296435799059488E+01   -0.189778871682964745E+01    0.288310923563118449E+05
    0.521378762543091511E+03   -0.583700450838363771E+01    0.742683270535097750E+00   -0.144828986404843718E+01   -0.153607465155901135E+01    0.288309054685139054E+05
    0.515979976354148221E+03   -0.587191267082815216E+01    0.750469328558566517E+00   -0.177175589364052755E+01   -0.145497535148582902E+01    0.288309239860624111E+05
    0.510761659231701231E+03   -0.564842881439695699E+01    0.787819210145146664E+00   -0.183334885039145323E+01   -0.201535108617097070E+01    0.288314254750015316E+05
    0.508749350027993614E+03   -0.561552154510017409E+01    0.776191555825560098E+00   -0.214729087190367451E+01   -0.241515669073512917E+01    0.288308454924870748E+05
    0.526350559446653961E+03   -0.528729665810266969E+01    0.827237814333394716E+00   -0.158547459729932960E+01   -0.190852334680577851E+01    0.288307492196257408E+05
    0.513244136792649329E+03   -0.577048654086181934E+01    0.748267404896709398E+00   -0.206386941709881810E+01   -0.194717554669856696E+01    0.288312049532888632E+05
    0.504622997792345188E+03   -0.574827873926349575E+01    0.770506496425225729E+00   -0.211652252266159024E+01   -0.234560387895448841E+01    0.288315541980313137E+05
    0.521754490603254681E+03   -0.554546502190510626E+01    0.787710622345842548E+00   -0.143334256408387439E+01   -0.176253647280582904E+01    0.288311044539949689E+05
    0.500494103684983372E+03   -0.580842268826969210E+01    0.771475352915022339E+00   -0.172266082577215762E+01   -0.261929774413143779E+01    0.288309745331642225E+05
    0.504640371403027757E+03   -0.577926745642188333E+01    0.780407912712340779E+00   -0.205651252360337455E+01   -0.238359143904970416E+01    0.288312954918677533E+05
    0.495124659324891354E+03   -0.587138142677822472E+01    0.789783727665898327E+00   -0.188119142910823101E+01   -0.199756653854367006E+01    0.288310785901351010E+05
    0.504832305183476194E+03   -0.571334756195935256E+01    0.790954768155816890E+00   -0.216440135101702236E+01   -0.261932271868152711E+01    0.288312311319343935E+05
    0.506427595817794270E+03   -0.563553221500772494E+01    0.797637074031229854E+00   -0.223897612061065487E+01   -0.284834211850961783E+01    0.288310100992604857E+05
    0.505828387575229272E+03   -0.567572978786583171E+01    0.791979483387128869E+00   -0.233139511401696975E+01   -0.254673004756417143E+01    0.288311065176204720E+05
    0.503386066655473826E+03   -0.578664055589638959E+01    0.769967798645425860E+00   -0.200120205486074632E+01   -0.228131851908299854E+01    0.288311488487579772E+05
    0.508515387026768906E+03   -0.578492658158063833E+01    0.764196649001345096E+00   -0.212192985747218632E+01   -0.214482724415158099E+01    0.288315595738743177E+05
    0.508515387026768906E+03   -0.578492658158063833E+01    0.764196649001345096E+00   -0.212192985747218632E+01   -0.214482724415158099E+01    0.288315595738743177E+05
    0.509369636260639027E+03   -0.567171325726389508E+01    0.767093897448518303E+00   -0.190524609372866838E+01   -0.287258873836232365E+01    0.288309466470323532E+05
    0.510681528321639576E+03   -0.568908670861943122E+01    0.760968083310973431E+00   -0.230617245616073330E+01   -0.227972299172320447E+01    0.288310953004597031E+05
    0.510681528321639576E+03   -0.568908670861943122E+01    0.760968083310973431E+00   -0.230617245616073330E+01   -0.227972299172320447E+01    0.288310953004597031E+05
    0.497701092608322426E+03   -0.582705498879940098E+01    0.796181037614248854E+00   -0.202318469759039399E+01   -0.219060801587131149E+01    0.288309697276578809E+05
    0.497586611549605038E+03   -0.586369680359431467E+01    0.794771417336135766E+00   -0.236527992543795129E+01   -0.239275717840609037E+01    0.288308563241618249E+05
    0.496342411884650744E+03   -0.590258208857278621E+01    0.784649470490617285E+00   -0.191402795405020321E+01   -0.197542765304331791E+01    0.288312055101483493E+05
    0.511959809744504810E+03   -0.570920782202564503E+01    0.788506294518898199E+00   -0.164987918024642077E+01   -0.172581956293741356E+01    0.288312824766295453E+05
    0.511959809744504810E+03   -0.570920782202564503E+01    0.788506294518898199E+00   -0.164987918024642077E+01   -0.172581956293741356E+01    0.288312824766295453E+05
    0.512059210252951175E+03   -0.570463208228459528E+01    0.778680891036706790E+00   -0.152678040583976138E+01   -0.206360359433301976E+01    0.288312932528877682E+05
    0.512563795926548323E+03   -0.576285488102503951E+01    0.792073784526060365E+00   -0.170960843071702495E+01   -0.149363284902817561E+01    0.288308168969201397E+05
    0.509157094004452631E+03   -0.559827515642525064E+01    0.790619394207546788E+00   -0.221023207861207549E+01   -0.240363642272690115E+01    0.288313218382806263E+05
    0.511273698796769850E+03   -0.564544645605391704E+01    0.779463364811799342E+00   -0.199022243020903122E+01   -0.243124883675281112E+01    0.288314332292430918E+05
    0.511273698796769850E+03   -0.564544645605391704E+01    0.779463364811799342E+00   -0.199022243020903122E+01   -0.243124883675281112E+01    0.288314332292430918E+05
    0.516884351917674280E+03   -0.563142114948418993E+01    0.764905094628618332E+00   -0.220737162760051397E+01   -0.230086725761148614E+01    0.288310836205781125E+05
    0.516884351917674280E+03   -0.563142114948418993E+01    0.764905094628618332E+00   -0.220737162760051397E+01   -0.230086725761148614E+01    0.288310836205781125E+05
    0.513301222935847591E+03   -0.553209384444713326E+01    0.786662772500664076E+00   -0.197693866347130331E+01   -0.237159073578643298E+01    0.288314280391843204E+05
    0.513301222935847591E+03   -0.553209384444713326E+01    0.786662772500664076E+00   -0.197693866347130331E+01   -0.237159073578643298E+01    0.288314280391843204E+05
    0.520589488175255269E+03   -0.556706965506658058E+01    0.772277436692327512E+00   -0.224048925860410897E+01   -0.198935660570300232E+01    0.288307944988684867E+05
    0.521053558560784381E+03   -0.552675702689781811E+01    0.764513629027184893E+00   -0.198450879979136552E+01   -0.227339198844192669E+01    0.288313024963378011E+05
    0.513860825315736179E+03   -0.566145036144852121E+01    0.782529917429434230E+00   -0.234776461763448818E+01   -0.219051000074123792E+01    0.288308958018254343E+05
    0.518095971475080773E+03   -0.553718536674375450E+01    0.770545524464168574E+00   -0.229243635301831983E+01   -0.207280090216993873E+01    0.288310092354608969E+05
    0.515399311747999036E+03   -0.569590631561786775E+01    0.761641075551352298E+00   -0.175791692001302824E+01   -0.203429353397502677E+01    0.288307540094673968E+05
    0.520674126833081914E+03   -0.556238213841501672E+01    0.771866312097810647E+00   -0.209056125456200448E+01   -0.185403213241101117E+01    0.288309622989012641E+05
    0.510647321813508142E+03   -0.561610518434979511E+01    0.794702269216631230E+00   -0.173504156715217750E+01   -0.222531814079212786E+01    0.288308576572334459E+05
    0.527004071316509567E+03   -0.554998733655733023E+01    0.759739807924562749E+00   -0.168162864565660808E+01   -0.161477472287335466E+01    0.288307966450843051E+05
    0.515358913989323014E+03   -0.565978109590132128E+01    0.779061094875329263E+00   -0.196869417565222182E+01   -0.183439380277662689E+01    0.288312258323529422E+05
    0.520226705069548302E+03   -0.553103554915737572E+01    0.767377934808315398E+00   -0.188597220696693757E+01   -0.188222039483516745E+01    0.288312400367656555E+05
    0.507865234199740598E+03   -0.576807397625732765E+01    0.773277880506855642E+00   -0.194638357638094739E+01   -0.185093590382560880E+01    0.288314116010598482E+05
    0.507865234199740598E+03   -0.576807397625732765E+01    0.773277880506855642E+00   -0.194638357638094739E+01   -0.185093590382560880E+01    0.288314116010598482E+05
    0.499482435731946282E+03   -0.576046547181671365E+01    0.801582868689110772E+00   -0.210350971415735444E+01   -0.240903908762014485E+01    0.288307959854405672E+05
    0.494630235207842986E+03   -0.593642166521349424E+01    0.774179681539834075E+00   -0.202554493230453669E+01   -0.201290353939122557E+01    0.288313378755754457E+05
    0.500471638532436486E+03   -0.598223982149425026E+01    0.759130318334393039E+00   -0.192717095992154874E+01   -0.219971985854156937E+01    0.288310056619866446E+05
    0.495439599114286921E+03   -0.598995608363051346E+01    0.759171531448344705E+00   -0.200789949255595168E+01   -0.232634213251825006E+01    0.288313596891011330E+05
    0.498560746668300339E+03   -0.594356396974238965E+01    0.764741580235796636E+00   -0.206953104931838094E+01   -0.237388328660718351E+01    0.288310485771972308E+05
    0.498560746668300339E+03   -0.594356396974238965E+01    0.764741580235796636E+00   -0.206953104931838094E+01   -0.237388328660718351E+01    0.288310485771972308E+05
    0.503701209614335937E+03   -0.597967759558504319E+01    0.726101948101625538E+00   -0.181468816795521004E+01   -0.231762356614037746E+01    0.288308993327094031E+05
    0.502974361637187997E+03   -0.595710342416227867E+01    0.739771588665986690E+00   -0.156595960711923610E+01   -0.224704550416398607E+01    0.288309745599560192E+05
    0.498286279774381853E+03   -0.596113245004389469E+01    0.770339732798269838E+00   -0.159557701046287637E+01   -0.205735584518320991E+01    0.288314111485848007E+05
    0.497069402712820988E+03   -0.596292620698319986E+01    0.754885425991028258E+00   -0.186440993478441186E+01   -0.263461528489313679E+01    0.288312757138888192E+05
    0.501769222979743574E+03   -0.589221825718630488E+01    0.772794800120288006E+00   -0.177729149958290567E+01   -0.185386883450482731E+01    0.288315498378811753E+05
    0.501769222979743574E+03   -0.589221825718630488E+01    0.772794800120288006E+00   -0.177729149958290567E+01   -0.185386883450482731E+01    0.288315498378811753E+05
    0.508521174607683065E+03   -0.583393511475795190E+01    0.762592420007258465E+00   -0.197003894257807399E+01   -0.171288793831843034E+01    0.288312010452214126E+05
    0.508521174607683065E+03   -0.583393511475795190E+01    0.762592420007258465E+00   -0.197003894257807399E+01   -0.171288793831843034E+01    0.288312010452214126E+05
    0.502855031265909361E+03   -0.578630526470455830E+01    0.782644341979113034E+00   -0.221095149676827596E+01   -0.252096621680948108E+01    0.288314446310218664E+05
    0.502855031265909361E+03   -0.578630526470455830E+01    0.782644341979113034E+00   -0.221095149676827596E+01   -0.252096621680948108E+01    0.288314446310218664E+05
    0.509325263795143655E+03   -0.567707778725168222E+01    0.786906279009870646E+00   -0.171719484642104270E+01   -0.212006227242906586E+01    0.288309854609444410E+05
    0.500755873128947428E+03   -0.577110227806087916E+01    0.793196220948761188E+00   -0.174702039813773968E+01   -0.210301142656940154E+01    0.288309549370654422E+05
    0.512623758960564714E+03   -0.573349320492821057E+01    0.762238580090056517E+00   -0.144848484471456107E+01   -0.205240476061307131E+01    0.288311785732991157E+05
    0.498489441336668904E+03   -0.597226301961147499E+01    0.749147049617860605E+00   -0.170086530591671270E+01   -0.245300949612915531E+01    0.288310521840248330E+05
    0.495925450579944084E+03   -0.596692304816066965E+01    0.762203398081048311E+00   -0.202044937271913927E+01   -0.297682365284609407E+01    0.288310873036981830E+05
    0.521377584839881820E+03   -0.550768944163695107E+01    0.806647353077664664E+00   -0.163048147481305516E+01   -0.164105331367371576E+01    0.288308878980832815E+05
    0.501073040972924161E+03   -0.591291310348456367E+01    0.750868868106741361E+00   -0.172069056390603059E+01   -0.247734915018083779E+01    0.288309725734368985E+05
    0.503051296987803823E+03   -0.597345622471314019E+01    0.729869365167109208E+00   -0.203450595384057298E+01   -0.233571213864338922E+01    0.288312482219365411E+05
    0.508063762061824264E+03   -0.567299447595657735E+01    0.780859995476029134E+00   -0.258236736133132094E+01   -0.341713023570292762E+01    0.288308000872215562E+05
    0.517503995645532200E+03   -0.563045633443979732E+01    0.760396723726188606E+00   -0.232037657139235520E+01   -0.306258593997080819E+01    0.288309726071467339E+05
    0.517587165980473856E+03   -0.563877950259347394E+01    0.764499317498342656E+00   -0.253844374028292563E+01   -0.296099458026168882E+01    0.288313568809901844E+05
    0.517587165980473856E+03   -0.563877950259347394E+01    0.764499317498342656E+00   -0.253844374028292563E+01   -0.296099458026168882E+01    0.288313568809901844E+05
