    0.259247651044738063E+03    0.218502165784540722E+03    0.153291403368046808E+00   -0.197537979880175629E+01    0.122982603318845651E-01    0.998320277714197957E+01   -0.580913771909964183E+00    0.123135004059120368E+01   -0.487100637751278853E+01    0.588862112600301080E+00   -0.154577897201419034E+01   -0.206149685392851101E+01   -0.452863940082709870E+01   -0.636552934774809653E+01    0.288372865438460904E+05
    0.214052781890877810E+03    0.201317560822877340E+03    0.140202298105604761E+01   -0.142008425030398100E+01    0.383956073687720001E+00    0.783533968311630780E+01   -0.143092431692076705E+01    0.261463699470957467E+01   -0.439972965515663272E+01    0.476367024130506578E+00   -0.197398795057412624E+01   -0.206299101058201728E+01   -0.611777254661783410E+01   -0.799576899542073605E+01    0.288372941858032209E+05
    0.314242172221735927E+03    0.113824633122185244E+02    0.470156576349621214E+00   -0.228814786274452686E+01    0.240205689154156764E-02    0.106251028131446805E+02   -0.106014317177702821E+01    0.192120105565071198E+01   -0.484812032018779160E+01    0.600681423557294591E+00   -0.165208664285191720E+01   -0.218203698478095820E+01   -0.622092425907267987E+01   -0.529347097176562809E+01    0.288373037230064547E+05
    0.130259310251897830E+03    0.192544027254797783E+03    0.628823535739641837E-01   -0.510768452331973766E+00    0.229844008905731645E+00    0.837062159469767764E+01   -0.101553015433034055E+01    0.196897532788602558E+01   -0.495984003732521828E+01    0.608857661980347964E+00   -0.112834078823772632E+01   -0.297610697733414042E+01   -0.594734386086835798E+01   -0.653086754849129214E+01    0.288373041586805848E+05
    0.181277298966417419E+03    0.242393986787395676E+03    0.366493689940967024E-01   -0.137223846399683658E+01    0.113880658093794482E-01    0.958342829475289903E+01   -0.128542476356917668E+01    0.228862495719450187E+01   -0.463916282614174769E+01    0.589263354434572451E+00   -0.236626426096936715E+01   -0.498263378721682582E+01   -0.669171784510241530E+01   -0.579588038313993081E+01    0.288373310296910131E+05
    0.309655841355409734E+03    0.187653820518694602E+03    0.122196041977035805E+00   -0.222393192611469592E+01    0.243891859897108626E-02    0.107481370348142313E+02   -0.112639188663521050E+01    0.188119344342890704E+01   -0.488441723960064689E+01    0.559021485739194191E+00   -0.111328812889191475E+01   -0.248205293958949902E+01   -0.501888648225088474E+01   -0.569604020916722575E+01    0.288373438784178325E+05
    0.322978784052214621E+03    0.319715148110061591E+02    0.168273342434569512E+00   -0.199423693330723717E+01    0.443719999243410816E-02    0.100862576039866632E+02   -0.114514016496563009E+01    0.259791933279522613E+01   -0.491907054735037441E+01    0.470593176776425870E+00   -0.795851118416869951E+00   -0.177630649001695051E+01   -0.564847476517837777E+01   -0.578511251909017599E+01    0.288373488927688813E+05
    0.336855830609707994E+03    0.691716007723150312E+02    0.665643290980248298E-01   -0.212600074189017274E+01    0.173491844424875391E+00    0.843875900827646142E+01   -0.108469053214428435E+01    0.155565132976179132E+01   -0.465157242996307563E+01    0.543039411234401248E+00   -0.140270236790759562E+01   -0.936697706648022432E+00   -0.740332856030283182E+01   -0.701452899438329247E+01    0.288374106809980040E+05
    0.326173256594592488E+03    0.210560846130656728E+03    0.453755176774722213E-01   -0.242773478658434971E+01    0.111967018347468002E-02    0.111625128333621841E+02   -0.108903470768069255E+01    0.132228568092562471E+01   -0.486846659957214190E+01    0.583998160210903894E+00   -0.124775136408150811E+01   -0.226660173586996105E+01   -0.207306052454646039E+01   -0.646670318565930735E+01    0.288374147368275371E+05
    0.212792303443130010E+03    0.601546020608561136E+02    0.153956464322873993E+00   -0.128737367278986903E+01    0.158523975195100059E+00    0.810442021909108945E+01   -0.131404304314356946E+01    0.237154625875277603E+01   -0.448430842253525963E+01    0.452483694572677675E+00   -0.231061626325881253E+01   -0.307632413568010499E+01   -0.505354880543861817E+01   -0.711797715078378435E+01    0.288374485936939964E+05
    0.174386321759527846E+03    0.210294118099219986E+03    0.879728582027955008E+00   -0.104041775086089983E+01    0.558440827931792200E-02    0.998589732843141675E+01   -0.140645408126398586E+01    0.165518754417226344E+01   -0.465332105032328958E+01    0.626297235293869492E+00   -0.121193981528958616E+01   -0.175747311561685038E+01   -0.421699949855404288E+01   -0.738599667776947921E+01    0.288374703614504615E+05
    0.376480780957074160E+03    0.202609661694905498E+03    0.525753359059813671E-01   -0.297750225054203854E+01    0.448858872015110433E+00    0.862052374469215188E+01   -0.449153017387563303E+00    0.233377204671045302E+01   -0.499328741280070343E+01    0.571273143057453914E+00   -0.193680694497320705E+01   -0.170440111003137762E+01   -0.430708417206784233E+01   -0.650411002787354686E+01    0.288374704272767558E+05
    0.289931181107373789E+03    0.814235399176290464E+01    0.170717052304820549E+01   -0.194406871958623384E+01    0.873146287029165184E-02    0.963253123490589580E+01   -0.150220778015689227E+01    0.248494794444208900E+01   -0.456379942459091570E+01    0.448931661337222176E+00   -0.208330755925868871E+01   -0.183734595278048740E+01   -0.756744186276847408E+01   -0.788379374099359254E+01    0.288374776194865735E+05
    0.152790393179587539E+03    0.219594223398795805E+03    0.587710984733302055E+01   -0.837729886150430758E+00    0.158584570831982824E+00    0.868529256487883572E+01   -0.113368319323260014E+01    0.227051698065857632E+01   -0.480647332508833980E+01    0.480391042475503516E+00   -0.182009993100072975E+01   -0.195171582724741199E+01   -0.729712229854269623E+01   -0.681945006897957029E+01    0.288374901908894026E+05
    0.364712504686020964E+03    0.888971503681354420E+02    0.210365581238432053E+01   -0.256501174530451559E+01    0.123882391557323009E-02    0.110854218916451899E+02   -0.880880766366162860E+00    0.138771716212171636E+01   -0.493094430103098524E+01    0.506199732046564543E+00   -0.107002795460487299E+01   -0.188889607164375395E+01   -0.315328341219760411E+01   -0.612013086009780682E+01    0.288375009393874207E+05
    0.212450612904557147E+03    0.109362066820354173E+03    0.501959023180904157E-01   -0.133021697601310729E+01    0.157868125731174501E-01    0.914454228924497237E+01   -0.162809382627003174E+01    0.118294166060219363E+01   -0.436621891636975956E+01    0.550984269007146032E+00   -0.190620301154724459E+01   -0.281101760504397191E+01   -0.511163151140301419E+01   -0.571873711549982566E+01    0.288375434657324113E+05
    0.109939678432721934E+03    0.305183538215416775E+03    0.886034235730002173E-01   -0.512430714855687697E+00    0.177655402431144728E-01    0.983320432708667624E+01   -0.103484277299707195E+01    0.107699098384652525E+01   -0.491889990309875813E+01    0.547746074165556429E+00   -0.111061737720518572E+01   -0.108397567399206007E+01   -0.400058036622980140E+01   -0.685321591463226287E+01    0.288375568352724622E+05
    0.225353574589344362E+03    0.172624829900958048E+03    0.719610436356710320E-01   -0.145571600528370082E+01    0.214648860594124469E+00    0.856739085864007777E+01   -0.997561996226452585E+00    0.184608445304517055E+01   -0.499762281344272719E+01    0.525651169159148446E+00   -0.135630366930744728E+01   -0.173361724646307458E+01   -0.324270218552696488E+01   -0.604239242384905673E+01    0.288375592355971676E+05
    0.307069421468673454E+03    0.164061358961655799E+03    0.136132269496898398E-01   -0.229017847036548527E+01    0.544734840609970104E-02    0.100820156142740434E+02   -0.118438975638921562E+01    0.220807306325025365E+01   -0.478906278750067393E+01    0.594685109115054122E+00   -0.141762435982220580E+01   -0.339321152054315345E+01   -0.469219659911383324E+01   -0.688236659464158507E+01    0.288375760763705766E+05
    0.179296651305687249E+03    0.271989934898122783E+03    0.656344040383486704E+00   -0.141771884383551106E+01    0.198478264808542415E+00    0.848599263786152669E+01   -0.754314042874910662E+00    0.270350093804331859E+01   -0.480449913621948088E+01    0.634804134485106752E+00   -0.121688743987110737E+01   -0.218480603811062668E+01   -0.496487571658413795E+01   -0.737388685206039618E+01    0.288375947138493284E+05
    0.181768517776235370E+03    0.368582451240895921E+03    0.529249904842024166E+00   -0.117240476889520018E+01    0.923266054706600725E-01    0.881241231457490493E+01   -0.126004014995749003E+01    0.240497829894927673E+01   -0.467106365124027434E+01    0.615607353217877074E+00   -0.760608290694582578E+00   -0.103567851258922872E+01   -0.593711836534049908E+01   -0.756559515364461710E+01    0.288376061633201498E+05
    0.255669440269416810E+03    0.209786454524962352E+03    0.317430321553662451E-01   -0.175296367566220312E+01    0.472721344139918967E-01    0.884045380914034951E+01   -0.133558241851919313E+01    0.224968325869553487E+01   -0.461289410680662204E+01    0.555292231240240963E+00   -0.115470014090304574E+01   -0.243664168123371194E+01   -0.446370486368157060E+01   -0.703908970675650281E+01    0.288376500892700060E+05
    0.288708255187127065E+03    0.937092156018221374E+02    0.629835427959606009E+00   -0.210750240711362524E+01    0.137158790008179432E-02    0.109753053888307868E+02   -0.677569682262618045E+00    0.152479758048170089E+01   -0.495885627847329058E+01    0.577625732705880357E+00   -0.236137112876009958E+01   -0.464358508997389485E+01   -0.574003888237563853E+01   -0.506284642859762712E+01    0.288376578215203408E+05
    0.162946643294420369E+03    0.166393113161106157E+03    0.206534923192567499E+00   -0.929039019022526169E+00    0.597811864305514251E+00    0.775020218645981629E+01   -0.982807029629509721E+00    0.159303921556192130E+01   -0.466296528617043915E+01    0.650004715488604390E+00   -0.169602070021515416E+01   -0.313584252776578243E+01   -0.773394072012063383E+01   -0.628047743224565558E+01    0.288376619238138192E+05
    0.256324594492645645E+03    0.230504011650984751E+03    0.301075529768584427E+00   -0.188858213978490963E+01    0.795600673132441233E-02    0.100459054560638066E+02   -0.126517306171740707E+01    0.231763695367726186E+01   -0.478344875524865198E+01    0.551292460108100846E+00   -0.231034877757764523E+01   -0.328075080281676623E+01   -0.589464245028466394E+01   -0.728445480364757803E+01    0.288376752306768540E+05
    0.241538665759050190E+03    0.128315944028111716E+03    0.110880338153785517E-01   -0.127228651419755456E+01    0.181805064054335830E+00    0.805736331488371427E+01   -0.133007366154717577E+01    0.223956952012121135E+01   -0.461953650841319696E+01    0.422166841192858966E+00   -0.888110230002014944E+00   -0.125163959713371575E+01   -0.726134689087034602E+01   -0.627041657305188682E+01    0.288376775850773229E+05
    0.314949672543709653E+03    0.196942848858646414E+03    0.219118353432950164E+00   -0.219518933801368510E+01    0.216448215423307435E-02    0.103386729380495836E+02   -0.154437512072413519E+01    0.165504714104461437E+01   -0.445081572777196577E+01    0.576480554553080893E+00   -0.105560225337197977E+01   -0.176629262534797782E+01   -0.615986145269084329E+01   -0.557811185091479977E+01    0.288376784081940350E+05
    0.295949328941733086E+03    0.110958832680798523E+03    0.104914824266587783E+00   -0.214694308881441565E+01    0.991607817558841712E-02    0.996408812590119553E+01   -0.863264278996167533E+00    0.188231485697654222E+01   -0.488895138294093901E+01    0.593212500545590493E+00   -0.140221143686905592E+01   -0.452418298290508947E+01   -0.686597416570429253E+01   -0.439314493700352848E+01    0.288376794065638678E+05
    0.232857256475760408E+03    0.102348232042814800E+03    0.307811608917616872E-01   -0.151019199993258568E+01    0.100961441321699152E+00    0.898272206549328978E+01   -0.848504260597193749E+00    0.140508767918356714E+01   -0.489092561044680263E+01    0.492179341220954691E+00   -0.305354742440284799E+01   -0.443637109089549586E+01   -0.738954566816566683E+01   -0.647514403118537896E+01    0.288377067145426627E+05
    0.231295520310313520E+03    0.327489032149936122E+03    0.731619791236673422E-01   -0.202836747066724099E+01    0.252707093516948422E+00    0.851323161894298153E+01   -0.109821579147813253E+01    0.174929336029580207E+01   -0.467436877752361735E+01    0.503099161775618864E+00   -0.161072199232048252E+01   -0.163937986449481787E+01   -0.407081397197768347E+01   -0.617451685492869373E+01    0.288377304699044871E+05
    0.308405579993637105E+03    0.816653499470759101E+02    0.599397366691833189E+00   -0.203642095844825910E+01    0.311543752229269777E+00    0.818944668832502742E+01   -0.103667926086871631E+01    0.147151346492007362E+01   -0.458742182532162435E+01    0.519499829282761505E+00   -0.167479148686822477E+01   -0.114109854926158594E+01   -0.495898078866431291E+01   -0.618150692683668979E+01    0.288377330973630451E+05
    0.273459768614948132E+03    0.837041514382698040E+02    0.339264869012937065E+00   -0.184403880566919276E+01    0.174670396986103510E+00    0.856674661010048766E+01   -0.101337867018727046E+01    0.216760386382873360E+01   -0.475153155602261723E+01    0.519583930188853182E+00   -0.164863629399643941E+01   -0.140319677476502136E+01   -0.460723771121743475E+01   -0.638503127372954893E+01    0.288377356912571631E+05
    0.354802638306256824E+03    0.187480985881464846E+03    0.101358289327321584E-01   -0.260050901077116725E+01    0.584216950325144695E-02    0.995898118238983621E+01   -0.102604927272064295E+01    0.299714020111614809E+01   -0.473703871509963026E+01    0.615328600962727457E+00   -0.103194226681123702E+01   -0.165108096694153161E+01   -0.241940527908131120E+01   -0.510865615543236107E+01    0.288377368195284507E+05
