    0.886738836765289307E+03   -0.152053704261779732E+01   -0.777243706583976746E+01   -0.464564912915229833E+01   -0.446473406553268415E+01    0.236687754970789319E+05   -0.605831319988484918E+01    1
    0.460320293903350830E+03   -0.279565982818603498E+01   -0.702356748580932599E+01   -0.508405228257179242E+01   -0.672826941013336199E+01    0.236712761036207376E+05   -0.606331319988484108E+01    1
    0.591316712791295231E+03   -0.465095940739674418E+01   -0.598579690533099118E+00   -0.251600059549239052E+01   -0.637878527068359258E+01    0.237935745890197068E+05   -0.606831319988483475E+01    1
    0.479533970989680085E+03   -0.368586606996592270E+01   -0.781047306049473367E+01   -0.206636390932116054E+01   -0.656599202747541710E+01    0.238328921999416489E+05   -0.607331319988483642E+01    1
    0.604603886604309082E+03   -0.511812021136283857E+01   -0.567000436782836736E+00   -0.277870355844497663E+01   -0.433567335605621373E+01    0.238364409274294740E+05   -0.607831319988483898E+01    1
    0.489037454128265381E+03   -0.775154775381087902E+00   -0.580821609497069957E+00   -0.476684478521347010E+01   -0.423429219126701284E+01    0.238654200704084142E+05   -0.608331319988483799E+01    1
    0.990146458148956299E+03   -0.257757375836372393E+01   -0.569468706250190770E+01   -0.627577762603759748E+01   -0.714607641696929896E+01    0.239163229584605506E+05   -0.608831319988483255E+01    1
    0.471159756183624268E+03   -0.714344704151153564E+01   -0.462711448073387110E+01   -0.764598077535629272E+01   -0.292219852209091169E+01    0.239276648251675761E+05   -0.609331319988483422E+01    1
    0.458556711673736572E+03   -0.546451547145843541E+01   -0.195987159013748169E+01   -0.700986356139183009E+01   -0.276822513937950099E+01    0.241298923971827353E+05   -0.609831319988483944E+01    1
    0.545790433883666992E+03   -0.380310757756233198E+01   -0.336215980648994428E+01   -0.643480163216590917E+01   -0.755826303958892787E+01    0.241370188159360259E+05   -0.610331319988484200E+01    1
    0.461302936077117920E+03   -0.435853018164634687E+01   -0.524241659045219421E+01   -0.572800225019454601E+00   -0.105202414989471382E+01    0.241388605875998328E+05   -0.610831319988484456E+01    1
    0.425780177116394043E+03   -0.234056315422058070E+01   -0.799788905978202802E+01   -0.151140674352645821E+01   -0.462013514637947065E+01    0.241523296189501343E+05   -0.611331319988484534E+01    1
    0.866227686405181885E+03   -0.136140850186347961E+01   -0.447092091441154516E+01   -0.571729761958122218E+01   -0.448688363432884252E+01    0.241983118112536831E+05   -0.611831319988484612E+01    1
    0.541892230510711670E+03   -0.477652506828308088E+01   -0.648520144820213318E+01   -0.417398089170455933E+01   -0.393237311840057391E+01    0.242192067706358939E+05   -0.612331319988484957E+01    1
    0.457464694976806641E+03   -0.749255878925323504E+01   -0.734657967090606157E+00   -0.586369365453720093E+01   -0.863660287857054954E+00    0.243158455329385542E+05   -0.612831319988484058E+01    1
    0.965485751628875732E+03   -0.262425223588943446E+01   -0.437254347205162031E+01   -0.591975858807563782E+01   -0.346564061045646632E+01    0.243421976460384867E+05   -0.613331319988483337E+01    1
    0.484099924564361572E+03   -0.467691816687583906E+01   -0.212928643226623482E+01   -0.730000930428504979E+01   -0.309162701964378339E+01    0.243484777088361661E+05   -0.613831319988484392E+01    1
    0.584127068519592285E+03   -0.741307197809219343E+01   -0.185615487694740278E+01   -0.280915421247482300E+01   -0.677797939181327802E+01    0.243652043562258259E+05   -0.614331319988484204E+01    1
    0.585128188133239746E+03   -0.579314785003662092E+01   -0.305539447069168091E+01   -0.275813943147659302E+01   -0.692809629440307617E+01    0.244465524066140279E+05   -0.614831319988483216E+01    1
    0.397299647331237793E+03   -0.695528989434242284E+01   -0.540804322957992589E+01   -0.765844864845275897E+01   -0.959749269485473455E+00    0.244644264998776416E+05   -0.615331319988483472E+01    1
    0.477956891059875488E+03   -0.404241907596587957E+00   -0.791926442384719831E+01   -0.427913613319396902E+01   -0.385040761232376116E+01    0.245062979035483077E+05   -0.615831319988484527E+01    1
    0.397461347536561618E+03   -0.140663587676800805E+01   -0.244701719616679547E+01   -0.160365461789977193E+01   -0.352598180433114283E+01    0.245093901439804904E+05   -0.616331319988484516E+01    1
    0.724960863590240479E+03   -0.678301635980606044E+01   -0.731962668895721258E+00   -0.425475319623947179E+01   -0.764859555363655108E+01    0.246968776019694669E+05   -0.616831319988484594E+01    1
    0.650529563426971436E+03   -0.241472811698913592E+01   -0.397620910406112138E+00   -0.405039647817611659E+01   -0.728180587291717529E+00    0.247144477024778971E+05   -0.617331319988485472E+01    1
    0.438283324241638184E+03   -0.186652311086654610E+01   -0.342840321063995379E+01   -0.370812091827392543E+01   -0.671465683579444850E+01    0.247598204809465824E+05   -0.617831319988485106E+01    1
    0.411968178633722459E+03   -0.371905984812600554E+01   -0.242933084676245947E+01   -0.631188707111253411E+01   -0.163398561692619815E+01    0.247629729628106215E+05   -0.618331319988484296E+01    1
    0.784245669841766357E+03   -0.760157098174095136E+01   -0.793263402581214905E+01   -0.645918927788734454E+01   -0.799089936614036578E+01    0.248000965055342895E+05   -0.618831319988483397E+01    1
    0.448527991771697998E+03   -0.201881075501441920E+01   -0.197675581574439985E+01   -0.481524620056152308E+01   -0.709328219294548035E+01    0.248582617915333321E+05   -0.619331319988483742E+01    1
    0.680856227874755859E+03   -0.538081054687499982E+01   -0.531955231428146291E+01   -0.426115947365760839E+01   -0.631194048523902929E+01    0.248624215167286929E+05   -0.619831319988484619E+01    1
    0.737058758735656738E+03   -0.672585287094116246E+01   -0.909721446037291770E+00   -0.614684405326843297E+01   -0.585118905305862391E+01    0.248792480854468376E+05   -0.620331319988484164E+01    1
    0.576863209399407197E+03   -0.439354045964633855E+01   -0.530712827799799136E+01   -0.258897402757503148E+01   -0.640095987681066081E+01    0.248821404849557694E+05   -0.620831319988483532E+01    1
    0.978440999984741211E+03   -0.721529293656349147E+01   -0.155960474014282191E+01   -0.787801515460014379E+01   -0.763697384595870954E+01    0.248929746082696875E+05   -0.621331319988483433E+01    1
    0.983601927757263184E+03   -0.295741821527481097E+01   -0.601248033046722430E+01   -0.114186573028564275E+00   -0.616902187466621399E+01    0.249060774214578705E+05   -0.621831319988484221E+01    1
    0.727695584297180176E+03   -0.695287429690361058E+01   -0.427082657217979467E+01   -0.450034458637237478E+01   -0.687555634379386937E+01    0.249438333896330951E+05   -0.622331319988484033E+01    1
    0.476231719844127497E+03   -0.217949260738936168E+01   -0.953415783008749074E+00   -0.929682875209082660E+00   -0.231172769154353297E+01    0.249568715159025087E+05   -0.622831319988483223E+01    1
    0.529392838478088379E+03   -0.374027991294860840E+01   -0.796456040740013105E+01   -0.686767198443412763E+01   -0.344144602417945844E+01    0.249728336474184543E+05   -0.623331319988483390E+01    1
    0.615461111068725586E+03   -0.645701900720596278E+01   -0.155484088063240034E+01   -0.348342468142509443E+01   -0.449207363724708486E+01    0.249827020039727759E+05   -0.623831319988483735E+01    1
    0.572262525558471680E+03   -0.462036116719245893E+01   -0.235024296641349739E+01   -0.254897035360336321E+01   -0.598930754661560094E+01    0.249839770355577421E+05   -0.624331319988483990E+01    1
    0.454325492469072458E+03   -0.628132165421931798E+01   -0.640850868108435279E+01   -0.414715711094584627E+01   -0.200441492518194320E+01    0.250423465850333050E+05   -0.624831319988484335E+01    1
    0.589280009269714355E+03   -0.444924551844596827E+01   -0.665102444291114825E+01   -0.248340595364570582E+01   -0.783967731595039385E+01    0.250541700570127286E+05   -0.625331319988484591E+01    1
    0.533002018928527832E+03   -0.371248990297317505E+00   -0.520538072586059553E+01   -0.153787048459053022E+01   -0.495572001934051443E+01    0.250865642961535596E+05   -0.625831319988483958E+01    1
    0.675734102725982666E+03   -0.519394218921661377E+01   -0.149573832154273934E+01   -0.561458293199539149E+01   -0.583611581921577383E+01    0.251386284123485311E+05   -0.626331319988483415E+01    1
    0.875360131263732910E+03   -0.347579600811004585E+01   -0.638716821670532209E+01   -0.383878872990608233E+01   -0.179178226590156520E+01    0.252638993567927064E+05   -0.626831319988484559E+01    1
    0.697726544522042673E+03   -0.784634806092158055E+01   -0.203780271113205735E+01   -0.566106918547984694E+01   -0.465724305938184280E+01    0.252865589177590300E+05   -0.627331319988484815E+01    1
    0.497059941291809082E+03   -0.380856409668922424E+01   -0.667224261760711634E+01   -0.759824329614639282E+01   -0.263521942496299744E+01    0.252972714443888071E+05   -0.627831319988483649E+01    1
    0.528776049613952637E+03   -0.411235255002975464E+01   -0.525260871648788452E+01   -0.333502082824707013E+01   -0.317962445616722089E+01    0.253278304541905563E+05   -0.628331319988483905E+01    1
    0.727052780407001705E+03   -0.538756742085463713E+01   -0.615484030675094385E+01   -0.466890151187099445E+01   -0.566906825774040080E+01    0.253340354095075563E+05   -0.628831319988483806E+01    1
    0.536812603473663330E+03   -0.278022025227546710E+01   -0.553832821846008283E+01   -0.764440051317214930E+01   -0.488301571607589757E+01    0.253352826172677378E+05   -0.629331319988483973E+01    1
    0.668030798435211182E+03   -0.403214435577392560E+01   -0.667451035976409912E+01   -0.750272972583770770E+01   -0.644130208492279088E+01    0.253506888521871842E+05   -0.629831319988483962E+01    1
    0.662690818309783936E+03   -0.456220977902412450E+01   -0.481889945268630271E+00   -0.243867549300193787E+01   -0.299308477044105548E+01    0.253597954011957481E+05   -0.630331319988484040E+01    1
    0.978623032569885254E+03   -0.480784637331962550E+01   -0.153447499275207466E+01   -0.190594302415847761E+01   -0.682191501259803790E+01    0.253671276877032578E+05   -0.630831319988484474E+01    1
    0.981327116489410400E+03   -0.382761200070381147E+01   -0.656716742515564000E+01   -0.384950729608535713E+01   -0.273004269003868050E+01    0.253843327743946029E+05   -0.631331319988484196E+01    1
    0.750816345214843750E+03   -0.279267117381095886E+01   -0.496590084433555568E+01   -0.284444312453269976E+01   -0.158260631561279119E+00    0.253889715062689502E+05   -0.631831319988484985E+01    1
    0.609439730644226074E+03   -0.583292233347892797E+01   -0.530084626674652082E+01   -0.198306320905685407E+01   -0.566843003630638087E+01    0.254158267372203554E+05   -0.632331319988484353E+01    1
    0.711873429948596936E+03   -0.283448379786488758E+01   -0.608463755622031588E+01   -0.250415465208591925E+00   -0.164798064310591208E+01    0.254336869604029234E+05   -0.632831319988483898E+01    1
    0.836407033951928724E+03   -0.102581320212822025E+01   -0.480591409734181152E+01   -0.299581753934245043E+01   -0.557165794846732965E+01    0.254354036367823792E+05   -0.633331319988484243E+01    1
    0.802317917346954346E+03   -0.741514666080474871E+01   -0.204891813993453908E+01   -0.742417477965354955E+01   -0.572924281954765302E+01    0.254921043004126550E+05   -0.633831319988483788E+01    1
    0.505031604727013246E+03   -0.729048723265311072E+01   -0.409497818902788246E+01   -0.656930441769651718E+01   -0.236879370677703971E+01    0.255326174049039400E+05   -0.634331319988483155E+01    1
    0.445458471775054932E+03   -0.493544124364852888E+01   -0.509153404235839879E+01   -0.149567192792892456E+01   -0.865575343370437622E+00    0.255410843313392616E+05   -0.634831319988484033E+01    1
    0.784839689731597900E+03   -0.263908814787864632E+01   -0.455575405955314672E+01   -0.222271138429641191E+00   -0.335023438334464974E+01    0.255530197876683451E+05   -0.635331319988483934E+01    1
    0.766837954521179199E+03   -0.785510229468345678E+01   -0.257977934479713422E+01   -0.625648251175880432E+01   -0.502702252268791128E+01    0.255777302469153728E+05   -0.635831319988483212E+01    1
    0.510656237602233887E+03   -0.225864332318305916E+01   -0.448135930895805323E+01   -0.430373849868774450E+01   -0.671659731864929199E+01    0.255854041698017536E+05   -0.636331319988484445E+01    1
    0.518657922744750977E+03   -0.452490288019180120E+00   -0.645964508652687108E+01   -0.641427658796310407E+01   -0.726829764246940613E+01    0.256400000157192408E+05   -0.636831319988484967E+01    1
    0.847473785024678705E+03   -0.341797945403408843E+01   -0.247351448732899826E+00   -0.233343889607034427E+01   -0.211562130223069822E+01    0.256749228595697641E+05   -0.637331319988483980E+01    1
    0.839372538408348532E+03   -0.621434257018439951E+01   -0.429114857887556234E+01   -0.251794089104840957E+01   -0.141837784237036324E+01    0.256780924604945685E+05   -0.637831319988483436E+01    1
    0.527063131332397461E+03   -0.630417384505271894E+01   -0.463902201056480390E+01   -0.635065267086029017E+01   -0.253077944517135567E+01    0.257069790452083398E+05   -0.638331319988483781E+01    1
    0.549153011673499009E+03   -0.725720158651564873E+01   -0.616500583022147453E+01   -0.450889406410821536E+01   -0.275053538235154349E+01    0.257355503652562293E+05   -0.638831319988484392E+01    1
    0.822875772929250161E+03   -0.126478928415458203E+01   -0.582072715339794122E+01   -0.793427028012413960E+01   -0.489934257932806361E+01    0.257514503401925722E+05   -0.639331319988484115E+01    1
    0.754634678363800049E+03   -0.725706158280372637E+01   -0.770581083893775975E+01   -0.685624521970748901E+01   -0.445379559993743879E+01    0.257639068290114810E+05   -0.639831319988483305E+01    1
    0.449267029762268066E+03   -0.271509235501289314E+01   -0.528462597727775574E+01   -0.161866068243980354E+01   -0.181700289249420166E+01    0.258016828644087618E+05   -0.640331319988484182E+01    1
    0.845838780821811724E+03   -0.748706525371265919E+01   -0.278760691599153709E+01   -0.576701808722448384E+01   -0.615372043630578247E+01    0.258047620157507044E+05   -0.640831319988484349E+01    1
