    0.546281925210496524E+03    0.662916023861327197E+00    0.819582345394448852E+00   -0.199923399406396918E+00   -0.477269389862964744E+00   -0.187962009439521793E+01   -0.106476893140044648E+01   -0.175822047829979477E+11   -0.134319563396503696E+02    1
    0.523531194341342598E+03    0.104272327561145928E+01    0.494774160019126219E+00   -0.236557407521785557E+00   -0.689471853468146989E+00   -0.218121049014961876E+00   -0.688437885972390085E+00   -0.175822047829543114E+11   -0.134519563396503674E+02    1
    0.530390899915874684E+03    0.666937441716284329E+00   -0.330355182597017460E-01   -0.677076770907449443E+00   -0.863895137108870337E+00   -0.525023261797755758E+01   -0.193369916846748424E+00   -0.175822047829542160E+11   -0.134719563396503670E+02    1
    0.544304698446233601E+03    0.735435069278051357E+00   -0.853081648164634831E+00   -0.103531957210814518E+01   -0.345220965647818012E+00   -0.444184599561110005E+01   -0.728505890287062030E+00   -0.175822047829145851E+11   -0.134919563396503701E+02    1
    0.531686845879117868E+03    0.114825529398713577E+01    0.441636974781657088E+00   -0.905404393872425217E+00   -0.198045876463452508E+00   -0.757282726139974915E+01   -0.422933680787759947E+00   -0.175822047828210411E+11   -0.135119563396503732E+02    1
    0.530984307775735260E+03    0.118679689593033411E+01    0.339249708110416437E+00   -0.404245428900237513E+00   -0.989324549441779055E+00   -0.216015577947387349E+00   -0.171181364242486644E+00   -0.175822047828073006E+11   -0.135319563396503693E+02    1
    0.514938570657215564E+03    0.116742625906501685E+01   -0.637280624685563679E+00   -0.399835672560873157E+00   -0.633209989619854419E+00   -0.487225221445830137E+01   -0.155027071009156359E+00   -0.175822047827693329E+11   -0.135519563396503671E+02    1
    0.539558237992979457E+03    0.371591752916359097E+00    0.950245333884562893E-01   -0.486779784081763367E+00   -0.553916255075558084E+00   -0.685559873193709102E+01   -0.481911900716426977E+00   -0.175822047827463799E+11   -0.135719563396503720E+02    1
    0.536844686648742595E+03    0.893409795915762972E+00   -0.678322139924755430E+00   -0.775961532082177108E+00   -0.463842712029931548E+00   -0.237281841304442498E+01   -0.775471616841136857E+00   -0.175822047826708603E+11   -0.135919563396503733E+02    1
    0.542077873215080785E+03    0.768544176133565626E+00    0.826719475041063800E+00   -0.468501306506253101E+00   -0.334693768516291179E+00   -0.486549716988204928E+01   -0.808319186237082654E+00   -0.175822047826432571E+11   -0.136119563396503693E+02    1
    0.516859551215640408E+03    0.351912420052515496E+00   -0.169999015921842744E+00   -0.117845575057200946E+00   -0.581119499873701706E+00   -0.195697239109878218E+01   -0.414637350354745138E+00   -0.175822047825539551E+11   -0.136319563396503671E+02    1
    0.525306807110613818E+03    0.286322952651312135E+00   -0.288280258260273481E+00   -0.392546873039707478E+00   -0.692174048922761465E+00   -0.702739592618566977E+01   -0.373698641012400579E+00   -0.175822047825145798E+11   -0.136519563396503685E+02    1
    0.534122203229221782E+03    0.784407737232740931E+00    0.571664848513827151E+00   -0.988396031263221175E+00   -0.405463281785752194E+00   -0.747311814795349960E+01   -0.109683490422390229E+00   -0.175822047823997917E+11   -0.136719563396503681E+02    1
    0.539401675611536575E+03    0.965695824964095673E+00   -0.863402116978590817E+00   -0.680427619851950993E+00   -0.454798056355274483E+00   -0.137691690944317813E+01   -0.730525798417446914E+00   -0.175822047823711052E+11   -0.136919563396503676E+02    1
    0.523707947210932161E+03    0.106137325594123877E+01   -0.316083586999641453E-01   -0.641929031967246821E+00   -0.363759509255142888E+00   -0.176803519503770978E+01   -0.483364829684473918E+00   -0.175822047823270226E+11   -0.137119563396503672E+02    1
    0.525686052472624510E+03    0.231605430122629186E+00   -0.568537170687226867E+00   -0.237034924128169955E+00   -0.525939713702187284E+00   -0.655508025989959719E+01   -0.492068322053456519E+00   -0.175822047821837845E+11   -0.137319563396503703E+02    1
    0.528407820440294358E+03    0.809854002327039524E+00   -0.622264553633568029E+00   -0.264257090476917256E+00   -0.470264412214466354E+00   -0.145799154088502725E+01   -0.621284949072928860E+00   -0.175822047821573257E+11   -0.137519563396503717E+02    1
    0.545907909348626276E+03    0.244532404567596284E+00   -0.976255762415070283E-01   -0.858069429237565018E+00   -0.500117848330381420E+00   -0.464320388602637912E+01   -0.640993543398159282E+00   -0.175822047820379181E+11   -0.137719563396503695E+02    1
    0.533915046090534702E+03    0.929919331832596230E+00    0.645685229632291247E-01   -0.555873430061184060E+00   -0.492468405555930744E+00   -0.438936694392833804E+01   -0.175232399612960776E+00   -0.175822047819411087E+11   -0.137919563396503673E+02    1
    0.547109817389096861E+03    0.471355699076565660E+00   -0.544098369581569319E-01   -0.102195611952473886E+01   -0.270220261062492639E+00   -0.125347940602572727E+01   -0.876282906420742691E+00   -0.175822047819402695E+11   -0.138119563396503668E+02    1
    0.536723760001692199E+03    0.600653953524656226E+00   -0.448267888293965910E+00   -0.756317217988517143E+00   -0.529510018764383084E+00   -0.205736585523269433E+01   -0.396267554790745713E+00   -0.175822047818420982E+11   -0.138319563396503682E+02    1
    0.519535296311199318E+03    0.102974144500408404E+01    0.656279474067581692E+00   -0.129221128797301077E+00   -0.743288460323521250E+00   -0.301504992910480141E+01   -0.141305039647862785E+00   -0.175822047818281136E+11   -0.138519563396503713E+02    1
    0.529548119403585019E+03    0.760773704426431552E+00   -0.884058957142305868E+00   -0.641067945881277801E+00   -0.363549099141834198E+00   -0.124243397730582661E+01   -0.816100923775444187E+00   -0.175822047817622032E+11   -0.138719563396503709E+02    1
    0.523978827624203518E+03    0.905955002336232607E+00    0.518026922190522043E+00   -0.354831349193624135E+00   -0.950275816150925046E+00   -0.169935350749751457E+01   -0.122952820434909071E+00   -0.175822047817171288E+11   -0.138919563396503705E+02    1
    0.544834901113317414E+03    0.623375831973367767E+00   -0.165528263829944344E+00   -0.844326785819634829E+00   -0.132523343570740693E+00   -0.711414560758959347E+01   -0.105536282004308557E+01   -0.175822047816595268E+11   -0.139119563396503718E+02    1
    0.541624459004422761E+03    0.109643849953729799E+01   -0.257574365687683771E+00   -0.947056602091151056E+00   -0.359885194933009522E+00   -0.381534530579492603E+01   -0.626030415824466502E+00   -0.175822047816154137E+11   -0.139319563396503714E+02    1
    0.543456444251824109E+03    0.829309166799287789E+00    0.551460956711308459E+00   -0.103817838006334817E+01   -0.468113296750718000E+00   -0.329971003767081950E+01   -0.167094681106456200E+00   -0.175822047815929680E+11   -0.139519563396503692E+02    1
    0.552196310539881097E+03    0.101016029038996402E+01    0.690713171399550019E+00   -0.783836626416957394E+00   -0.104113786596927049E+00   -0.709026108492587337E+01   -0.116580898262814792E+01   -0.175822047815001030E+11   -0.139719563396503688E+02    1
    0.539908992053016732E+03    0.337877559273258132E+00    0.227281229846754584E+00   -0.583652415490452547E+00   -0.433093937419052111E+00   -0.403015882497893685E+01   -0.104353776666726183E+00   -0.175822047813752518E+11   -0.139919563396503701E+02    1
    0.556015124825874636E+03    0.480003046705923808E+00    0.440125710524508440E+00   -0.982971441018719361E+00   -0.382500479191812737E+00   -0.665430427209715347E+00   -0.823529342946685006E+00   -0.175822047813561859E+11   -0.140119563396503697E+02    1
    0.545993507731552654E+03    0.706318058988737230E+00    0.781893519978436702E+00   -0.605370625330520440E+00   -0.103598769078740105E+00   -0.979471019955760802E+00   -0.118191106232241427E+01   -0.175822047812489357E+11   -0.140319563396503693E+02    1
    0.534914555626656352E+03    0.118567941709399238E+01   -0.424401456088853601E+00   -0.584356877149677878E+00   -0.187747773727104494E+00   -0.380658857211249213E+01   -0.320812976071888301E+00   -0.175822047812286224E+11   -0.140519563396503724E+02    1
    0.544397842965435302E+03    0.109149343889665684E+01    0.504279932932965025E-01   -0.758742389570246090E+00   -0.224279353751500210E+00   -0.567734485668719557E+01   -0.849894571718777136E+00   -0.175822047809604187E+11   -0.140719563396503684E+02    1
    0.531816081258882150E+03    0.461654012973256422E+00   -0.773366827089770226E+00   -0.487338127323009296E+00   -0.279640769237182063E+00   -0.289777514987952944E+01   -0.844264929181028023E+00   -0.175822047809204178E+11   -0.140919563396503662E+02    1
    0.546951369467522227E+03    0.107509938638083580E+01    0.391717744502209086E-01   -0.100396539174472021E+01   -0.113246087452771427E+00   -0.594609841921448989E+01   -0.752928750196756980E+00   -0.175822047808800392E+11   -0.141119563396503676E+02    1
    0.527393231259353911E+03    0.493311297545855176E+00   -0.161543194392210987E+00   -0.501411906093321313E+00   -0.548772638308233418E+00   -0.529168268486145621E+01   -0.405161250585016397E+00   -0.175822047807768669E+11   -0.141319563396503689E+02    1
    0.524448857229841906E+03    0.925595710028510377E+00    0.152379198137636562E+00   -0.624234097419160250E+00   -0.660265022141599545E+00   -0.401104028733866436E+01   -0.110249004749563007E+00   -0.175822047805899734E+11   -0.141519563396503703E+02    1
    0.545749225410674626E+03    0.309508772472739058E+00   -0.192561458412198960E+00   -0.893276570085176580E+00   -0.162314416680154672E+00   -0.312064726775670565E+01   -0.922113710054977886E+00   -0.175822047805695877E+11   -0.141719563396503698E+02    1
    0.530227509374723354E+03    0.728309299086419060E+00   -0.866717164458013278E+00   -0.514760207214260745E+00   -0.310031144360587874E+00   -0.516103483662206486E+00   -0.269240769771958099E+00   -0.175822047803636513E+11   -0.141919563396503658E+02    1
    0.532213120979145174E+03    0.796027047747742689E+00   -0.784898199073580938E+00   -0.909470212608761486E+00   -0.301542926675919531E+00   -0.243857444012729463E+01   -0.251163592989873230E+00   -0.175822047801769791E+11   -0.142119563396503690E+02    1
    0.553482174440826725E+03    0.277869860189305151E+00    0.200011625158281081E+00   -0.781507626542767397E+00   -0.172287343761774459E+00   -0.520947473400216321E+01   -0.920253119359714766E+00   -0.175822047801723289E+11   -0.142319563396503703E+02    1
    0.538250897882688037E+03    0.108391904999809863E+01   -0.704113851604534768E+00   -0.836636142376057101E+00   -0.257760047482054055E+00   -0.622612119363726713E+01   -0.542809119104241233E+00   -0.175822047801248245E+11   -0.142519563396503699E+02    1
    0.523706072288159476E+03    0.208823280642243841E+00   -0.716959297241095417E+00   -0.621258089802403823E+00   -0.549169452406757408E+00   -0.494697172133825092E+01   -0.180195002375790558E+00   -0.175822047801124878E+11   -0.142719563396503695E+02    1
    0.559207431800282961E+03    0.110571079000744299E+01    0.792932764470682505E+00   -0.750449986890283860E+00   -0.307300488439912201E+00   -0.450443224516530627E+00   -0.127949546894188959E+01   -0.175822047800534363E+11   -0.142919563396503690E+02    1
    0.529767555485134153E+03    0.282021192460355619E+00   -0.823657860964485344E+00   -0.308203252290519814E+00   -0.176526434664699750E+00   -0.456321772406586934E+01   -0.443980682379988778E+00   -0.175822047800257645E+11   -0.143119563396503704E+02    1
    0.526292400993505112E+03    0.770723218941163024E+00   -0.720930493269434702E+00   -0.160976987995838705E+00   -0.254794372559302040E+00   -0.990912677882475279E+00   -0.549188012345775967E+00   -0.175822047799562263E+11   -0.143319563396503700E+02    1
    0.530862069876055898E+03    0.682973980428067451E+00    0.222150354055391963E+00   -0.343920195009411955E+00   -0.378139285751660559E+00   -0.196999954529420052E+01   -0.724520255577401073E+00   -0.175822047799417000E+11   -0.143519563396503695E+02    1
    0.534853902371538538E+03    0.326728625356157765E+00   -0.159223128403944703E+00   -0.470551022986557044E+00   -0.332823309096291098E+00   -0.519051675168291471E+01   -0.611081459607834887E+00   -0.175822047797839470E+11   -0.143719563396503709E+02    1
    0.542370057900288998E+03    0.535953732697945107E+00    0.894578808767889644E-01   -0.772810896568259409E+00   -0.120180928621337557E+00   -0.304473354706646315E+01   -0.426279091195249649E+00   -0.175822047797582588E+11   -0.143919563396503705E+02    1
    0.538509412275371346E+03    0.369890386356600320E+00    0.208663247887046044E+00   -0.548493949567008698E+00   -0.505814264945623648E+00   -0.428351654399836512E+01   -0.324828884602453627E+00   -0.175822047797544098E+11   -0.144119563396503718E+02    1
    0.527521710964408953E+03    0.911293804782818739E+00   -0.709657315085813201E-01   -0.475203562077751052E+00   -0.425559360029959421E+00   -0.363731518843855017E+01   -0.478574333847439526E+00   -0.175822047796415901E+11   -0.144319563396503696E+02    1
    0.541428231689173344E+03    0.997375000449781890E+00    0.648619473117710399E+00   -0.496171740675287687E+00   -0.520074661192997389E+00   -0.519686102550143758E+01   -0.265031657845081092E+00   -0.175822047796245346E+11   -0.144519563396503692E+02    1
    0.515451363597952195E+03    0.771132770146130575E+00    0.303210392019970687E+00   -0.249048163953349722E+00   -0.407756897998317491E+00   -0.142318820645916588E+01   -0.229813931313215036E+00   -0.175822047795531120E+11   -0.144719563396503705E+02    1
    0.521759883244103435E+03    0.103245973697392390E+01    0.268030409709456574E-01   -0.148838752023913834E+00   -0.537823501587043395E+00   -0.392951331180389385E+01   -0.107214405823334857E+00   -0.175822047794967079E+11   -0.144919563396503719E+02    1
    0.529089365253299320E+03    0.115325952251807395E+01   -0.486552757768768940E+00   -0.655402894364005562E+00   -0.361884211261546795E+00   -0.243363491149946931E+01   -0.507615747733257905E+00   -0.175822047794486313E+11   -0.145119563396503697E+02    1
    0.533320949170529616E+03    0.112617789660162715E+01   -0.372479705753436141E+00   -0.645061335547453929E+00   -0.332520452956463153E+00   -0.711934598750019099E+01   -0.420178325908644013E+00   -0.175822047793821030E+11   -0.145319563396503693E+02    1
    0.531120102091196486E+03    0.118193963388680134E+01   -0.832875484431480073E+00   -0.926929204396805595E+00   -0.140387546253606388E+00   -0.450523335873005593E+01   -0.299678361079902977E+00   -0.175822047792726250E+11   -0.145519563396503706E+02    1
    0.528756052699065890E+03    0.825091351831017228E+00   -0.239148870322255069E+00   -0.357170520261565372E+00   -0.354224437948400528E+00   -0.120692165850033284E+01   -0.678498218456999425E+00   -0.175822047791023026E+11   -0.145719563396503702E+02    1
    0.541558310561103099E+03    0.899874774913931086E+00    0.729076333184998315E+00   -0.419942563476923603E+00   -0.596585960296138751E+00   -0.355042618010777655E+01   -0.427065823949243750E+00   -0.175822047790756226E+11   -0.145919563396503715E+02    1
    0.553717258127591890E+03    0.567006874388481075E+00    0.885811171289548893E+00   -0.863815927662182403E+00   -0.107565335421337949E+00   -0.344440583881492568E+01   -0.537292770527730390E+00   -0.175822047790214005E+11   -0.146119563396503747E+02    1
    0.550493152278391335E+03    0.388789921321074705E+00    0.368884533507506607E+00   -0.826418713481161582E+00   -0.258519021714418429E+00   -0.402767880163468917E+01   -0.593752852661720176E+00   -0.175822047787619324E+11   -0.146319563396503707E+02    1
    0.531183472823518855E+03    0.642567373451678359E+00    0.626672037007426130E+00   -0.384190982158879812E+00   -0.647163768371632919E+00   -0.363489132792560898E+01   -0.223829401475766687E+00   -0.175822047787268791E+11   -0.146519563396503720E+02    1
    0.525520047779981496E+03    0.377687727402582052E+00   -0.427018593725671858E+00   -0.205547887004631669E+00   -0.134011338078636300E+00   -0.712338514950046431E+01   -0.722333110008307244E+00   -0.175822047786447487E+11   -0.146719563396503734E+02    1
    0.539384702098987873E+03    0.867444891685256181E+00    0.496469924569492571E+00   -0.689503254984104252E+00   -0.221126390944307971E+00   -0.158395155801074683E+01   -0.143053194337467104E+00   -0.175822047785005264E+11   -0.146919563396503694E+02    1
    0.528487076346472350E+03    0.571738257434214914E+00    0.627741315829466684E+00   -0.317574364728907099E+00   -0.782191057707206205E+00   -0.112918821766451138E+01   -0.151752522595053563E+00   -0.175822047784704742E+11   -0.147119563396503690E+02    1
    0.530962634722146504E+03    0.684815186182278213E+00    0.234432177148898191E+00   -0.843173670051366564E+00   -0.281894052085512214E+00   -0.425708155679984390E+01   -0.148568415627514661E+00   -0.175822047783926430E+11   -0.147319563396503703E+02    1
    0.541148605233066746E+03    0.114556182680821150E+01    0.246406986086585844E+00   -0.807552600238258478E+00   -0.153267249152008844E+00   -0.866082209578660667E+00   -0.609890873679255208E+00   -0.175822047783580627E+11   -0.147519563396503717E+02    1
    0.533478236325178045E+03    0.115519373697183791E+01    0.532483448537841575E-01   -0.545692812435262908E+00   -0.175229706054763845E+00   -0.556929729856333111E+01   -0.728014605042625718E+00   -0.175822047783410339E+11   -0.147719563396503730E+02    1
    0.528408937459001322E+03    0.101644445863835742E+01    0.339317151776686199E+00   -0.203836944137401055E+00   -0.343906461875058689E+00   -0.793321035550054177E+01   -0.276987585417599824E+00   -0.175822047783049698E+11   -0.147919563396503690E+02    1
    0.532358423909931162E+03    0.763504301177546196E+00    0.588455226480083748E+00   -0.573296416699623279E+00   -0.559169246037106937E+00   -0.733770103324907996E+01   -0.195123054713098654E+00   -0.175822047782870598E+11   -0.148119563396503704E+02    1
    0.546332039632176020E+03    0.457602065657305157E+00    0.689557015258240869E+00   -0.224850173424348654E+00   -0.138127884339452223E+00   -0.236597697059793788E+01   -0.110836699470111366E+01   -0.175822047782598763E+11   -0.148319563396503753E+02    1
    0.546389174063579276E+03    0.669341517057081115E+00    0.760393043782071620E+00   -0.492573205227417432E+00   -0.122313371630790257E+00   -0.463123120697114654E+01   -0.940173469626345515E+00   -0.175822047781475029E+11   -0.148519563396503766E+02    1
    0.530428457291090012E+03    0.405193992042942541E+00   -0.179963501844035978E-01   -0.360632347127607389E+00   -0.289732686098237657E+00   -0.676497084826238559E+01   -0.506123239414939974E+00   -0.175822047780493279E+11   -0.148719563396503727E+02    1
    0.529130098324326127E+03    0.466825335584786894E+00    0.126488770524936900E+00   -0.388635809586095782E+00   -0.240614110843247353E+00   -0.476732768225005543E+01   -0.607884140833825803E+00   -0.175822047779462585E+11   -0.148919563396503687E+02    1
