    0.519622597427700839E+03   -0.579283792780333151E+01    0.757249754870220837E+00   -0.132904747479898866E+01   -0.166548191733989537E+01   -0.510186875502044046E+01    0.288301993365484377E+05
    0.567601256878152412E+03   -0.466434477618882681E+01    0.810785712163594074E+00   -0.268844432301041092E+01   -0.356099269333465340E+01   -0.557928076780207327E+01    0.288302033762902902E+05
    0.520461854241758260E+03   -0.562025130703536124E+01    0.753474648827585636E+00   -0.242224192993355736E+01   -0.260018125244622222E+01   -0.398007123587780676E+01    0.288302082587869336E+05
    0.512804388450829151E+03   -0.545001132808219335E+01    0.808141230840611624E+00   -0.189493917308219473E+01   -0.238016745747820124E+01   -0.694222411999095534E+01    0.288302125519913425E+05
    0.515910757218003482E+03   -0.546344958676622117E+01    0.805957688151657248E+00   -0.275707300479017192E+01   -0.321530602072529437E+01   -0.641529038480021363E+01    0.288302145597854324E+05
    0.552270041826242959E+03   -0.488706480915217156E+01    0.816354241618506227E+00   -0.251743056261009279E+01   -0.298424691016912558E+01   -0.680594795684543108E+01    0.288302159124323844E+05
    0.537486285921439389E+03   -0.520865920421909134E+01    0.766887113694588285E+00   -0.240099510684712047E+01   -0.250180952000022128E+01   -0.383808031457537435E+01    0.288302166193873272E+05
    0.515239180213719010E+03   -0.571184319789602579E+01    0.734918044843762774E+00   -0.189412027795557147E+01   -0.237033202418957689E+01   -0.338150388777552635E+01    0.288302209659622822E+05
    0.526959386008408956E+03   -0.541255146814199861E+01    0.780701310539920756E+00   -0.249499004627061183E+01   -0.201068269349237205E+01   -0.766413438819170612E+01    0.288302223336799943E+05
    0.512390787735412914E+03   -0.550145866116573412E+01    0.797406630219203660E+00   -0.166394040752768912E+01   -0.270379355832467283E+01   -0.657014604229920174E+01    0.288302257020250254E+05
    0.537117954534928799E+03   -0.540065550706326114E+01    0.773981910770802695E+00   -0.162354585695489906E+01   -0.152344073872450636E+01   -0.464927263021447423E+01    0.288302284181489267E+05
    0.529086351798654277E+03   -0.555816452833624286E+01    0.750869003194462259E+00   -0.275799587069821595E+01   -0.300530140559016345E+01   -0.691264914380316409E+01    0.288302320893025717E+05
    0.499761993166708010E+03   -0.599395573775010426E+01    0.759609253125519412E+00   -0.174488930806729847E+01   -0.261378175017344905E+01   -0.767171410767828466E+01    0.288302349054428196E+05
    0.513495062696360606E+03   -0.597427041182829033E+01    0.730997836975121662E+00   -0.324866031793189336E+01   -0.322275003250658099E+01   -0.767544745414483653E+01    0.288302425305275247E+05
    0.549030782804740966E+03   -0.487282216919118660E+01    0.802149187168929023E+00   -0.209925113579160616E+01   -0.300229908769803888E+01   -0.656615542220671777E+01    0.288302430541355279E+05
    0.532041230272243752E+03   -0.531327460275094676E+01    0.763548232049362507E+00   -0.172426407289443340E+01   -0.227782514769346633E+01   -0.513239672530024826E+01    0.288302486189603987E+05
    0.514562650090009129E+03   -0.561712547437770926E+01    0.750784211910710098E+00   -0.199481376245258080E+01   -0.211460315095339180E+01   -0.696503661543012598E+01    0.288302493841005526E+05
    0.521220943267924895E+03   -0.556375321341576434E+01    0.761959649496199320E+00   -0.211318661266619223E+01   -0.237412196000109699E+01   -0.429653158979193339E+01    0.288302547489145836E+05
    0.498395306607434804E+03   -0.588317197289760863E+01    0.783158628969518600E+00   -0.208435342430909021E+01   -0.248777482595096799E+01   -0.720335826100113330E+01    0.288302567279854993E+05
    0.498395306607434804E+03   -0.588317197289760863E+01    0.783158628969518600E+00   -0.208435342430909021E+01   -0.248777482595096799E+01   -0.720335826100113330E+01    0.288302567279854993E+05
    0.525588530668154931E+03   -0.519120896949221500E+01    0.838646335567655443E+00   -0.174470145181479541E+01   -0.258347334672694284E+01   -0.585605110015626806E+01    0.288302582127455389E+05
    0.522880671865891259E+03   -0.542328774905722355E+01    0.816447259316173568E+00   -0.193627455274730575E+01   -0.161698157433117196E+01   -0.605278659308974198E+01    0.288302618873405190E+05
    0.546236031448460267E+03   -0.507218955046122666E+01    0.787592987636445030E+00   -0.278405556632958007E+01   -0.392504935086746265E+01   -0.656177223217224181E+01    0.288302628304076061E+05
    0.555873055832405953E+03   -0.492474148110531118E+01    0.795994023717347510E+00   -0.296411455912694333E+01   -0.371163041450314690E+01   -0.763017351760834828E+01    0.288302659888228809E+05
    0.517976375186029600E+03   -0.562541109105320292E+01    0.759726274636061349E+00   -0.213421285118756199E+01   -0.262881311339231427E+01   -0.498804580312863077E+01    0.288302672858071674E+05
    0.538195667922237590E+03   -0.505477270309868754E+01    0.819769806890360719E+00   -0.247642959899884829E+01   -0.256911119957559642E+01   -0.490841495350424317E+01    0.288302700102930394E+05
    0.543853557187887873E+03   -0.527532168370656596E+01    0.764879375079286938E+00   -0.312076780075273597E+01   -0.336892625604154539E+01   -0.675126418894939029E+01    0.288302716708633889E+05
    0.528196959677265227E+03   -0.521275654030904256E+01    0.815592818729098390E+00   -0.226991307126938135E+01   -0.202097728052659864E+01   -0.704932436279955432E+01    0.288302735501114985E+05
    0.511173967549889539E+03   -0.572869036752880234E+01    0.775396726306693096E+00   -0.156244270497280446E+01   -0.265447052632193081E+01   -0.762977918374433361E+01    0.288302737179636460E+05
    0.533782715340733716E+03   -0.533889492558296119E+01    0.773720628995258064E+00   -0.279152066601868842E+01   -0.321878125601901655E+01   -0.430527551524257568E+01    0.288302751440072279E+05
    0.529907096189229151E+03   -0.561102320162034918E+01    0.718581610278814620E+00   -0.272238552761025243E+01   -0.316729498190846392E+01   -0.759534231651312641E+01    0.288302770530710259E+05
    0.557782720998311902E+03   -0.482903414945203657E+01    0.816375613292664837E+00   -0.274759017001233019E+01   -0.311597167179652423E+01   -0.540454434302451148E+01    0.288302795044326704E+05
    0.543051561196665261E+03   -0.511252568636424964E+01    0.793588937468047595E+00   -0.266640677163512585E+01   -0.354621590913725715E+01   -0.419982174130531138E+01    0.288302850412955377E+05
    0.512458986826900400E+03   -0.573355561644743350E+01    0.761927807437966509E+00   -0.149601494577700311E+01   -0.194404180436439677E+01   -0.249434353759342198E+01    0.288302891489861940E+05
    0.506207915991050527E+03   -0.598781117368780080E+01    0.746303207648093214E+00   -0.264370727737613365E+01   -0.264580676905701573E+01   -0.439268173735326251E+01    0.288302919096323094E+05
    0.517845916106493291E+03   -0.548301205094223221E+01    0.796000813123711404E+00   -0.244749872287082137E+01   -0.343533705535505174E+01   -0.785667874067635452E+01    0.288303001873970643E+05
    0.543522910992277048E+03   -0.489100673931176377E+01    0.841015744612893856E+00   -0.235668534995435763E+01   -0.282409005256553769E+01   -0.759325545807941094E+01    0.288303019902273227E+05
    0.493437628266997422E+03   -0.589314425980704204E+01    0.808744192805325612E+00   -0.167944114126610966E+01   -0.209110395975629171E+01   -0.552246349972080619E+01    0.288303022376313311E+05
    0.493669349482839834E+03   -0.591241675099309383E+01    0.804824548959885200E+00   -0.181580508056920031E+01   -0.214832706028663090E+01   -0.578545946588543636E+01    0.288303052895702131E+05
    0.491677628901105379E+03   -0.592451218037308625E+01    0.783629540733043584E+00   -0.199429920632976021E+01   -0.280748080540756462E+01   -0.616166151260686501E+01    0.288303103122324828E+05
    0.534488831256699882E+03   -0.508940191427111088E+01    0.846837012756172069E+00   -0.149991530179928745E+01   -0.204326546221980898E+01   -0.456095369024885500E+01    0.288303176117801449E+05
    0.517583839942769487E+03   -0.581541358657420204E+01    0.741046067283772536E+00   -0.300096069523638231E+01   -0.289902080022173347E+01   -0.562424791522178857E+01    0.288303197442881647E+05
    0.511995658889307549E+03   -0.570722063481780495E+01    0.777765014362699070E+00   -0.290499474099832078E+01   -0.267690852650002231E+01   -0.528326214902690783E+01    0.288303200718590379E+05
    0.528435444737965554E+03   -0.536454639163181568E+01    0.763457548354924076E+00   -0.239088692497090083E+01   -0.245228033726529482E+01   -0.614096853601305259E+01    0.288303207487743166E+05
    0.546787196400776793E+03   -0.483513259862186828E+01    0.843444423472317073E+00   -0.211407475586704408E+01   -0.242469286251711136E+01   -0.679346999980029498E+01    0.288303227012249081E+05
    0.491992657871658707E+03   -0.591602768719326910E+01    0.786718978501174671E+00   -0.179508961396559208E+01   -0.237122457224591354E+01   -0.614541917171523711E+01    0.288303285661101545E+05
    0.522966469960205927E+03   -0.555252325573865502E+01    0.752644741990773913E+00   -0.236844175915242428E+01   -0.347869876317226812E+01   -0.497775446656828180E+01    0.288303329536171987E+05
    0.514848032863819071E+03   -0.567752547226868387E+01    0.747191094827427404E+00   -0.257030386155141866E+01   -0.243074731953282441E+01   -0.742219244162278002E+01    0.288303458597657809E+05
    0.510820744634056041E+03   -0.582227119203149002E+01    0.746066315953972103E+00   -0.139385590463976516E+01   -0.216334745783880145E+01   -0.678879311506526140E+01    0.288303492827942100E+05
    0.492791446180814319E+03   -0.595366667646543579E+01    0.791988307285735771E+00   -0.244789459871913273E+01   -0.205524777780748646E+01   -0.675249378848946247E+01    0.288303537172019314E+05
    0.530557498866286210E+03   -0.516947083874198388E+01    0.835704511489729240E+00   -0.148169670861891412E+01   -0.238626915846304843E+01   -0.707911832530965146E+01    0.288303559764681959E+05
    0.529716373071665657E+03   -0.542862470245659345E+01    0.759294358524362112E+00   -0.238203775635377557E+01   -0.231511395262687536E+01   -0.425275062605209175E+01    0.288303578255956018E+05
    0.513679598482079541E+03   -0.588162127250141609E+01    0.725679480362378504E+00   -0.270898247440871742E+01   -0.328353825680615596E+01   -0.398685644771010850E+01    0.288303626700098757E+05
    0.509512264062948930E+03   -0.576065821589459581E+01    0.786618448000276804E+00   -0.218027867389965291E+01   -0.175190227429452605E+01   -0.711181440041995927E+01    0.288303712093876529E+05
    0.498698021740936383E+03   -0.583874994827537730E+01    0.782730670737760259E+00   -0.226218115488656135E+01   -0.205217548408141770E+01   -0.773902296420532831E+01    0.288303761180675974E+05
    0.518702917206697293E+03   -0.560702178411376817E+01    0.758370838494207278E+00   -0.260757815999669340E+01   -0.390028049403983168E+01   -0.689261531011382544E+01    0.288303776626611943E+05
    0.524678136368166633E+03   -0.547068886088215578E+01    0.745573909563696513E+00   -0.200475181864781860E+01   -0.281272657236463530E+01   -0.706288545477428809E+01    0.288303780450214581E+05
    0.524678136368166633E+03   -0.547068886088215578E+01    0.745573909563696513E+00   -0.200475181864781860E+01   -0.281272657236463530E+01   -0.706288545477428809E+01    0.288303780450214581E+05
    0.521259201977311136E+03   -0.549299275070170179E+01    0.756234828997895847E+00   -0.217931304122072067E+01   -0.314479572327319090E+01   -0.493628487193633525E+01    0.288303799320679536E+05
    0.527579800538583186E+03   -0.542451503823981707E+01    0.765795898219435056E+00   -0.265301242927739445E+01   -0.374363887924423988E+01   -0.764866226642630398E+01    0.288303827464629030E+05
    0.527776932288268654E+03   -0.543954118957669230E+01    0.777378465202662627E+00   -0.267810283185329023E+01   -0.382187482094542208E+01   -0.690361743965958308E+01    0.288303828584492476E+05
    0.530832970007651625E+03   -0.512158548554825011E+01    0.828066914229784401E+00   -0.213651743769660563E+01   -0.307486132469844620E+01   -0.701173129181487997E+01    0.288303848809073606E+05
    0.501857663354462602E+03   -0.595307860942321465E+01    0.738980681749899171E+00   -0.229628554718174804E+01   -0.205739070263525381E+01   -0.671850180917840056E+01    0.288303850918058197E+05
    0.528441957723662199E+03   -0.520886618061716256E+01    0.811891878223049202E+00   -0.266844666890539184E+01   -0.310833971814264221E+01   -0.693264825779861393E+01    0.288303865991217608E+05
    0.526163659792152771E+03   -0.531020099559815684E+01    0.797676249026673889E+00   -0.222780732370727019E+01   -0.206069950626003262E+01   -0.609432525828877747E+01    0.288303871973948480E+05
    0.516776590380427365E+03   -0.549766553597062124E+01    0.793696027478368760E+00   -0.210412303162050751E+01   -0.276637367589298755E+01   -0.427651767021190299E+01    0.288303882927429440E+05
    0.523188233311805448E+03   -0.542064585973418112E+01    0.793388174578594785E+00   -0.148896922255468223E+01   -0.245293056694450229E+01   -0.365903462531141610E+01    0.288303983156969771E+05
    0.508174734499020815E+03   -0.574737632332473680E+01    0.761189988015787855E+00   -0.226932238412226273E+01   -0.268115029398897242E+01   -0.325851014642581838E+01    0.288304015967314481E+05
    0.522305713820361802E+03   -0.530674438962581796E+01    0.814541076110910534E+00   -0.222237672519756302E+01   -0.329915303245589975E+01   -0.746305729277914942E+01    0.288304038012246492E+05
    0.522803842378089371E+03   -0.565097705599652311E+01    0.743062787210362008E+00   -0.277290816537052631E+01   -0.353701188129011346E+01   -0.448266687275324749E+01    0.288304052057767731E+05
    0.519074550368984546E+03   -0.589513736602574756E+01    0.712031546826463968E+00   -0.291839481357280750E+01   -0.300061319740578458E+01   -0.557445703811070725E+01    0.288304162223470594E+05
    0.530135477885579803E+03   -0.558698678580429231E+01    0.730235022921094212E+00   -0.253967734696543435E+01   -0.278740571694791317E+01   -0.752738187955013771E+01    0.288304182307989759E+05
