    0.508983756350127805E+03   -0.552547533627570697E+01    0.811432586085062857E+00   -0.165101219781365582E+01   -0.386216016222369163E+01   -0.517715361205863545E+01    0.288247337764323420E+05
    0.514146869359184848E+03   -0.551915281294798099E+01    0.795741226643533639E+00   -0.239808971055673492E+01   -0.604980534897656064E+01   -0.456939738701073406E+01    0.288247361477175946E+05
    0.561288386784676050E+03   -0.503465459489041223E+01    0.776949874760599291E+00   -0.341368396873564439E+01   -0.675527836504705981E+01   -0.772372766699069757E+01    0.288247385706996865E+05
    0.561288386784676050E+03   -0.503465459489041223E+01    0.776949874760599291E+00   -0.341368396873564439E+01   -0.675527836504705981E+01   -0.772372766699069757E+01    0.288247385706996865E+05
    0.547840960076443139E+03   -0.500353763988430433E+01    0.821781518217791107E+00   -0.301682144895013238E+01   -0.686880770279931419E+01   -0.796787966329582709E+01    0.288247419004206567E+05
    0.547840960076443139E+03   -0.500353763988430433E+01    0.821781518217791107E+00   -0.301682144895013238E+01   -0.686880770279931419E+01   -0.796787966329582709E+01    0.288247419004206567E+05
    0.522955928776429914E+03   -0.544137219607070843E+01    0.796067923335301075E+00   -0.147391913366311211E+01   -0.689698081944558794E+01   -0.762096808675495918E+01    0.288247442273970300E+05
    0.562947348215821194E+03   -0.456522559363632663E+01    0.855962104538705026E+00   -0.253212750532629460E+01   -0.518617260322009166E+01   -0.779230229684383779E+01    0.288247442931594524E+05
    0.562947348215821194E+03   -0.456522559363632663E+01    0.855962104538705026E+00   -0.253212750532629460E+01   -0.518617260322009166E+01   -0.779230229684383779E+01    0.288247442931594524E+05
    0.525656787433112868E+03   -0.525774353184385923E+01    0.840393738471242768E+00   -0.283732244904052067E+01   -0.499557756873604042E+01   -0.745722339393718592E+01    0.288247489543466218E+05
    0.511155255602291447E+03   -0.599698839132463402E+01    0.742287022454180212E+00   -0.332247932419590786E+01   -0.519530008430012025E+01   -0.645426686360920332E+01    0.288247503482979810E+05
    0.520542873592797605E+03   -0.557401099185045368E+01    0.758804214468907889E+00   -0.225551973276253026E+01   -0.691743595892666097E+01   -0.689319525846048098E+01    0.288247601378017207E+05
    0.496816781891976575E+03   -0.560782807054747501E+01    0.831149014966966360E+00   -0.213658382307238526E+01   -0.361297540386717042E+01   -0.679322582745705716E+01    0.288247601817453615E+05
    0.558149162726974964E+03   -0.481470475365370643E+01    0.833427216997179365E+00   -0.312319255511560012E+01   -0.637028312332312918E+01   -0.628924200040525072E+01    0.288247628644849283E+05
    0.500011861740548795E+03   -0.588604877819816785E+01    0.788838016236323769E+00   -0.145193078292803168E+01   -0.494331164462753847E+01   -0.476134259657245096E+01    0.288247670232693345E+05
    0.500011861740548795E+03   -0.588604877819816785E+01    0.788838016236323769E+00   -0.145193078292803168E+01   -0.494331164462753847E+01   -0.476134259657245096E+01    0.288247670232693345E+05
    0.511193844685637998E+03   -0.564430857297748734E+01    0.820933389316453321E+00   -0.137526681726904432E+01   -0.493536378871126402E+01   -0.604392561807926487E+01    0.288247716290049066E+05
    0.539495096814548560E+03   -0.538068374827731688E+01    0.756176217404219253E+00   -0.282998300661229241E+01   -0.564514190292556250E+01   -0.551195184692765139E+01    0.288247845496404807E+05
    0.488745210700920723E+03   -0.588406915862246471E+01    0.819907310255773125E+00   -0.239267347590751989E+01   -0.705844052634395958E+01   -0.552055269457335740E+01    0.288247878088244543E+05
    0.531327195071323104E+03   -0.494436681411762891E+01    0.881361469646181228E+00   -0.193000697148522704E+01   -0.521735130064138097E+01   -0.637384995782534070E+01    0.288247969291440495E+05
    0.531327195071323104E+03   -0.494436681411762891E+01    0.881361469646181228E+00   -0.193000697148522704E+01   -0.521735130064138097E+01   -0.637384995782534070E+01    0.288247969291440495E+05
    0.545411363386749258E+03   -0.470978497496558735E+01    0.886915049714169901E+00   -0.203573903457180450E+01   -0.427396226704115367E+01   -0.667108367593601059E+01    0.288248004790910709E+05
    0.557374943148376246E+03   -0.503129754281165820E+01    0.769092090782469540E+00   -0.300859416851057571E+01   -0.394895339681455493E+01   -0.695016171324135001E+01    0.288248070888918228E+05
    0.501745604252932594E+03   -0.577290142872448619E+01    0.826933756777586182E+00   -0.129177717210648435E+01   -0.550725469953311197E+01   -0.736505923093241144E+01    0.288248097337819418E+05
    0.506656128932467936E+03   -0.579164075727582173E+01    0.787777386249871370E+00   -0.308679066526464130E+01   -0.409864304677986269E+01   -0.723017292083374485E+01    0.288248128423611488E+05
    0.517027333053500797E+03   -0.538916625939849503E+01    0.822724316786234366E+00   -0.259247548682310214E+01   -0.652965082357087745E+01   -0.536101070292679616E+01    0.288248162147291878E+05
    0.517027333053500797E+03   -0.538916625939849503E+01    0.822724316786234366E+00   -0.259247548682310214E+01   -0.652965082357087745E+01   -0.536101070292679616E+01    0.288248162147291878E+05
    0.501235618198415750E+03   -0.553789661549662426E+01    0.848358516282248565E+00   -0.157412411999053781E+01   -0.383054092887630038E+01   -0.606789173083507904E+01    0.288248171665428708E+05
    0.533822846431384846E+03   -0.507610159288402230E+01    0.839199420754938252E+00   -0.142628969890550916E+01   -0.596182370761933811E+01   -0.379159683019829341E+01    0.288248182706831867E+05
    0.509559983848866125E+03   -0.553459738294226256E+01    0.798938165555107105E+00   -0.155528678739474646E+01   -0.442874681224220978E+01   -0.600572102642016414E+01    0.288248191990104824E+05
    0.572349223227801417E+03   -0.464328663777411066E+01    0.819491229187989889E+00   -0.292242523747812122E+01   -0.337268439348558680E+01   -0.776533799597522911E+01    0.288248210496959618E+05
    0.494853218628390380E+03   -0.570028491090371414E+01    0.823212847019359151E+00   -0.181833614673596689E+01   -0.461535386211267351E+01   -0.678627271395451892E+01    0.288248241072401979E+05
    0.540133801411079730E+03   -0.492311023643245527E+01    0.886002316871120854E+00   -0.151872049694433731E+01   -0.764110149346264045E+01   -0.725207602516516570E+01    0.288248243162909130E+05
    0.534013847952100036E+03   -0.496670086384659015E+01    0.868371539561338501E+00   -0.209266976550765360E+01   -0.550654381428237372E+01   -0.521553192652933895E+01    0.288248279242422213E+05
    0.534013847952100036E+03   -0.496670086384659015E+01    0.868371539561338501E+00   -0.209266976550765360E+01   -0.550654381428237372E+01   -0.521553192652933895E+01    0.288248279242422213E+05
    0.549007717176131905E+03   -0.502600234693159553E+01    0.784661682330634824E+00   -0.277503262497650294E+01   -0.408978921952358121E+01   -0.732397147422764760E+01    0.288248326083844331E+05
    0.549007717176131905E+03   -0.502600234693159553E+01    0.784661682330634824E+00   -0.277503262497650294E+01   -0.408978921952358121E+01   -0.732397147422764760E+01    0.288248326083844331E+05
    0.548877269979215157E+03   -0.487873651950239573E+01    0.810060885823682852E+00   -0.240897588747777469E+01   -0.711579955332529401E+01   -0.682763059811730599E+01    0.288248400069350682E+05
    0.548877269979215157E+03   -0.487873651950239573E+01    0.810060885823682852E+00   -0.240897588747777469E+01   -0.711579955332529401E+01   -0.682763059811730599E+01    0.288248400069350682E+05
    0.509302642236372321E+03   -0.549957922943417099E+01    0.835092006353349459E+00   -0.248542277499222219E+01   -0.761754332956555302E+01   -0.662507729733736905E+01    0.288248401199057189E+05
    0.509302642236372321E+03   -0.549957922943417099E+01    0.835092006353349459E+00   -0.248542277499222219E+01   -0.761754332956555302E+01   -0.662507729733736905E+01    0.288248401199057189E+05
    0.581963951605464672E+03   -0.445153486049357561E+01    0.835049872336233401E+00   -0.270057797995532045E+01   -0.355337784206896767E+01   -0.770166970523194028E+01    0.288248411737937386E+05
    0.527843264636703793E+03   -0.543885600309490869E+01    0.766591946475129404E+00   -0.225993471962917170E+01   -0.433054853110619931E+01   -0.643742010861519276E+01    0.288248432394852316E+05
    0.511393339153861632E+03   -0.561140123915605038E+01    0.801825175251140720E+00   -0.148599626756680703E+01   -0.599996509489817065E+01   -0.506315921513542211E+01    0.288248520273147151E+05
    0.554708708479120673E+03   -0.485588115180107849E+01    0.883973869586370031E+00   -0.126844456948581641E+01   -0.201300340589750526E+01   -0.683777627159288848E+01    0.288248530764840252E+05
    0.525670851989624225E+03   -0.525355081438623639E+01    0.835320944891022377E+00   -0.175904952581937390E+01   -0.660793695079699361E+01   -0.718015595502896531E+01    0.288248567465122978E+05
    0.504366204456305525E+03   -0.550554370283440164E+01    0.833249157301341636E+00   -0.180078610161977171E+01   -0.306736786001586470E+01   -0.602649067257189230E+01    0.288248569400710112E+05
    0.532008970395547976E+03   -0.514993716633875476E+01    0.835842482870533754E+00   -0.284001335495815521E+01   -0.571340818986808152E+01   -0.622027073114447759E+01    0.288248581140948445E+05
    0.531099988134832643E+03   -0.520114725301195868E+01    0.826924456585197087E+00   -0.287955267224262368E+01   -0.777806352995971118E+01   -0.674759938429697215E+01    0.288248620625337899E+05
    0.507907973082751369E+03   -0.546908972938270654E+01    0.819196455013196601E+00   -0.239269349706066325E+01   -0.576256017849457702E+01   -0.694916849043647389E+01    0.288248690895333202E+05
    0.570592758586082027E+03   -0.478469654163647462E+01    0.809206140074319791E+00   -0.305012451068217860E+01   -0.782382447938693648E+01   -0.744180805548414082E+01    0.288248737890109587E+05
    0.544016412967511428E+03   -0.512918343359186579E+01    0.770667039370832696E+00   -0.255591280352981975E+01   -0.528470416619656014E+01   -0.629008373131148346E+01    0.288248755770957214E+05
    0.497419870221942574E+03   -0.562540588534529906E+01    0.841276504947134685E+00   -0.197293114072599085E+01   -0.740914575240114637E+01   -0.597574146606951828E+01    0.288248763089948516E+05
    0.499798605608576224E+03   -0.583250356745283938E+01    0.783995283614547067E+00   -0.147707726645581694E+01   -0.263129908840334625E+01   -0.699273577866258389E+01    0.288248799475786182E+05
    0.499798605608576224E+03   -0.583250356745283938E+01    0.783995283614547067E+00   -0.147707726645581694E+01   -0.263129908840334625E+01   -0.699273577866258389E+01    0.288248799475786182E+05
    0.483326177709629292E+03   -0.597892858949651451E+01    0.810444477144421915E+00   -0.228148148112492244E+01   -0.522732721906132802E+01   -0.643917356209545755E+01    0.288248808704994008E+05
    0.575491440879578590E+03   -0.462472350000419929E+01    0.828038035166473008E+00   -0.326278396692493011E+01   -0.772006641529331805E+01   -0.764944616428494495E+01    0.288248830312747086E+05
    0.552321464885789737E+03   -0.495088973431479573E+01    0.866343939551920239E+00   -0.111756524680017577E+01   -0.386996018011534293E+01   -0.791607956377786870E+01    0.288248978456658078E+05
    0.511580020319121616E+03   -0.564292321870347013E+01    0.792759030915644591E+00   -0.220790713833640595E+01   -0.499717042164379954E+01   -0.730317456953485422E+01    0.288248994703384997E+05
    0.516527016416710239E+03   -0.563286135231310503E+01    0.758614737686500229E+00   -0.247402010654551763E+01   -0.581747222436285760E+01   -0.667070805869488392E+01    0.288249016487119079E+05
    0.529601319702413321E+03   -0.511433208423194507E+01    0.854128692942265455E+00   -0.229117150458389851E+01   -0.642370382291614384E+01   -0.695483276695547925E+01    0.288249030538138650E+05
    0.553353007986628654E+03   -0.461144140614332443E+01    0.886689940343404648E+00   -0.210931899840279424E+01   -0.720901854691316579E+01   -0.763919204164758003E+01    0.288249030781780275E+05
    0.493809663991676700E+03   -0.597768780971258362E+01    0.814032426989108493E+00   -0.133193496138730794E+01   -0.653568116254412335E+01   -0.723802243219957919E+01    0.288249060456149091E+05
    0.532219475431224282E+03   -0.547280935904694577E+01    0.763139709346612349E+00   -0.327759909919272374E+01   -0.790591487017606021E+01   -0.726420196148759612E+01    0.288249065011936327E+05
    0.549217884561991468E+03   -0.493078879114262403E+01    0.819750580919199723E+00   -0.254406004596452462E+01   -0.761099666314483514E+01   -0.698621513812425299E+01    0.288249134682760887E+05
    0.542380271786644698E+03   -0.504629497083154099E+01    0.807960434112373616E+00   -0.206765704457101318E+01   -0.531233656890998063E+01   -0.693990593970385294E+01    0.288249157713170789E+05
    0.520537290439228855E+03   -0.570946460232989850E+01    0.757886534478489082E+00   -0.321312006411188378E+01   -0.792443091132738253E+01   -0.797789305865098797E+01    0.288249162804933585E+05
    0.523464245225582317E+03   -0.512160078436637178E+01    0.871958734749954667E+00   -0.182611022212686258E+01   -0.615531447081327254E+01   -0.522545556352812746E+01    0.288249166139485751E+05
    0.496771668732898092E+03   -0.590201399097432855E+01    0.768653931620708608E+00   -0.219483408028817717E+01   -0.748529345465167850E+01   -0.714869050160490183E+01    0.288249226705113324E+05
    0.496771668732898092E+03   -0.590201399097432855E+01    0.768653931620708608E+00   -0.219483408028817717E+01   -0.748529345465167850E+01   -0.714869050160490183E+01    0.288249226705113324E+05
    0.550960529567488720E+03   -0.472538556169268631E+01    0.848980363655339465E+00   -0.261028351637036948E+01   -0.582191609260254417E+01   -0.602557337385703207E+01    0.288249236527292232E+05
    0.521180672238837587E+03   -0.543070137243027773E+01    0.791833262968868135E+00   -0.221487671541384934E+01   -0.279608293594135482E+01   -0.590361482354948919E+01    0.288249246484169125E+05
    0.493354887601652308E+03   -0.583774801569513624E+01    0.794606158362318848E+00   -0.211947270894239193E+01   -0.556029415175380226E+01   -0.604482863646394808E+01    0.288249270435707040E+05
    0.518894377341958148E+03   -0.540783371428708293E+01    0.805700927888496565E+00   -0.181293465587441993E+01   -0.745224758797030606E+01   -0.643942086560267501E+01    0.288249279198131226E+05
    0.514110003633283441E+03   -0.546229524605616223E+01    0.838029763523654325E+00   -0.142337591101716399E+01   -0.292075039574771900E+01   -0.735360902680200113E+01    0.288249302474769174E+05
    0.512600038818668963E+03   -0.588040946199061043E+01    0.738456241318652951E+00   -0.264605270876361320E+01   -0.682421303051366657E+01   -0.705373074916705978E+01    0.288249365145564188E+05
    0.565502865758919825E+03   -0.461563074416818075E+01    0.838265142841147282E+00   -0.237999835942754778E+01   -0.722715838748684192E+01   -0.743745541006664634E+01    0.288249380779529565E+05
    0.565502865758919825E+03   -0.461563074416818075E+01    0.838265142841147282E+00   -0.237999835942754778E+01   -0.722715838748684192E+01   -0.743745541006664634E+01    0.288249380779529565E+05
    0.494758772658877206E+03   -0.571723622457998282E+01    0.836368791114919907E+00   -0.213806381062213724E+01   -0.796641886638731211E+01   -0.696223416534976103E+01    0.288249387454368880E+05
    0.543717988268522959E+03   -0.485207879042967516E+01    0.868904858539418457E+00   -0.199945684866681095E+01   -0.775414028809317912E+01   -0.637046651084762239E+01    0.288249411255261912E+05
    0.561442777909737970E+03   -0.465701207494469571E+01    0.820033375932636699E+00   -0.254361374383397010E+01   -0.356731467479165865E+01   -0.675906094227074483E+01    0.288249501123999871E+05
    0.534998502677945339E+03   -0.520603887249484565E+01    0.786381306544225001E+00   -0.266756608824721742E+01   -0.351658939724038788E+01   -0.549211284561363744E+01    0.288249533114106416E+05
    0.536429336035763754E+03   -0.494727438214101145E+01    0.836434653197370870E+00   -0.193233416372923994E+01   -0.574369070731255515E+01   -0.472776217155097278E+01    0.288249542887593379E+05
    0.505450847663594402E+03   -0.557573387589723968E+01    0.824742356479931882E+00   -0.260074688374627083E+01   -0.634986888386220372E+01   -0.578689654967805378E+01    0.288249544222374643E+05
    0.557563261447465266E+03   -0.468919760107288930E+01    0.835378106451904023E+00   -0.254531486259461648E+01   -0.362029339229081071E+01   -0.764667726006547355E+01    0.288249568518872802E+05
    0.510034454895897511E+03   -0.587343649311832827E+01    0.740069511700554017E+00   -0.284213147447295622E+01   -0.528871460143933270E+01   -0.675732844653698095E+01    0.288249610775052133E+05
    0.578021416792493937E+03   -0.456170615843083560E+01    0.816915030428243982E+00   -0.285070470558027012E+01   -0.516881040364074273E+01   -0.551842028707161703E+01    0.288249622308553298E+05
    0.501304470958394461E+03   -0.567391440083342591E+01    0.808572591472685454E+00   -0.268490690799303877E+01   -0.642199691850964172E+01   -0.653295278464368856E+01    0.288249656237827730E+05
    0.569312346937439770E+03   -0.452923160260323332E+01    0.847044735826952166E+00   -0.290292435196271370E+01   -0.437744365798769763E+01   -0.722664453063825896E+01    0.288249733606499030E+05
    0.521279929601125559E+03   -0.553079303201467010E+01    0.785360054806621743E+00   -0.137901749026446385E+01   -0.223399846409690372E+01   -0.692993161971495830E+01    0.288249737348351264E+05
    0.518684421943758366E+03   -0.520485864602030723E+01    0.870038018315163697E+00   -0.159464893200174096E+01   -0.543077253248221048E+01   -0.598178247953456399E+01    0.288249747196308017E+05
    0.525228795646539652E+03   -0.519808455215960219E+01    0.845587608762673693E+00   -0.143378714169460508E+01   -0.392910667106678080E+01   -0.383970844368834729E+01    0.288249831992451109E+05
    0.521825398846814096E+03   -0.545017905350614562E+01    0.794162361714068954E+00   -0.241396836955778049E+01   -0.309973300538349061E+01   -0.579365891853200488E+01    0.288249866874247673E+05
    0.525361996088110232E+03   -0.553926451372869444E+01    0.752833196490239498E+00   -0.275329226939279614E+01   -0.336477909432318967E+01   -0.796323134631754570E+01    0.288249884220414497E+05
    0.525361996088110232E+03   -0.553926451372869444E+01    0.752833196490239498E+00   -0.275329226939279614E+01   -0.336477909432318967E+01   -0.796323134631754570E+01    0.288249884220414497E+05
    0.490629014085877884E+03   -0.593028352629171884E+01    0.791159960258353445E+00   -0.210207129883268440E+01   -0.561823937716659749E+01   -0.702666665082688624E+01    0.288249925567030950E+05
    0.574188494653906673E+03   -0.449529004376588404E+01    0.843755840208531449E+00   -0.254501978494598813E+01   -0.677562825999095786E+01   -0.565297886924111026E+01    0.288249938462042373E+05
    0.497565941340712754E+03   -0.595605315936628088E+01    0.779766184529191109E+00   -0.249217480639028288E+01   -0.413844360786292853E+01   -0.729500668108222072E+01    0.288249992464261450E+05
    0.544397602300376093E+03   -0.506841684160945860E+01    0.793709794076440378E+00   -0.288754975781693624E+01   -0.349872613746952954E+01   -0.630161792774459961E+01    0.288250016650700527E+05
    0.557474059075740342E+03   -0.485423909791710617E+01    0.818631958037640883E+00   -0.274404397233713304E+01   -0.635923204494934247E+01   -0.506150605403482068E+01    0.288250029474753901E+05
    0.570869767014294666E+03   -0.464106957257409469E+01    0.815516419148260452E+00   -0.275981922712927386E+01   -0.585494238080624996E+01   -0.656154768123328402E+01    0.288250046074836500E+05
    0.514020533165003144E+03   -0.550477186786125561E+01    0.810701777488288533E+00   -0.194525317162990152E+01   -0.708129395516537574E+01   -0.777354706292143582E+01    0.288250062593667972E+05
    0.507259438759882755E+03   -0.598223350776667306E+01    0.759187829724714325E+00   -0.332677442528531131E+01   -0.716086379679236895E+01   -0.793033075549438315E+01    0.288250077756892751E+05
    0.548563502136211810E+03   -0.501205704935891738E+01    0.785003174318420038E+00   -0.244688129300831037E+01   -0.356792264390736413E+01   -0.669528996871604942E+01    0.288250182439591263E+05
    0.538504015442555669E+03   -0.530993148411826255E+01    0.787799816514485496E+00   -0.322844115392998443E+01   -0.476318177444554003E+01   -0.631079511408235660E+01    0.288250246893067779E+05
    0.506817890313896555E+03   -0.573274037644532264E+01    0.799940938542950453E+00   -0.135802020097839105E+01   -0.785188515612923066E+01   -0.702204876991705174E+01    0.288250249182791122E+05
    0.517326076176210108E+03   -0.543239231725515115E+01    0.814624342041280647E+00   -0.281606574751245731E+01   -0.394324513072781446E+01   -0.660152756314371469E+01    0.288250279618102977E+05
    0.532345844270070756E+03   -0.497950263642864410E+01    0.859004225292915424E+00   -0.198456036589511786E+01   -0.588038899799419568E+01   -0.524286673138691306E+01    0.288250307050405463E+05
    0.523791819830042641E+03   -0.530814239049518477E+01    0.829835129090791490E+00   -0.257168023411502045E+01   -0.714062274219257809E+01   -0.600692115432397067E+01    0.288250310819392107E+05
    0.518295470610801772E+03   -0.545134684186680829E+01    0.821294720756583052E+00   -0.273434564451042839E+01   -0.498686714136918496E+01   -0.630380568604974201E+01    0.288250318378570519E+05
    0.527429842493954880E+03   -0.524572287119642677E+01    0.822549239659441489E+00   -0.189009119407566750E+01   -0.474824479295663160E+01   -0.580582525721611109E+01    0.288250337665244369E+05
    0.527817126322986724E+03   -0.515165612460374600E+01    0.837382496626489226E+00   -0.267201983170346669E+01   -0.629756720173839124E+01   -0.595682626271525795E+01    0.288250354789151315E+05
    0.538574187938062778E+03   -0.531395870343240340E+01    0.763879951549870206E+00   -0.256546141232614033E+01   -0.485761202771815359E+01   -0.747019967497019000E+01    0.288250377517481247E+05
    0.537260580664882923E+03   -0.497174538343834804E+01    0.846806146759064293E+00   -0.214010533629670974E+01   -0.629285198578345817E+01   -0.460470479436358460E+01    0.288250408587650745E+05
    0.530255355649828289E+03   -0.503922695013471422E+01    0.855558969366614686E+00   -0.164472592220468261E+01   -0.687869329977266553E+01   -0.786119386055216651E+01    0.288250412913643231E+05
    0.507958788341792513E+03   -0.555025727097374322E+01    0.843565435968509858E+00   -0.139464296651169395E+01   -0.660197133109297596E+01   -0.788741710361442827E+01    0.288250504839481910E+05
    0.511754668228523428E+03   -0.562715572981668188E+01    0.815395108891959541E+00   -0.125716987819942094E+01   -0.355295616961382787E+01   -0.480486453370439026E+01    0.288250515323003747E+05
    0.504040485452460700E+03   -0.547529410799574379E+01    0.844194474823354191E+00   -0.211997519235733378E+01   -0.554688520444688482E+01   -0.753197861942093994E+01    0.288250551945240659E+05
    0.518644149484068407E+03   -0.528676632175052852E+01    0.820262153206645750E+00   -0.215673313758005847E+01   -0.317691887248702010E+01   -0.557694139000731681E+01    0.288250564439862574E+05
    0.514898743090576318E+03   -0.547897482255071733E+01    0.800243802487579092E+00   -0.154112037680854908E+01   -0.712337286089874677E+01   -0.667065265704789923E+01    0.288250579329114225E+05
    0.495231534246435956E+03   -0.596150673827920841E+01    0.762047240232540113E+00   -0.174899568072608691E+01   -0.414370944579971123E+01   -0.756689884539102664E+01    0.288250605273303663E+05
    0.586912754570636366E+03   -0.443091271200419357E+01    0.835683782877075898E+00   -0.314225082193077032E+01   -0.561765504708752061E+01   -0.795623487285257269E+01    0.288250671660921871E+05
    0.566277018295565767E+03   -0.454246320451781482E+01    0.850868082964076677E+00   -0.232963155237531971E+01   -0.603625101280402543E+01   -0.730766765126992457E+01    0.288250694773910836E+05
    0.493936234504586650E+03   -0.598778451982073445E+01    0.791066454346020631E+00   -0.151764098415913562E+01   -0.692179041609234247E+01   -0.591314896352624331E+01    0.288250698818331002E+05
    0.521454771640668241E+03   -0.519440053941772106E+01    0.853081692986162876E+00   -0.144667824501751063E+01   -0.333646383436847138E+01   -0.653955192304371025E+01    0.288250711610423969E+05
    0.503824857120330421E+03   -0.547385681174847694E+01    0.841563589120962297E+00   -0.191356008641314546E+01   -0.712181543449978793E+01   -0.775511287823891760E+01    0.288250712310396193E+05
    0.541444213974057675E+03   -0.516341357720573768E+01    0.780508088056746541E+00   -0.249407588754933496E+01   -0.769465684794824156E+01   -0.565126059832012118E+01    0.288250727828471718E+05
    0.505621717990302670E+03   -0.597914163093134743E+01    0.740453797627900534E+00   -0.245083606245415186E+01   -0.608847574548889092E+01   -0.620103690100530081E+01    0.288250729120160468E+05
    0.568896473602657011E+03   -0.466593409754743860E+01    0.812829519502492825E+00   -0.297769003008288724E+01   -0.688356478423434126E+01   -0.764600768653467266E+01    0.288250737389802234E+05
    0.512351603291962306E+03   -0.555542331692872526E+01    0.811913276850208310E+00   -0.297277975495480984E+01   -0.667236800856637302E+01   -0.729573757426793978E+01    0.288250764358842353E+05
    0.561975331414729794E+03   -0.470415201609792710E+01    0.824996020569053079E+00   -0.255731435787894767E+01   -0.462329754779849811E+01   -0.518435945484037397E+01    0.288250798766958760E+05
    0.506392269562739841E+03   -0.574794217555086551E+01    0.765341304400125821E+00   -0.201934939286906356E+01   -0.683377284436371557E+01   -0.623990677434099528E+01    0.288250832294925603E+05
    0.507863081419080117E+03   -0.563229073325643714E+01    0.831176135831208862E+00   -0.131433524422979531E+01   -0.570057957559305173E+01   -0.783322761118500477E+01    0.288250844606987957E+05
    0.505547024496174060E+03   -0.561578958619612223E+01    0.795593012607601069E+00   -0.173810938116927716E+01   -0.599252590891356185E+01   -0.752030882820671298E+01    0.288250847325062314E+05
    0.543056604109661635E+03   -0.491142104937850910E+01    0.873079582323686321E+00   -0.137380762825608205E+01   -0.552061600851536305E+01   -0.467003740517100940E+01    0.288250853921737580E+05
    0.581065070987539116E+03   -0.450769877302897903E+01    0.834312847366630583E+00   -0.311635311744386279E+01   -0.521857607632823672E+01   -0.769128435791596843E+01    0.288250900089199458E+05
    0.496547867830520659E+03   -0.591849947451805214E+01    0.805207982866165239E+00   -0.137426600029728441E+01   -0.604494055228639127E+01   -0.650855744718947449E+01    0.288250916878749704E+05
    0.545318292846364670E+03   -0.476600603377985799E+01    0.864153263790952253E+00   -0.205641666111772636E+01   -0.764233546089004179E+01   -0.588773744111671693E+01    0.288250943140339004E+05
    0.548877518513300856E+03   -0.469819357800961335E+01    0.882344634026139940E+00   -0.171209204696769834E+01   -0.345180537495491446E+01   -0.613402194496773667E+01    0.288250957774520793E+05
    0.577198476902427160E+03   -0.459225009184461719E+01    0.820265613623000767E+00   -0.311433289296258398E+01   -0.724696929949874580E+01   -0.770247388459136673E+01    0.288250969805737113E+05
    0.508172086222085227E+03   -0.550723385746952232E+01    0.843853469960941127E+00   -0.147813747304461796E+01   -0.549754534260133987E+01   -0.605021569380928170E+01    0.288251028948793028E+05
    0.527152196423008832E+03   -0.547323372481635140E+01    0.790034876672750408E+00   -0.122257935394780937E+01   -0.285493449746036454E+01   -0.715622084037865225E+01    0.288251040551220285E+05
    0.520358451383940860E+03   -0.577647939733125249E+01    0.742559123767087437E+00   -0.303118333829229325E+01   -0.711351309258969788E+01   -0.603030989751687407E+01    0.288251043520627572E+05
    0.524150117612968870E+03   -0.512240609743562825E+01    0.863029004651414633E+00   -0.203397456536993815E+01   -0.597773794583867879E+01   -0.707902030097850776E+01    0.288251080888591860E+05
    0.493586517993151972E+03   -0.577076300049066049E+01    0.811294507627653760E+00   -0.216977673159339268E+01   -0.420773722911004633E+01   -0.780730301320153686E+01    0.288251095275917760E+05
    0.507325773864594964E+03   -0.561722171331304310E+01    0.808215256958319306E+00   -0.217503679639804304E+01   -0.753808703682747439E+01   -0.744765609587594746E+01    0.288251098382876080E+05
    0.512562242919236041E+03   -0.558234797890059298E+01    0.795914817104281691E+00   -0.178845434765705491E+01   -0.220390381961458637E+01   -0.679080803904682995E+01    0.288251117707953272E+05
    0.528884612142262881E+03   -0.553675831318994582E+01    0.768751823063833051E+00   -0.322223838174325028E+01   -0.588771269846650824E+01   -0.778578267828876935E+01    0.288251136573941403E+05
    0.552465085537360665E+03   -0.483394097341337847E+01    0.821203976176996253E+00   -0.216327370330344770E+01   -0.470387133829670034E+01   -0.755906901000777953E+01    0.288251155506018767E+05
    0.576011250787656763E+03   -0.460851173341617049E+01    0.813532020243259990E+00   -0.305233350060539177E+01   -0.655675465698506166E+01   -0.593788205636348998E+01    0.288251193473294006E+05
    0.510132827777268233E+03   -0.575012033467874950E+01    0.780329628443641621E+00   -0.282347919209388465E+01   -0.404751203549080074E+01   -0.672779557009153351E+01    0.288251221900724850E+05
    0.509519547366456891E+03   -0.563212680820784506E+01    0.787917557365914734E+00   -0.257087200760018320E+01   -0.312747829664333477E+01   -0.689203883203209244E+01    0.288251226818711548E+05
    0.568626813107448356E+03   -0.467142326962473931E+01    0.828553937128300610E+00   -0.297218323998132306E+01   -0.794255678221785910E+01   -0.633840967061795979E+01    0.288251227045228516E+05
    0.504655791314242208E+03   -0.551207711000189615E+01    0.843351104706947297E+00   -0.199168110290743439E+01   -0.551215376865925588E+01   -0.655071412252161434E+01    0.288251239550478385E+05
    0.533670929005246762E+03   -0.495504204360112510E+01    0.858927202808042356E+00   -0.191105197035884000E+01   -0.258620184396121378E+01   -0.698103226407131228E+01    0.288251242754436244E+05
    0.505802562924824940E+03   -0.555397854346890973E+01    0.822005873656841302E+00   -0.157990093590408254E+01   -0.637554936044896792E+01   -0.674958741208309654E+01    0.288251244853643329E+05
    0.509847437204497851E+03   -0.562699860099480897E+01    0.806828512408631293E+00   -0.148569517178677302E+01   -0.796997218343161506E+01   -0.551408457425621101E+01    0.288251245632901118E+05
