    0.492585652273557514E+03    0.198186737101867108E-02    0.118673428637841276E+02   -0.507856433114794115E+00    0.189108323887578722E+01   -0.319229578094749833E+00    0.787756290743277021E+00   -0.194682810246421845E+01   -0.216519908730048449E+01    0.288342502652062940E+05
    0.510652877627986243E+03    0.166000088098854255E-01    0.110007237866692247E+02   -0.787869319070733098E+00    0.175629705702025296E+01   -0.184277136941146447E+01    0.768867772046308406E+00   -0.273662913179351186E+01   -0.313943467254316033E+01    0.288342558399433838E+05
    0.508975237093724104E+03    0.856997898103869504E-01    0.102457381546103647E+02   -0.735475925712241185E+00    0.215634306314368107E+01   -0.357325708327716463E+01    0.762482466080134036E+00   -0.237308496559944437E+01   -0.327471877329127814E+01    0.288342569142341235E+05
    0.515179151734003540E+03    0.711816475808359911E-01    0.102691273938116332E+02   -0.266502001655735121E+00    0.172473799354449753E+01   -0.387974884679395426E+01    0.734925413409898920E+00   -0.157085369722021007E+01   -0.191665147499912436E+01    0.288342622447056165E+05
    0.495119965341159741E+03    0.785411293303375085E-02    0.109466308828021184E+02   -0.398684817841354011E+00    0.272059863980842165E+01   -0.346786112777925171E+01    0.799026553494472824E+00   -0.263156709672336220E+01   -0.412634867026808738E+01    0.288342656001172109E+05
    0.500973536869186830E+03    0.655784102752971030E-02    0.112468535548766564E+02   -0.432080253134523140E+00    0.121023270677129613E+01   -0.135412956907942794E+01    0.770054988036726118E+00   -0.234945867623990701E+01   -0.265418403956633586E+01    0.288342690944080496E+05
    0.505403031874635133E+03    0.369536081417687970E-01    0.106393904820270766E+02   -0.887382609871607997E+00    0.178182377833318917E+01   -0.226939735112208307E+01    0.761736401398920404E+00   -0.214400073488522303E+01   -0.284930573264393150E+01    0.288342744629753288E+05
    0.505403031874635133E+03    0.369536081417687970E-01    0.106393904820270766E+02   -0.887382609871607997E+00    0.178182377833318917E+01   -0.226939735112208307E+01    0.761736401398920404E+00   -0.214400073488522303E+01   -0.284930573264393150E+01    0.288342744629753288E+05
    0.517653826343562287E+03    0.130378787222918957E-01    0.111068391215866153E+02   -0.822339535015222722E+00    0.270266320544183003E+01   -0.470628096550634911E+01    0.727749681326186115E+00   -0.269867011786734690E+01   -0.281747976910723263E+01    0.288342748494565894E+05
    0.509448088401075665E+03    0.146103062517503445E-01    0.108966951515002322E+02   -0.584482503098017858E+00    0.234444942294595293E+01   -0.475166769419001334E+01    0.735658738600202922E+00   -0.173211147364250984E+01   -0.298240431367265302E+01    0.288342890107845960E+05
    0.514480384842334388E+03    0.306455190111130232E-02    0.115880455543680405E+02   -0.337255920796706299E+00    0.260541879368676099E+01   -0.409684129727278901E+01    0.745933516503453298E+00   -0.131730203768621212E+01   -0.198745300484810006E+01    0.288342915379094702E+05
    0.491996858219491855E+03    0.533466840605745923E-02    0.112871768767168703E+02   -0.762314645479118980E+00    0.275615170364072215E+01   -0.263622756700509520E+01    0.818130805740416522E+00   -0.180904763559185700E+01   -0.242874585418338373E+01    0.288342971396314279E+05
    0.491996858219491855E+03    0.533466840605745923E-02    0.112871768767168703E+02   -0.762314645479118980E+00    0.275615170364072215E+01   -0.263622756700509520E+01    0.818130805740416522E+00   -0.180904763559185700E+01   -0.242874585418338373E+01    0.288342971396314279E+05
    0.501014626001385466E+03    0.178697845038487853E-01    0.104863956083653775E+02   -0.177378085625565340E+00    0.289679077190842715E+01   -0.109278553571056092E+01    0.770323604730581368E+00   -0.163489098287177370E+01   -0.339142595289258431E+01    0.288343475615217212E+05
    0.499604227205281404E+03    0.110085768285951013E-01    0.113754326291542540E+02   -0.507916447881974875E+00    0.152321890485286038E+01   -0.373782228193798094E+01    0.754369650631949717E+00   -0.228766435105868826E+01   -0.259977842138280035E+01    0.288343510505372687E+05
    0.507611750089891189E+03    0.841457627727247581E-02    0.112328363519105778E+02   -0.732994759694207687E-01    0.184640573259530782E+01   -0.306523211836119813E+01    0.726058450319729154E+00   -0.210905080540458023E+01   -0.265303432495604330E+01    0.288343526506738053E+05
    0.498294629786149926E+03    0.668301982714512438E-01    0.103182418077694411E+02   -0.219905108940219307E+00    0.175691918319439555E+01   -0.289489832846010531E+01    0.760375379512380101E+00   -0.164056823540654317E+01   -0.270122338329553813E+01    0.288343660667904333E+05
    0.502458536024645582E+03    0.392387046977287456E-02    0.115786454515613304E+02   -0.822647714327279012E+00    0.213253284659904141E+01   -0.445525519057409269E+01    0.790614433684754592E+00   -0.168779343306441199E+01   -0.223755584245754768E+01    0.288343685064647580E+05
    0.517908197928719346E+03    0.121096765134443660E+00    0.101187484738667290E+02   -0.506903272885104172E+00    0.186600914566811449E+01   -0.237371984849199880E+01    0.738213413486429548E+00   -0.265066987277260235E+01   -0.330626185164522823E+01    0.288343702309793371E+05
    0.499105231949410381E+03    0.119084353472516270E-01    0.108573758151882345E+02   -0.361416315022003332E+00    0.265585809462936417E+01   -0.208966024616495716E+01    0.794983739683388868E+00   -0.189273350950523689E+01   -0.216368782953647987E+01    0.288343737028707401E+05
    0.499105231949410381E+03    0.119084353472516270E-01    0.108573758151882345E+02   -0.361416315022003332E+00    0.265585809462936417E+01   -0.208966024616495716E+01    0.794983739683388868E+00   -0.189273350950523689E+01   -0.216368782953647987E+01    0.288343737028707401E+05
    0.508376618200130793E+03    0.165942762102784243E-02    0.115659835096508719E+02   -0.715413449075047225E+00    0.271924190967409984E+01   -0.188371144571705873E+01    0.813992933235927030E+00   -0.136383799214473811E+01   -0.205260788881488665E+01    0.288343791805072469E+05
    0.505048565680332274E+03    0.324799840813541699E-01    0.107488800205944557E+02   -0.539147900226491394E+00    0.160332106845012401E+01   -0.701406707974580712E+00    0.757642449059516054E+00   -0.159323381630542205E+01   -0.314486686468304821E+01    0.288343833702579686E+05
    0.508087367590062286E+03    0.283546057862517267E-02    0.117979448795483641E+02   -0.102356264082559623E+01    0.235216400652950686E+01   -0.226585145426018553E+01    0.759431940617281254E+00   -0.210847545268329917E+01   -0.199716288711364154E+01    0.288343885259992639E+05
    0.495531747397097718E+03    0.854327466593257298E-02    0.112122254547592970E+02   -0.190811499971589527E+00    0.231789381920728710E+01   -0.404683368565306623E+00    0.777241299635344385E+00   -0.227637596387716545E+01   -0.223643433302552097E+01    0.288343894818122026E+05
    0.494881351903082646E+03    0.136890450548526150E-02    0.117308052572684733E+02   -0.273486095510257599E+00    0.276613805103129851E+01   -0.170132657617795946E+01    0.783660789938432134E+00   -0.249917638265389375E+01   -0.362988325178734783E+01    0.288343896994679344E+05
    0.494881351903082646E+03    0.136890450548526150E-02    0.117308052572684733E+02   -0.273486095510257599E+00    0.276613805103129851E+01   -0.170132657617795946E+01    0.783660789938432134E+00   -0.249917638265389375E+01   -0.362988325178734783E+01    0.288343896994679344E+05
    0.511857120643564770E+03    0.156554323152825964E-02    0.117842011621048677E+02   -0.300578854050303157E+00    0.160234930950302656E+01   -0.233200038945119026E+01    0.766839815768168176E+00   -0.131522699881642513E+01   -0.239004029140284135E+01    0.288343901198136591E+05
    0.511772129780707985E+03    0.368166750594686081E-02    0.115014375778368745E+02   -0.227694458852562676E+00    0.254065670267808752E+01   -0.482276657649564555E+01    0.727971800173011108E+00   -0.258294895827459214E+01   -0.342025309454090820E+01    0.288343943350186928E+05
    0.494119620996443814E+03    0.616355004857454328E-01    0.100256701802979808E+02   -0.209245051401265592E+00    0.246060619670193503E+01   -0.158880304068348988E+01    0.793500689787886238E+00   -0.186693121746181045E+01   -0.358535802645293344E+01    0.288343962185733253E+05
    0.514898818539618674E+03    0.132360120525316471E-02    0.119004474084286009E+02   -0.495224441426313611E+00    0.209609388377357408E+01   -0.368803516543292176E+01    0.738683482482575315E+00   -0.253991222361878588E+01   -0.319802254347345460E+01    0.288344014539023992E+05
    0.495734479665403683E+03    0.354301640877955357E-02    0.116753263626468886E+02   -0.790866865265696717E+00    0.173927892871320022E+01   -0.299185050283909382E+01    0.797009353710888879E+00   -0.249969784838161324E+01   -0.299910016660803702E+01    0.288344198263303260E+05
    0.514622021585738366E+03    0.394912068168743538E-01    0.106777173101885730E+02   -0.170491934044934013E+00    0.168639485882387374E+01   -0.221612170278724818E+00    0.728875453995247335E+00   -0.290363371917046376E+01   -0.397903619648373130E+01    0.288344339914018128E+05
    0.506656896265341231E+03    0.118505012829362363E-01    0.108985210230795229E+02   -0.147276063907328059E+00    0.221476100511766827E+01   -0.496035718422823368E+01    0.733042138423347422E+00   -0.205042635837312037E+01   -0.310155129121662565E+01    0.288344361356033696E+05
    0.506656896265341231E+03    0.118505012829362363E-01    0.108985210230795229E+02   -0.147276063907328059E+00    0.221476100511766827E+01   -0.496035718422823368E+01    0.733042138423347422E+00   -0.205042635837312037E+01   -0.310155129121662565E+01    0.288344361356033696E+05
    0.511159834295312635E+03    0.530707607487410429E-02    0.113441306393894799E+02   -0.558278293008668491E+00    0.289767637243253251E+01   -0.228367824133770725E+01    0.724496325600446078E+00   -0.192890585995065944E+01   -0.188066022203198635E+01    0.288344399659430128E+05
    0.502467954078826892E+03    0.311597969461774871E-01    0.105969594577193593E+02   -0.551643229897681664E+00    0.237607204963955621E+01   -0.229008274472758799E+01    0.747013845432051626E+00   -0.199824094821279452E+01   -0.313964813188512082E+01    0.288344442710061994E+05
    0.502467954078826892E+03    0.311597969461774871E-01    0.105969594577193593E+02   -0.551643229897681664E+00    0.237607204963955621E+01   -0.229008274472758799E+01    0.747013845432051626E+00   -0.199824094821279452E+01   -0.313964813188512082E+01    0.288344442710061994E+05
    0.507621465866586618E+03    0.504954822617384100E-02    0.112587578136353219E+02   -0.124166895243939202E+00    0.215166815052302285E+01   -0.487633900259181630E+00    0.731131695995219433E+00   -0.174280644639670257E+01   -0.201967725838885936E+01    0.288344544992798110E+05
    0.502726003772084880E+03    0.354076461068052661E-02    0.114597511474816685E+02   -0.616399115970635236E+00    0.166291537826535918E+01   -0.248882477924500423E+01    0.779258030303572546E+00   -0.162696936313692664E+01   -0.197098909701396696E+01    0.288344568421911172E+05
    0.498525626867106837E+03    0.737317933572747691E-01    0.100220148164491576E+02   -0.968886848896470809E-01    0.185335301715050393E+01   -0.370187280857914569E+01    0.790181746766611459E+00   -0.212069121672186078E+01   -0.289360235585766823E+01    0.288344608158412775E+05
    0.508744004486249935E+03    0.121107113796314562E-01    0.111000314748904447E+02   -0.569642782524479863E+00    0.242609671965837581E+01   -0.389638537983438127E+01    0.740221009014427112E+00   -0.275681318857101321E+01   -0.348043078573436926E+01    0.288344639494055518E+05
    0.496193067819071871E+03    0.504752563087924877E-01    0.104657554350742430E+02   -0.417501993730677867E+00    0.251006305919138306E+01   -0.279676121267646272E+01    0.779962281160583526E+00   -0.193224857029639541E+01   -0.200674097382034144E+01    0.288344650902577705E+05
    0.521399760283074443E+03    0.268583338797527098E-01    0.107181173116336037E+02   -0.612409755005881351E+00    0.217524398713225597E+01   -0.350708035403264384E+01    0.728268385506509741E+00   -0.296646241836719771E+01   -0.352938563334990096E+01    0.288344696677031352E+05
    0.516501473018123988E+03    0.119463359826516888E+00    0.100410065193092137E+02   -0.264932346975159660E+00    0.210590575485417197E+01   -0.268861931446236069E+01    0.741433245880977698E+00   -0.288792159282859640E+01   -0.278628568889926242E+01    0.288344907728421058E+05
    0.498296694917943398E+03    0.186300861085465091E-02    0.113403380612008533E+02   -0.187270578410927868E+00    0.292589116357191026E+01   -0.328092582598765814E+01    0.809284618922432974E+00   -0.146588538437927873E+01   -0.214783190231451471E+01    0.288344976994670578E+05
    0.498005762303071094E+03    0.718884678596036497E-01    0.102837723885697390E+02   -0.438281875331089310E+00    0.224075025922199522E+01   -0.165153612337292044E+01    0.777965546249098527E+00   -0.233590281723379700E+01   -0.345033476336446654E+01    0.288345108437022391E+05
    0.522402300012589876E+03    0.146666955999016618E-01    0.109955016342583747E+02   -0.639856501212511475E+00    0.185521066605779739E+01   -0.343313964677996575E+01    0.717577189845275076E+00   -0.290700938813560938E+01   -0.365705518594535839E+01    0.288345354720912837E+05
    0.505674624161519830E+03    0.134767209575971450E-01    0.111053739606372481E+02   -0.757646955569047265E+00    0.249875176247489472E+01   -0.314643277619103934E+01    0.761612664413012341E+00   -0.249174796127490517E+01   -0.319847230647313729E+01    0.288345508492654117E+05
    0.520013206595854399E+03    0.399854841038055613E-02    0.117392979579707912E+02   -0.756757356930028990E+00    0.184989071876174749E+01   -0.987967223277805395E+00    0.758311674049785944E+00   -0.152493582826661367E+01   -0.140491749355179607E+01    0.288345527823506709E+05
    0.520013206595854399E+03    0.399854841038055613E-02    0.117392979579707912E+02   -0.756757356930028990E+00    0.184989071876174749E+01   -0.987967223277805395E+00    0.758311674049785944E+00   -0.152493582826661367E+01   -0.140491749355179607E+01    0.288345527823506709E+05
    0.503465835468517867E+03    0.241569519961614305E-01    0.106219246927934563E+02   -0.688600919817927704E-01    0.152007522775497428E+01   -0.362654110520296724E+01    0.756605022889698997E+00   -0.208437266287113943E+01   -0.302642835773019847E+01    0.288345549778681743E+05
    0.508673347944671207E+03    0.169506948213951039E-02    0.115760120557056982E+02   -0.497750273350247241E+00    0.281094370027437401E+01   -0.437852056609666551E+01    0.739188070543597031E+00   -0.224840449090697270E+01   -0.241633781772030964E+01    0.288345645107109594E+05
    0.509274446204289632E+03    0.281691467244345357E-01    0.109225763597171408E+02   -0.791800517094491951E+00    0.175670986536269069E+01   -0.249176491756120022E+01    0.746177632404574465E+00   -0.172016250327777609E+01   -0.211497782375301746E+01    0.288345778314352174E+05
    0.501632130933166309E+03    0.257104721195771171E-01    0.106400941044455699E+02   -0.516112635811551534E+00    0.187758784296442904E+01   -0.397584718686017258E+01    0.831370291791140525E+00   -0.131369589785170771E+01   -0.192446404449996944E+01    0.288345811423548621E+05
    0.501632130933166309E+03    0.257104721195771171E-01    0.106400941044455699E+02   -0.516112635811551534E+00    0.187758784296442904E+01   -0.397584718686017258E+01    0.831370291791140525E+00   -0.131369589785170771E+01   -0.192446404449996944E+01    0.288345811423548621E+05
    0.496259649148024607E+03    0.293075080802833871E-01    0.105285587847652220E+02   -0.573887641972739004E-01    0.159832572303249365E+01   -0.778869059635535876E+00    0.786759204871928408E+00   -0.206835753403445377E+01   -0.369879358534306402E+01    0.288345920030783855E+05
    0.511104672915956940E+03    0.180992756103047709E-02    0.118699910277185694E+02   -0.832647648383026073E+00    0.154826414455541017E+01   -0.306858047510787380E+00    0.761288204027385396E+00   -0.145822682003363990E+01   -0.263582763616835170E+01    0.288346077332711793E+05
    0.491542741918910167E+03    0.183337763309351595E-02    0.119339009477758928E+02   -0.418431407263428312E+00    0.198140972038217988E+01   -0.197764178186905015E+01    0.788525761836490924E+00   -0.212765166685527607E+01   -0.246353175485268583E+01    0.288346130608182866E+05
    0.495276921189501195E+03    0.167065389673318743E+00    0.994020071090034207E+01   -0.176013769777547679E+00    0.222925358873265989E+01   -0.295179987671135935E+01    0.783032044600217247E+00   -0.189605685727767170E+01   -0.312339620630224868E+01    0.288346217301697216E+05
    0.498392536157947120E+03    0.638818548685412060E-02    0.112320650749749760E+02   -0.684259735646481460E+00    0.154315449035982843E+01   -0.122955246823497610E+01    0.789771570704073334E+00   -0.216334111458023326E+01   -0.338115298662115382E+01    0.288346265573686906E+05
    0.495217277672942487E+03    0.361027801737919818E-01    0.104777011107783782E+02   -0.260279829554894704E+00    0.191672268463196094E+01   -0.377330331532879981E+00    0.801711327648737315E+00   -0.194307768550416338E+01   -0.182344714393863061E+01    0.288346455680186045E+05
    0.495217277672942487E+03    0.361027801737919818E-01    0.104777011107783782E+02   -0.260279829554894704E+00    0.191672268463196094E+01   -0.377330331532879981E+00    0.801711327648737315E+00   -0.194307768550416338E+01   -0.182344714393863061E+01    0.288346455680186045E+05
    0.500276944671256274E+03    0.517018250636284028E-02    0.111276878970182906E+02   -0.476796906157594513E+00    0.244448964793722645E+01   -0.382676559955820572E+01    0.798456313399415807E+00   -0.179546870456712515E+01   -0.170748524245337041E+01    0.288346541543076455E+05
    0.516016903301041793E+03    0.180275822554616725E-02    0.119232523631440444E+02   -0.327482866795778094E+00    0.180752139480914265E+01   -0.148133854596517978E+01    0.718681318065098496E+00   -0.276335001389614821E+01   -0.361939847239798596E+01    0.288346543659672825E+05
    0.519855672877450615E+03    0.295071558063338601E-02    0.113761992802644460E+02   -0.629800549504888174E+00    0.236701414642999985E+01   -0.220695842461292813E+00    0.803007053640369950E+00   -0.130071227985047067E+01   -0.154824675288838876E+01    0.288346637918890265E+05
    0.503840603919151533E+03    0.215005733135877975E-02    0.117153465337640306E+02   -0.747486223510348324E+00    0.267853124757904393E+01   -0.543568407624276162E+00    0.781134628215458426E+00   -0.248754847721703509E+01   -0.316883578438187996E+01    0.288346643619875358E+05
    0.501473442192302457E+03    0.183314142811452363E+00    0.945411461215944371E+01   -0.242580914398965675E+00    0.281238644762387668E+01   -0.409831549750716029E+01    0.774799079453228123E+00   -0.176925940418973404E+01   -0.317162883277078933E+01    0.288346677398676002E+05
    0.499715218798060050E+03    0.433690628789676694E-02    0.116539277470603064E+02   -0.661259177627197658E+00    0.141251303226455982E+01   -0.296899218553886168E+01    0.763251076701104147E+00   -0.232568295173003126E+01   -0.312890589628019189E+01    0.288346702898358635E+05
    0.499715218798060050E+03    0.433690628789676694E-02    0.116539277470603064E+02   -0.661259177627197658E+00    0.141251303226455982E+01   -0.296899218553886168E+01    0.763251076701104147E+00   -0.232568295173003126E+01   -0.312890589628019189E+01    0.288346702898358635E+05
    0.509769239040106584E+03    0.203597975162529032E+00    0.999702063847881561E+01   -0.395833108349030738E+00    0.114141907962964284E+01   -0.337447328218568998E+01    0.745497020267780863E+00   -0.173164638222273837E+01   -0.264835882900728148E+01    0.288346811056387414E+05
    0.514430668067229021E+03    0.167211902405749310E-02    0.118245045558190984E+02   -0.462741238406533029E+00    0.194005583790058878E+01   -0.363776905112842996E+00    0.725855039178460504E+00   -0.162682212726224229E+01   -0.188416931282701583E+01    0.288346842770906114E+05
    0.502842572694922637E+03    0.268379927566175227E-02    0.118293057656761906E+02   -0.325073583070526695E+00    0.105586726349746529E+01   -0.230239091013342900E+01    0.750309294781759006E+00   -0.235432385330170391E+01   -0.378240054585988084E+01    0.288346909235584535E+05
    0.503821446660705192E+03    0.387740910027227006E-01    0.106500728385166994E+02   -0.394630672801456583E+00    0.124958522987709930E+01   -0.419663901365765568E+01    0.759287626681826366E+00   -0.278466166405186932E+01   -0.291922578894208140E+01    0.288346920123087693E+05
    0.496544095138504815E+03    0.547015579662315371E-02    0.113291072692138037E+02   -0.408783875681363540E+00    0.277055908927062866E+01   -0.240599259148432276E+01    0.770661415503998581E+00   -0.230528358600180994E+01   -0.240355974248766291E+01    0.288346931969721591E+05
    0.514378098823093751E+03    0.448567369591326877E-02    0.118134813039270945E+02   -0.832348054907729562E+00    0.116895951010511445E+01   -0.150489161062976784E+01    0.738758956048105819E+00   -0.285669921801810567E+01   -0.339774148668435316E+01    0.288347036000530752E+05
    0.494327287687798560E+03    0.700920204931360091E-02    0.108708029862520821E+02   -0.487441375454482184E+00    0.277698575464356878E+01   -0.380251795450847396E+01    0.817587039125175385E+00   -0.153729435296267614E+01   -0.276319811974106333E+01    0.288347067345684991E+05
    0.509627271223936077E+03    0.252405171810953614E-01    0.107799603906401025E+02   -0.844405627336076492E+00    0.163241725165054952E+01   -0.923173053084244799E+00    0.754929131355444372E+00   -0.235006376945593498E+01   -0.269652032418685117E+01    0.288347071179738487E+05
    0.494139275774160240E+03    0.103187158313280849E-02    0.119923492489327881E+02   -0.531487834573676210E+00    0.229274163327241043E+01   -0.385154025012250223E+01    0.801191169212126741E+00   -0.240954249610290194E+01   -0.390312087699327126E+01    0.288347165324295202E+05
    0.510267134496406015E+03    0.266866311373246921E-01    0.110296093328948999E+02   -0.748616190238331036E+00    0.127209851872006641E+01   -0.216136998677159342E+01    0.729344014286956499E+00   -0.183093050592658546E+01   -0.211248012935322915E+01    0.288347240273309835E+05
    0.492770514204268125E+03    0.150097730193420910E-02    0.119099265825108631E+02   -0.433819133689515191E+00    0.121782521804976884E+01   -0.183379721042083554E+01    0.796678784041474186E+00   -0.190352419715934840E+01   -0.328014892255014079E+01    0.288347262551668682E+05
    0.505661383173440640E+03    0.145983172199431639E-01    0.108355877669406375E+02   -0.506084634474381900E+00    0.290088450543040199E+01   -0.104601138564342921E+01    0.772998532893730439E+00   -0.297907061509651427E+01   -0.305971394228601667E+01    0.288347331036644100E+05
    0.510856860666813247E+03    0.138175656788082718E+00    0.978525774371619050E+01   -0.406962750601193690E+00    0.283465623703350644E+01   -0.334087120397295001E+01    0.756923761084051905E+00   -0.175001921216811152E+01   -0.208959194159311945E+01    0.288347416760598207E+05
    0.507638720368374493E+03    0.486479808381873151E-02    0.110968151479409016E+02   -0.698026127570056332E+00    0.295674648634261983E+01   -0.139406852224481970E+01    0.768290013783415437E+00   -0.164984872750909073E+01   -0.273867216491607568E+01    0.288347437436090040E+05
    0.513181158588630183E+03    0.602791708994783390E-01    0.105976403872258587E+02   -0.574895694696641257E+00    0.116590006662336321E+01   -0.802920718656978671E+00    0.747629565999270773E+00   -0.208189103528409625E+01   -0.174245578711062521E+01    0.288347481619337414E+05
    0.505421018788348249E+03    0.254146379227257121E-01    0.103805760438792625E+02   -0.758992405918339053E+00    0.291360742538563855E+01   -0.307859985933753899E+01    0.773739660664901518E+00   -0.219991072510381702E+01   -0.307704021977970488E+01    0.288347496262003042E+05
    0.495027407217450047E+03    0.218881928638916612E-02    0.117271252822915280E+02   -0.448149560687483017E+00    0.257620951532749753E+01   -0.128963918336206795E+00    0.784438479975860581E+00   -0.173100320494816273E+01   -0.208883702496092027E+01    0.288347543472427715E+05
    0.494174140279708070E+03    0.823438973525028074E-02    0.113454874025717984E+02   -0.286578407615758479E+00    0.168684399544906127E+01   -0.248875317644520777E+01    0.775236196831860958E+00   -0.204693089403389106E+01   -0.231319890870770006E+01    0.288347580007679935E+05
    0.493864763432238647E+03    0.345396337332820125E-02    0.113855987930772251E+02   -0.251844586305148610E+00    0.250138131308701261E+01   -0.914346441286362221E-02    0.785051099462743762E+00   -0.190221342173726171E+01   -0.346762043897641004E+01    0.288347617186940806E+05
    0.499967481815276415E+03    0.106606518640815925E-02    0.118934891369159210E+02   -0.516850673137192906E+00    0.174480801703844834E+01   -0.426799374037536783E+01    0.804570686218852638E+00   -0.142948051918054020E+01   -0.242030126054885208E+01    0.288347621106510924E+05
    0.497745056303376998E+03    0.685835296361000848E-02    0.112552590425006418E+02   -0.584154071919368967E+00    0.192572517039741564E+01   -0.304589031326633730E+00    0.782844201812488150E+00   -0.185411576200473771E+01   -0.373782196132358635E+01    0.288347738905714141E+05
    0.494784129485821040E+03    0.594534497832375965E-02    0.111610163772553719E+02   -0.636214179614878361E+00    0.182925083830216662E+01   -0.484762507379467156E+01    0.817994840125797817E+00   -0.212875848455893291E+01   -0.288744756081689147E+01    0.288347757351972832E+05
    0.511150089017005371E+03    0.393259002611319047E-01    0.107356425342151862E+02   -0.573644224433446759E+00    0.133056870249102333E+01   -0.324082742346148578E+01    0.754604353897076363E+00   -0.264376792190275189E+01   -0.345697985907614669E+01    0.288348107252581904E+05
    0.494948205382957326E+03    0.397954217410046440E-01    0.104626093949591912E+02   -0.377059775054813251E+00    0.165835039487453084E+01   -0.126801348453271068E+01    0.787873097314493287E+00   -0.217857682746143588E+01   -0.330647779944081499E+01    0.288348183226658803E+05
    0.502508372520533442E+03    0.957107090319809020E-02    0.109119381778228899E+02   -0.671955479083816698E+00    0.203162963879686620E+01   -0.134866084147251808E+01    0.786535404588899589E+00   -0.174171100267087997E+01   -0.309196630456513599E+01    0.288348211650142766E+05
    0.509720176018526161E+03    0.341092442093843609E-01    0.104094422760317684E+02   -0.240200426418536672E+00    0.245217000743797797E+01   -0.183993508892787316E+01    0.750076009706778124E+00   -0.280202389869518331E+01   -0.262614792482243153E+01    0.288348293844946384E+05
    0.500172215266723811E+03    0.525666987477648312E-01    0.101225955371567018E+02   -0.203092761659712906E+00    0.283192088922599705E+01   -0.482157269812139955E+01    0.751272839398731795E+00   -0.181226436914976041E+01   -0.271966217660426235E+01    0.288348448415629609E+05
    0.499328282561361732E+03    0.519139382567832854E-02    0.111865427322623017E+02   -0.604014443233618081E+00    0.262938386629070919E+01   -0.268255539151348188E+01    0.779009010342043839E+00   -0.238141424513182454E+01   -0.376842288063443487E+01    0.288348449295035025E+05
    0.497130345438072311E+03    0.215364964388697171E-01    0.106097091704472799E+02   -0.440781370611640355E+00    0.299163930952996004E+01   -0.400140728025149262E+01    0.779927997332611755E+00   -0.224844008713052990E+01   -0.376595829134086379E+01    0.288348536047800662E+05
    0.511003813395141663E+03    0.905135462684585612E-01    0.102871633509048905E+02   -0.856967525257736895E-01    0.127607500022147824E+01   -0.168845946199086416E+01    0.738746597046700981E+00   -0.223942847644539622E+01   -0.276350110571692387E+01    0.288348571161884720E+05
    0.499720756773453161E+03    0.748303105314732271E-02    0.110949903324737846E+02   -0.700087705158347617E-01    0.236462211259676724E+01   -0.327699472309628481E+01    0.771586212619885137E+00   -0.254798627588802784E+01   -0.324491554848818620E+01    0.288348722629969416E+05
    0.494412998666088299E+03    0.113612249055179901E-01    0.111586212163070417E+02   -0.429533316192610037E+00    0.142331759434225535E+01   -0.476521894481838704E+01    0.805088403976892075E+00   -0.174019596203353188E+01   -0.271385773284312748E+01    0.288348781171548799E+05
    0.510264945174210197E+03    0.241488254573486326E-02    0.119344759925169903E+02   -0.349638179158205276E+00    0.125924744796275823E+01   -0.295592833683992051E+01    0.731033378044131044E+00   -0.149443807916268234E+01   -0.212213018468528070E+01    0.288348786227501187E+05
    0.499417956520392693E+03    0.417858551020001481E-01    0.107279730182653346E+02   -0.545361562859373983E+00    0.114246029984895281E+01   -0.396720155181997747E+01    0.791130213156763795E+00   -0.260974666761989749E+01   -0.277634915533392412E+01    0.288348833423005235E+05
    0.501529451505862880E+03    0.743449770802435354E-02    0.110819184493749177E+02   -0.398848847584654109E+00    0.236834618739409342E+01   -0.176903194488364335E+01    0.777390487211523706E+00   -0.214647602028029549E+01   -0.331809262166884977E+01    0.288348838066341996E+05
    0.510771158081637907E+03    0.205910996643065723E-02    0.118412129562884409E+02   -0.752532947198697677E+00    0.169275907348407628E+01   -0.564782158854288063E+00    0.749705302991561795E+00   -0.249112332366737643E+01   -0.382139602923884958E+01    0.288348868972970595E+05
    0.501348201500444702E+03    0.138393504655274038E-02    0.119386376178512581E+02   -0.223599518395252161E+00    0.154352113799661428E+01   -0.208729696411574750E+01    0.773703891266451338E+00   -0.254407157377177473E+01   -0.394404972844350787E+01    0.288348893398370892E+05
    0.512321323697991602E+03    0.382421905615975589E-02    0.115665860735663344E+02   -0.894788012859888404E+00    0.202301191317024109E+01   -0.477678825588199008E+01    0.745206961969773429E+00   -0.198190707204442518E+01   -0.216546974727311792E+01    0.288348898300440414E+05
    0.504893980903673196E+03    0.230546532642157166E-01    0.109337755140784108E+02   -0.778177397798829773E+00    0.204111172760936510E+01   -0.267948363323910410E+01    0.754180681451004475E+00   -0.198583849973717541E+01   -0.202573592972740535E+01    0.288348939586913657E+05
    0.494194342612424521E+03    0.286826716454925863E-01    0.107703433393099210E+02   -0.577101957932031340E+00    0.111290825849983888E+01   -0.431855189452001298E+00    0.805039649535402413E+00   -0.190381903190333990E+01   -0.332995934374647895E+01    0.288348941241262073E+05
    0.512354796596966935E+03    0.104326923318435558E+00    0.991803504882441977E+01   -0.531706214234159091E+00    0.258142662913666943E+01   -0.311070032885566938E+01    0.753854729507962618E+00   -0.149074982278749779E+01   -0.227495308911960947E+01    0.288349062130852035E+05
    0.497053659551294231E+03    0.181441168259841457E-02    0.117544824618693013E+02   -0.790107318914876622E+00    0.246705590897854865E+01   -0.166259873684460535E+01    0.795326694122057143E+00   -0.182748905440590992E+01   -0.309500109687497993E+01    0.288349077438332206E+05
